  0.00000E+00   3.99113E-03   2.38980E-05
  0.00000E+00   3.41532E-03  -3.58900E-05
  0.00000E+00   2.92261E-03  -6.25577E-05
  0.00000E+00   2.42740E-03   1.02380E-05
  0.00000E+00   2.33771E-03   1.15683E-05
  0.00000E+00   2.37018E-03  -2.01504E-05
  0.00000E+00   2.51930E-03  -3.64915E-06
  0.00000E+00   2.70568E-03  -3.05724E-05
  0.00000E+00   2.88981E-03  -5.34475E-05
  0.00000E+00   3.00010E-03  -4.88649E-05
  0.00000E+00   3.21659E-03  -5.28006E-05
  0.00000E+00   3.65665E-03  -2.47823E-05
  0.00000E+00   4.08982E-03   3.11389E-06
  0.00000E+00   4.58033E-03  -1.30576E-05
  0.00000E+00   5.24625E-03  -4.69641E-05
  0.00000E+00   6.03181E-03  -7.44563E-05
  0.00000E+00   7.06172E-03  -7.58701E-05
  0.00000E+00   8.28894E-03  -7.30283E-05
  0.00000E+00   9.79633E-03  -7.53207E-05
  0.00000E+00   1.15852E-02  -7.35372E-05
  0.00000E+00   1.37611E-02  -7.09428E-05
  0.00000E+00   1.64434E-02  -6.62673E-05
  0.00000E+00   1.96607E-02  -6.41981E-05
  0.00000E+00   2.35329E-02  -7.56749E-05
  0.00000E+00   2.82868E-02  -9.46616E-05
  0.00000E+00   3.40461E-02  -1.14251E-04
  0.00000E+00   4.10378E-02  -1.32204E-04
  0.00000E+00   4.95744E-02  -1.50396E-04
  0.00000E+00   5.99730E-02  -1.56635E-04
  0.00000E+00   7.26188E-02  -1.45944E-04
  0.00000E+00   8.81084E-02  -1.34455E-04
  0.00000E+00   1.07073E-01  -1.19566E-04
  0.00000E+00   1.30209E-01  -8.21146E-05
  0.00000E+00   1.58432E-01  -2.64874E-05
  0.00000E+00   1.92901E-01   5.06389E-05
  0.00000E+00   2.35015E-01   1.57235E-04
  0.00000E+00   2.86495E-01   3.06370E-04
  0.00000E+00   3.49402E-01   5.09932E-04
  0.00000E+00   4.26260E-01   7.74670E-04
  0.00000E+00   5.20115E-01   1.10923E-03
  0.00000E+00   6.34633E-01   1.53039E-03
  0.00000E+00   7.74218E-01   2.06482E-03
  0.00000E+00   9.44150E-01   2.74413E-03
  0.00000E+00   1.15075E+00   3.60207E-03
  0.00000E+00   1.40151E+00   4.68183E-03
  0.00000E+00   1.70524E+00   6.05907E-03
  0.00000E+00   2.07221E+00   7.83071E-03
  0.00000E+00   2.51424E+00   1.01162E-02
  0.00000E+00   3.04475E+00   1.30831E-02
  0.00000E+00   3.67874E+00   1.69299E-02
  0.00000E+00   4.43270E+00   2.18534E-02
  0.00000E+00   5.32442E+00   2.80377E-02
  0.00000E+00   6.37265E+00   3.56399E-02
  0.00000E+00   7.59676E+00   4.47734E-02
  0.00000E+00   9.01634E+00   5.55428E-02
  0.00000E+00   1.06507E+01   6.80867E-02
  0.00000E+00   1.25177E+01   8.25555E-02
  0.00000E+00   1.46327E+01   9.89874E-02
  0.00000E+00   1.70052E+01   1.17036E-01
  0.00000E+00   1.96360E+01   1.35558E-01
  0.00000E+00   2.25135E+01   1.52441E-01
  0.00000E+00   2.56101E+01   1.65740E-01
  0.00000E+00   2.88801E+01   1.75550E-01
  0.00000E+00   3.22553E+01   1.83458E-01
  0.00000E+00   3.56290E+01   1.91870E-01
  0.00000E+00   3.87930E+01   2.07963E-01
  0.00000E+00   4.12707E+01   2.41362E-01
  0.00000E+00   4.20870E+01   2.88347E-01
  0.00000E+00   4.00403E+01   2.96619E-01
  0.00000E+00   3.54544E+01   2.30263E-01
  0.00000E+00   3.05925E+01   1.28814E-01
  0.00000E+00   2.67695E+01   1.08743E-01
  0.00000E+00   2.37315E+01   1.78003E-01
  0.00000E+00   2.09783E+01   2.44472E-01
  0.00000E+00   1.86317E+01   1.95274E-01
  0.00000E+00   1.71200E+01   1.48344E-01
  0.00000E+00   1.64198E+01   9.55024E-02
  0.00000E+00   1.64023E+01   3.40081E-02
  0.00000E+00   1.69345E+01   3.27647E-02
  0.00000E+00   1.76993E+01   1.03081E-01
  0.00000E+00   1.85216E+01   1.75476E-01
  0.00000E+00   1.93449E+01   2.34737E-01
  0.00000E+00   2.01498E+01   2.75698E-01
  0.00000E+00   2.09109E+01   2.94926E-01
  0.00000E+00   2.15723E+01   3.12896E-01
  0.00000E+00   2.21256E+01   3.31180E-01
  0.00000E+00   2.26353E+01   3.34591E-01
  0.00000E+00   2.31687E+01   3.34290E-01
  0.00000E+00   2.37630E+01   3.31408E-01
  0.00000E+00   2.44981E+01   3.41601E-01
  0.00000E+00   2.54608E+01   3.58484E-01
  0.00000E+00   2.66622E+01   3.76571E-01
  0.00000E+00   2.79742E+01   4.03383E-01
  0.00000E+00   2.92648E+01   4.31886E-01
  0.00000E+00   3.04222E+01   4.66477E-01
  0.00000E+00   3.13664E+01   5.03940E-01
  0.00000E+00   3.21864E+01   5.41030E-01
  0.00000E+00   3.30812E+01   5.89495E-01
  0.00000E+00   3.41789E+01   6.53198E-01
  0.00000E+00   3.55751E+01   7.23527E-01
  0.00000E+00   3.71667E+01   8.18696E-01
  0.00000E+00   3.86829E+01   9.40768E-01
  0.00000E+00   3.99137E+01   1.05446E+00
  0.00000E+00   4.07477E+01   1.14294E+00
  0.00000E+00   4.12225E+01   1.17113E+00
  0.00000E+00   4.16176E+01   1.17667E+00
  0.00000E+00   4.21508E+01   1.21554E+00
  0.00000E+00   4.26093E+01   1.26247E+00
  0.00000E+00   4.22782E+01   1.29682E+00
  0.00000E+00   4.06956E+01   1.27265E+00
  0.00000E+00   3.78237E+01   1.20280E+00
  0.00000E+00   3.43891E+01   1.10897E+00
  0.00000E+00   3.10890E+01   1.03707E+00
