  0.00000E+00   7.52125E-04  -1.64436E-04
  0.00000E+00   2.85135E-03  -3.11968E-04
  0.00000E+00   7.41844E-03  -4.26456E-04
  0.00000E+00   1.15187E-02  -5.36192E-04
  0.00000E+00   1.56784E-02  -6.49536E-04
  0.00000E+00   2.07358E-02  -7.24661E-04
  0.00000E+00   2.72642E-02  -7.44520E-04
  0.00000E+00   3.58797E-02  -6.94448E-04
  0.00000E+00   4.73211E-02  -5.61057E-04
  0.00000E+00   6.24656E-02  -3.22160E-04
  0.00000E+00   8.23808E-02   6.06107E-05
  0.00000E+00   1.08375E-01   6.45607E-04
  0.00000E+00   1.42090E-01   1.52193E-03
  0.00000E+00   1.85576E-01   2.80354E-03
  0.00000E+00   2.41379E-01   4.62889E-03
  0.00000E+00   3.12640E-01   7.15005E-03
  0.00000E+00   4.03197E-01   1.05227E-02
  0.00000E+00   5.17684E-01   1.48664E-02
  0.00000E+00   6.61613E-01   2.02441E-02
  0.00000E+00   8.41333E-01   2.66389E-02
  0.00000E+00   1.06391E+00   3.39212E-02
  0.00000E+00   1.33693E+00   4.18459E-02
  0.00000E+00   1.66821E+00   5.00263E-02
  0.00000E+00   2.06531E+00   5.79349E-02
  0.00000E+00   2.53543E+00   6.49362E-02
  0.00000E+00   3.08507E+00   7.03747E-02
  0.00000E+00   3.72039E+00   7.37655E-02
  0.00000E+00   4.44673E+00   7.47851E-02
  0.00000E+00   5.26942E+00   7.36096E-02
  0.00000E+00   6.19382E+00   7.09086E-02
  0.00000E+00   7.22624E+00   6.77407E-02
  0.00000E+00   8.37427E+00   6.50949E-02
  0.00000E+00   9.64473E+00   6.30536E-02
  0.00000E+00   1.10405E+01   6.09652E-02
  0.00000E+00   1.25592E+01   5.88907E-02
  0.00000E+00   1.41906E+01   5.75829E-02
  0.00000E+00   1.59073E+01   6.46566E-02
  0.00000E+00   1.76624E+01   8.80569E-02
  0.00000E+00   1.94207E+01   1.26888E-01
  0.00000E+00   2.11524E+01   1.67701E-01
  0.00000E+00   2.28625E+01   1.96041E-01
  0.00000E+00   2.46235E+01   2.22430E-01
  0.00000E+00   2.63840E+01   2.94212E-01
  0.00000E+00   2.79630E+01   4.32313E-01
  0.00000E+00   2.93906E+01   6.65559E-01
  0.00000E+00   3.07474E+01   9.94311E-01
  0.00000E+00   3.18453E+01   1.25600E+00
  0.00000E+00   3.22185E+01   1.33665E+00
  0.00000E+00   3.22249E+01   1.26079E+00
  0.00000E+00   3.24983E+01   1.15327E+00
  0.00000E+00   3.33452E+01   1.05561E+00
  0.00000E+00   3.49182E+01   9.03150E-01
  0.00000E+00   3.66782E+01   8.35798E-01
  0.00000E+00   3.87221E+01   6.87247E-01
  0.00000E+00   4.05363E+01   4.87023E-01
  0.00000E+00   4.14095E+01   4.33120E-01
  0.00000E+00   4.09567E+01   4.46227E-01
  0.00000E+00   3.89865E+01   4.32535E-01
  0.00000E+00   3.67634E+01   1.67250E-01
  0.00000E+00   3.41681E+01  -2.86717E-01
  0.00000E+00   3.24103E+01  -3.98434E-01
  0.00000E+00   3.17111E+01  -5.63488E-01
  0.00000E+00   3.21761E+01  -7.52217E-01
  0.00000E+00   3.40264E+01  -8.77517E-01
  0.00000E+00   3.65294E+01  -8.66076E-01
  0.00000E+00   3.88807E+01  -8.96003E-01
  0.00000E+00   4.13348E+01  -1.02226E+00
  0.00000E+00   4.38497E+01  -9.78854E-01
  0.00000E+00   4.60895E+01  -1.03285E+00
  0.00000E+00   4.79081E+01  -1.15341E+00
  0.00000E+00   4.89557E+01  -1.21599E+00
  0.00000E+00   4.93736E+01  -1.31670E+00
  0.00000E+00   4.91511E+01  -1.44816E+00
  0.00000E+00   4.90763E+01  -1.51497E+00
  0.00000E+00   5.00086E+01  -1.49002E+00
  0.00000E+00   5.17276E+01  -1.46000E+00
  0.00000E+00   5.39071E+01  -1.31883E+00
  0.00000E+00   5.62906E+01  -1.14214E+00
  0.00000E+00   5.89815E+01  -9.39218E-01
  0.00000E+00   6.12753E+01  -5.56805E-01
  0.00000E+00   6.24699E+01  -8.04469E-02
  0.00000E+00   6.27620E+01   2.07898E-01
  0.00000E+00   6.29506E+01   3.97398E-01
  0.00000E+00   6.38922E+01   3.89603E-01
  0.00000E+00   6.55903E+01   3.62764E-01
  0.00000E+00   6.67688E+01   2.38776E-01
  0.00000E+00   6.71062E+01   1.67855E-01
  0.00000E+00   6.61589E+01   4.41395E-02
  0.00000E+00   6.45218E+01  -1.86818E-02
  0.00000E+00   6.35978E+01  -1.78935E-02
  0.00000E+00   6.40296E+01  -6.27346E-03
  0.00000E+00   6.40078E+01  -1.14569E-02
  0.00000E+00   6.19188E+01  -2.34420E-01
  0.00000E+00   5.86364E+01  -3.26564E-01
  0.00000E+00   5.52084E+01  -2.01827E-01
  0.00000E+00   5.25049E+01   2.26319E-03
  0.00000E+00   5.03083E+01   2.13901E-01
  0.00000E+00   4.88273E+01   3.30711E-01
  0.00000E+00   4.83463E+01   5.09755E-01
  0.00000E+00   4.74816E+01   7.42920E-01
  0.00000E+00   4.57235E+01   8.86910E-01
