  0.00000E+00  -2.52804E-03  -5.81183E-06
  0.00000E+00  -1.59660E-03  -9.62210E-06
  0.00000E+00  -6.07168E-04  -1.69913E-05
  0.00000E+00  -1.06637E-04  -2.11846E-05
  0.00000E+00   1.89088E-04  -2.06330E-05
  0.00000E+00   3.83772E-04  -1.71252E-05
  0.00000E+00   5.16212E-04  -1.15972E-05
  0.00000E+00   6.12907E-04  -5.51954E-06
  0.00000E+00   6.87359E-04   2.27290E-07
  0.00000E+00   7.46726E-04   5.20934E-06
  0.00000E+00   7.97915E-04   9.40348E-06
  0.00000E+00   8.45997E-04   1.29699E-05
  0.00000E+00   8.93535E-04   1.61035E-05
  0.00000E+00   9.41951E-04   1.89751E-05
  0.00000E+00   9.92211E-04   2.16132E-05
  0.00000E+00   1.04492E-03   2.41193E-05
  0.00000E+00   1.10035E-03   2.64625E-05
  0.00000E+00   1.15878E-03   2.86756E-05
  0.00000E+00   1.21978E-03   3.07454E-05
  0.00000E+00   1.28415E-03   3.26660E-05
  0.00000E+00   1.35181E-03   3.44309E-05
  0.00000E+00   1.42366E-03   3.60523E-05
  0.00000E+00   1.49948E-03   3.75529E-05
  0.00000E+00   1.58016E-03   3.88903E-05
  0.00000E+00   1.66614E-03   4.01158E-05
  0.00000E+00   1.75755E-03   4.11721E-05
  0.00000E+00   1.85504E-03   4.21058E-05
  0.00000E+00   1.95907E-03   4.29645E-05
  0.00000E+00   2.06991E-03   4.37320E-05
  0.00000E+00   2.18847E-03   4.44409E-05
  0.00000E+00   2.31504E-03   4.51104E-05
  0.00000E+00   2.45013E-03   4.57217E-05
  0.00000E+00   2.59442E-03   4.62783E-05
  0.00000E+00   2.74868E-03   4.67878E-05
  0.00000E+00   2.91334E-03   4.72660E-05
  0.00000E+00   3.08925E-03   4.77301E-05
  0.00000E+00   3.27706E-03   4.82052E-05
  0.00000E+00   3.47763E-03   4.87136E-05
  0.00000E+00   3.69185E-03   4.92569E-05
  0.00000E+00   3.92057E-03   4.98257E-05
  0.00000E+00   4.16484E-03   5.04048E-05
  0.00000E+00   4.42564E-03   5.09823E-05
  0.00000E+00   4.70407E-03   5.15476E-05
  0.00000E+00   5.00126E-03   5.20969E-05
  0.00000E+00   5.31849E-03   5.26316E-05
  0.00000E+00   5.65709E-03   5.31516E-05
  0.00000E+00   6.01845E-03   5.36634E-05
  0.00000E+00   6.40408E-03   5.41745E-05
  0.00000E+00   6.81556E-03   5.46911E-05
  0.00000E+00   7.25458E-03   5.52133E-05
  0.00000E+00   7.72294E-03   5.57372E-05
  0.00000E+00   8.22256E-03   5.62562E-05
  0.00000E+00   8.75545E-03   5.67612E-05
  0.00000E+00   9.32374E-03   5.72443E-05
  0.00000E+00   9.92969E-03   5.76996E-05
  0.00000E+00   1.05757E-02   5.81225E-05
  0.00000E+00   1.12643E-02   5.85050E-05
  0.00000E+00   1.19982E-02   5.88348E-05
  0.00000E+00   1.27802E-02   5.90952E-05
  0.00000E+00   1.36134E-02   5.92689E-05
  0.00000E+00   1.45009E-02   5.93417E-05
  0.00000E+00   1.54461E-02   5.93062E-05
  0.00000E+00   1.64525E-02   5.91600E-05
  0.00000E+00   1.75239E-02   5.89033E-05
  0.00000E+00   1.86641E-02   5.85352E-05
  0.00000E+00   1.98773E-02   5.80508E-05
  0.00000E+00   2.11679E-02   5.74396E-05
  0.00000E+00   2.25404E-02   5.66853E-05
  0.00000E+00   2.39999E-02   5.57664E-05
  0.00000E+00   2.55512E-02   5.46585E-05
  0.00000E+00   2.71998E-02   5.33372E-05
  0.00000E+00   2.89514E-02   5.17796E-05
  0.00000E+00   3.08118E-02   4.99651E-05
  0.00000E+00   3.27874E-02   4.78752E-05
  0.00000E+00   3.48847E-02   4.54946E-05
  0.00000E+00   3.71106E-02   4.28122E-05
  0.00000E+00   3.94724E-02   3.98237E-05
  0.00000E+00   4.19779E-02   3.65332E-05
  0.00000E+00   4.46351E-02   3.29554E-05
  0.00000E+00   4.74527E-02   2.91172E-05
  0.00000E+00   5.04395E-02   2.50594E-05
  0.00000E+00   5.36051E-02   2.08400E-05
  0.00000E+00   5.69595E-02   1.65356E-05
  0.00000E+00   6.05131E-02   1.22433E-05
  0.00000E+00   6.42770E-02   8.07970E-06
  0.00000E+00   6.82627E-02   4.17804E-06
  0.00000E+00   7.24821E-02   6.81850E-07
  0.00000E+00   7.69477E-02  -2.26416E-06
  0.00000E+00   8.16725E-02  -4.52559E-06
  0.00000E+00   8.66694E-02  -5.99157E-06
  0.00000E+00   9.19520E-02  -6.58855E-06
  0.00000E+00   9.75337E-02  -6.29215E-06
  0.00000E+00   1.03428E-01  -5.13414E-06
  0.00000E+00   1.09649E-01  -3.20304E-06
  0.00000E+00   1.16209E-01  -6.36734E-07
  0.00000E+00   1.23122E-01   2.39398E-06
  0.00000E+00   1.30400E-01   5.70969E-06
  0.00000E+00   1.38056E-01   9.15216E-06
  0.00000E+00   1.46101E-01   1.26162E-05
  0.00000E+00   1.54549E-01   1.60809E-05
  0.00000E+00   1.63412E-01   1.96347E-05
  0.00000E+00   1.72702E-01   2.34902E-05
  0.00000E+00   1.82433E-01   2.79800E-05
  0.00000E+00   1.92620E-01   3.35272E-05
  0.00000E+00   2.03275E-01   4.05825E-05
  0.00000E+00   2.14416E-01   4.95330E-05
  0.00000E+00   2.26058E-01   6.06007E-05
  0.00000E+00   2.38218E-01   7.37630E-05
  0.00000E+00   2.50912E-01   8.87359E-05
  0.00000E+00   2.64158E-01   1.05046E-04
  0.00000E+00   2.77971E-01   1.22181E-04
  0.00000E+00   2.92367E-01   1.39771E-04
  0.00000E+00   3.07361E-01   1.57716E-04
  0.00000E+00   3.22962E-01   1.76190E-04
  0.00000E+00   3.39182E-01   1.95522E-04
  0.00000E+00   3.56027E-01   2.15965E-04
  0.00000E+00   3.73503E-01   2.37446E-04
  0.00000E+00   3.91615E-01   2.59316E-04
  0.00000E+00   4.10367E-01   2.80131E-04
  0.00000E+00   4.29763E-01   2.97468E-04
  0.00000E+00   4.49811E-01   3.07811E-04
  0.00000E+00   4.70523E-01   3.06628E-04
  0.00000E+00   4.91913E-01   2.88716E-04
