  0.00000E+00   5.31418E-03   3.15309E-05
  0.00000E+00   4.44399E-03  -2.75702E-05
  0.00000E+00   3.98116E-03  -8.56777E-05
  0.00000E+00   3.63354E-03  -3.13060E-06
  0.00000E+00   3.93419E-03   1.50666E-05
  0.00000E+00   4.41492E-03  -4.50387E-05
  0.00000E+00   5.23624E-03  -7.91323E-05
  0.00000E+00   6.60803E-03  -1.03699E-04
  0.00000E+00   8.36618E-03  -9.66065E-05
  0.00000E+00   1.06017E-02  -5.71288E-05
  0.00000E+00   1.36561E-02  -8.57569E-05
  0.00000E+00   1.80187E-02  -1.06124E-04
  0.00000E+00   2.40281E-02  -1.16210E-04
  0.00000E+00   3.24213E-02  -1.97193E-04
  0.00000E+00   4.42548E-02  -3.02055E-04
  0.00000E+00   6.10464E-02  -4.01946E-04
  0.00000E+00   8.48491E-02  -4.48003E-04
  0.00000E+00   1.18401E-01  -5.29064E-04
  0.00000E+00   1.65847E-01  -6.49292E-04
  0.00000E+00   2.33106E-01  -7.36928E-04
  0.00000E+00   3.28893E-01  -8.14310E-04
  0.00000E+00   4.65207E-01  -8.61298E-04
  0.00000E+00   6.59181E-01  -8.16773E-04
  0.00000E+00   9.35044E-01  -6.08521E-04
  0.00000E+00   1.32675E+00  -1.08391E-04
  0.00000E+00   1.88130E+00   9.07445E-04
  0.00000E+00   2.66303E+00   2.73912E-03
  0.00000E+00   3.75852E+00   5.75238E-03
  0.00000E+00   5.28084E+00   1.03699E-02
  0.00000E+00   7.37319E+00   1.71610E-02
  0.00000E+00   1.02102E+01   2.67347E-02
  0.00000E+00   1.39940E+01   3.98778E-02
  0.00000E+00   1.89427E+01   5.82771E-02
  0.00000E+00   2.52684E+01   8.65479E-02
  0.00000E+00   3.31476E+01   1.35984E-01
  0.00000E+00   4.26741E+01   2.30082E-01
  0.00000E+00   5.37438E+01   3.99809E-01
  0.00000E+00   6.57117E+01   6.69639E-01
  0.00000E+00   7.66103E+01   1.04868E+00
  0.00000E+00   8.29088E+01   1.45582E+00
  0.00000E+00   8.26287E+01   1.66808E+00
  0.00000E+00   7.77122E+01   1.59725E+00
  0.00000E+00   6.87509E+01   1.05072E+00
  0.00000E+00   5.89241E+01   2.35187E-01
  0.00000E+00   5.17709E+01  -4.69351E-01
  0.00000E+00   4.90171E+01  -1.02519E+00
  0.00000E+00   4.77645E+01  -1.16897E+00
  0.00000E+00   4.45681E+01  -1.13878E+00
  0.00000E+00   3.99754E+01  -8.19690E-01
  0.00000E+00   3.67206E+01  -4.26955E-01
  0.00000E+00   3.59660E+01  -2.87433E-01
  0.00000E+00   3.76555E+01  -2.23263E-01
  0.00000E+00   4.05990E+01  -1.67889E-01
  0.00000E+00   4.32494E+01  -1.03137E-01
  0.00000E+00   4.49238E+01   1.45966E-02
  0.00000E+00   4.58839E+01   1.38820E-01
  0.00000E+00   4.60859E+01   1.90303E-01
  0.00000E+00   4.64856E+01   1.36183E-01
  0.00000E+00   4.76828E+01   5.28898E-02
  0.00000E+00   4.96717E+01  -7.18898E-02
  0.00000E+00   5.18456E+01  -2.78778E-01
  0.00000E+00   5.38804E+01  -4.13816E-01
  0.00000E+00   5.54412E+01  -4.82975E-01
  0.00000E+00   5.64061E+01  -5.95186E-01
  0.00000E+00   5.70728E+01  -6.36764E-01
  0.00000E+00   5.73947E+01  -6.83771E-01
  0.00000E+00   5.71958E+01  -6.38533E-01
  0.00000E+00   5.69038E+01  -5.74421E-01
  0.00000E+00   5.69654E+01  -4.44444E-01
  0.00000E+00   5.74422E+01  -4.57317E-01
  0.00000E+00   5.78974E+01  -5.54607E-01
  0.00000E+00   5.79067E+01  -6.91342E-01
  0.00000E+00   5.69567E+01  -5.88084E-01
  0.00000E+00   5.54152E+01  -5.77564E-01
  0.00000E+00   5.42891E+01  -6.72303E-01
  0.00000E+00   5.45860E+01  -7.86202E-01
  0.00000E+00   5.67679E+01  -9.16764E-01
  0.00000E+00   5.94954E+01  -9.68072E-01
  0.00000E+00   6.17565E+01  -9.81624E-01
  0.00000E+00   6.34732E+01  -1.09241E+00
  0.00000E+00   6.40338E+01  -1.03603E+00
  0.00000E+00   6.32705E+01  -7.91141E-01
  0.00000E+00   6.24387E+01  -3.95569E-01
  0.00000E+00   6.24260E+01  -2.37950E-01
  0.00000E+00   6.25734E+01  -2.84992E-01
  0.00000E+00   6.13547E+01  -3.71394E-01
  0.00000E+00   5.88314E+01  -3.30097E-01
  0.00000E+00   5.62062E+01  -2.86124E-01
  0.00000E+00   5.55357E+01  -1.03184E-01
  0.00000E+00   5.63227E+01  -2.38709E-04
  0.00000E+00   5.72250E+01  -1.54051E-02
  0.00000E+00   5.82195E+01  -8.63304E-02
  0.00000E+00   5.96296E+01  -1.01986E-01
  0.00000E+00   6.16854E+01  -1.59168E-01
  0.00000E+00   6.52542E+01  -2.90598E-01
  0.00000E+00   7.03696E+01  -3.01681E-01
  0.00000E+00   7.51536E+01  -4.02440E-02
  0.00000E+00   7.74328E+01   2.94252E-01
  0.00000E+00   7.54736E+01   5.96173E-01
  0.00000E+00   7.13159E+01   6.75135E-01
  0.00000E+00   6.88338E+01   4.70287E-01
  0.00000E+00   6.92487E+01   2.46437E-01
  0.00000E+00   7.15453E+01   2.88690E-02
  0.00000E+00   7.25086E+01  -1.62307E-01
  0.00000E+00   7.16011E+01  -3.17012E-01
  0.00000E+00   7.05630E+01  -4.75451E-01
  0.00000E+00   7.15834E+01  -5.76880E-01
