  0.00000E+00  -2.77146E-03   8.34634E-05
  0.00000E+00  -3.83922E-03   7.53108E-05
  0.00000E+00  -3.78619E-03   5.33281E-05
  0.00000E+00  -3.24113E-03   1.36517E-04
  0.00000E+00  -2.37553E-03   8.28116E-05
  0.00000E+00  -1.43811E-03   2.66286E-05
  0.00000E+00  -5.83773E-04  -9.14172E-06
  0.00000E+00   4.96636E-04  -2.91457E-05
  0.00000E+00   1.35410E-03  -4.30153E-05
  0.00000E+00   2.80963E-03  -5.05570E-05
  0.00000E+00   4.80392E-03  -6.92937E-05
  0.00000E+00   7.03065E-03  -5.29530E-05
  0.00000E+00   1.02432E-02  -7.84116E-05
  0.00000E+00   1.46938E-02  -3.13320E-05
  0.00000E+00   2.05798E-02   1.19083E-05
  0.00000E+00   2.90919E-02   4.87853E-05
  0.00000E+00   4.12705E-02   1.59550E-05
  0.00000E+00   5.84052E-02   1.58774E-06
  0.00000E+00   8.27916E-02  -6.17805E-05
  0.00000E+00   1.18150E-01  -7.13373E-05
  0.00000E+00   1.68967E-01  -8.39554E-05
  0.00000E+00   2.42047E-01  -7.49346E-05
  0.00000E+00   3.47562E-01  -1.28433E-04
  0.00000E+00   4.99625E-01  -2.17416E-04
  0.00000E+00   7.19120E-01  -2.38396E-04
  0.00000E+00   1.03440E+00  -5.23192E-04
  0.00000E+00   1.48637E+00  -1.14125E-03
  0.00000E+00   2.13110E+00  -2.34476E-03
  0.00000E+00   3.04404E+00  -4.54027E-03
  0.00000E+00   4.32470E+00  -8.06579E-03
  0.00000E+00   6.10007E+00  -1.36897E-02
  0.00000E+00   8.52887E+00  -2.21767E-02
  0.00000E+00   1.18000E+01  -3.42556E-02
  0.00000E+00   1.61228E+01  -5.11886E-02
  0.00000E+00   2.16882E+01  -7.71387E-02
  0.00000E+00   2.85777E+01  -1.21682E-01
  0.00000E+00   3.65087E+01  -1.97375E-01
  0.00000E+00   4.42120E+01  -3.06702E-01
  0.00000E+00   4.84298E+01  -3.80846E-01
  0.00000E+00   4.42708E+01  -3.10657E-01
  0.00000E+00   3.26649E+01  -1.06557E-01
  0.00000E+00   2.35192E+01   5.55357E-02
  0.00000E+00   1.98947E+01   2.26048E-02
  0.00000E+00   1.92309E+01  -6.24016E-02
  0.00000E+00   1.94761E+01  -9.64284E-02
  0.00000E+00   1.96538E+01  -7.54949E-02
  0.00000E+00   1.98307E+01  -2.23355E-04
  0.00000E+00   2.02250E+01   1.28630E-01
  0.00000E+00   2.08900E+01   2.13988E-01
  0.00000E+00   2.16487E+01   2.52384E-01
  0.00000E+00   2.25028E+01   3.02356E-01
  0.00000E+00   2.35219E+01   3.85567E-01
  0.00000E+00   2.46107E+01   4.86659E-01
  0.00000E+00   2.55626E+01   5.02856E-01
  0.00000E+00   2.64955E+01   4.71161E-01
  0.00000E+00   2.73902E+01   4.33706E-01
  0.00000E+00   2.79794E+01   4.17163E-01
  0.00000E+00   2.83959E+01   4.11994E-01
  0.00000E+00   2.89723E+01   3.77240E-01
  0.00000E+00   3.00044E+01   3.87041E-01
  0.00000E+00   3.12122E+01   5.09033E-01
  0.00000E+00   3.23192E+01   6.53899E-01
  0.00000E+00   3.31896E+01   6.67127E-01
  0.00000E+00   3.37093E+01   5.86746E-01
  0.00000E+00   3.47555E+01   5.42277E-01
  0.00000E+00   3.62601E+01   4.67501E-01
  0.00000E+00   3.73085E+01   3.92472E-01
  0.00000E+00   3.70444E+01   3.63409E-01
  0.00000E+00   3.57946E+01   2.64760E-01
  0.00000E+00   3.49079E+01   1.94041E-01
  0.00000E+00   3.49162E+01   1.54494E-01
  0.00000E+00   3.48452E+01   7.56009E-02
  0.00000E+00   3.42929E+01   8.55157E-02
  0.00000E+00   3.27736E+01   1.51607E-01
  0.00000E+00   3.10867E+01   2.20908E-01
  0.00000E+00   3.01324E+01   2.74905E-01
  0.00000E+00   2.95871E+01   1.83697E-01
  0.00000E+00   2.89845E+01   4.15402E-03
  0.00000E+00   2.82647E+01  -1.13291E-01
  0.00000E+00   2.79782E+01  -1.52461E-01
  0.00000E+00   2.77895E+01  -1.41219E-01
  0.00000E+00   2.78310E+01  -8.03782E-02
  0.00000E+00   2.82646E+01  -7.63711E-02
  0.00000E+00   2.89367E+01  -1.67723E-01
  0.00000E+00   2.98767E+01  -2.24997E-01
  0.00000E+00   3.05744E+01  -1.59696E-01
  0.00000E+00   3.06778E+01  -1.78414E-01
  0.00000E+00   3.07475E+01  -2.83027E-01
  0.00000E+00   3.15738E+01  -3.70488E-01
  0.00000E+00   3.33826E+01  -3.91676E-01
  0.00000E+00   3.52144E+01  -4.35927E-01
  0.00000E+00   3.59148E+01  -4.06235E-01
  0.00000E+00   3.58499E+01  -3.04380E-01
  0.00000E+00   3.62353E+01  -2.52353E-01
  0.00000E+00   3.78395E+01  -2.43827E-01
  0.00000E+00   3.95494E+01  -2.88717E-01
  0.00000E+00   4.04826E+01  -3.70594E-01
  0.00000E+00   4.09954E+01  -5.56437E-01
  0.00000E+00   4.21894E+01  -7.69957E-01
  0.00000E+00   4.30398E+01  -9.50823E-01
  0.00000E+00   4.30440E+01  -9.94701E-01
  0.00000E+00   4.20201E+01  -9.34479E-01
  0.00000E+00   4.10887E+01  -8.11940E-01
  0.00000E+00   4.16003E+01  -7.11625E-01
  0.00000E+00   4.15846E+01  -8.09339E-01
  0.00000E+00   4.03434E+01  -9.74671E-01
  0.00000E+00   3.94828E+01  -1.08634E+00
  0.00000E+00   3.95756E+01  -1.07203E+00
  0.00000E+00   4.02567E+01  -1.03713E+00
  0.00000E+00   3.89261E+01  -1.01628E+00
  0.00000E+00   3.55974E+01  -9.54615E-01
  0.00000E+00   3.35273E+01  -8.08916E-01
  0.00000E+00   3.36285E+01  -7.94086E-01
  0.00000E+00   3.38311E+01  -7.79498E-01
  0.00000E+00   3.32401E+01  -6.86440E-01
  0.00000E+00   3.24054E+01  -4.66508E-01
  0.00000E+00   3.27319E+01  -2.50800E-01
