  0.00000E+00   5.10080E-05   4.50533E-06
  0.00000E+00   4.67635E-05   5.85987E-06
  0.00000E+00   4.60992E-05   4.31108E-06
  0.00000E+00   4.90202E-05   3.65516E-06
  0.00000E+00   5.58039E-05   3.51087E-06
  0.00000E+00   6.63011E-05   3.61026E-06
  0.00000E+00   8.03683E-05   3.98796E-06
  0.00000E+00   9.85452E-05   4.69830E-06
  0.00000E+00   1.21573E-04   5.79105E-06
  0.00000E+00   1.50554E-04   7.29995E-06
  0.00000E+00   1.86857E-04   9.27426E-06
  0.00000E+00   2.32276E-04   1.18144E-05
  0.00000E+00   2.89146E-04   1.50667E-05
  0.00000E+00   3.60245E-04   1.92262E-05
  0.00000E+00   4.49828E-04   2.45370E-05
  0.00000E+00   5.62012E-04   3.12753E-05
  0.00000E+00   7.03131E-04   3.99424E-05
  0.00000E+00   8.81011E-04   5.08401E-05
  0.00000E+00   1.10495E-03   6.47812E-05
  0.00000E+00   1.38789E-03   8.23226E-05
  0.00000E+00   1.74477E-03   1.04635E-04
  0.00000E+00   2.19583E-03   1.32743E-04
  0.00000E+00   2.76583E-03   1.68326E-04
  0.00000E+00   3.48668E-03   2.13179E-04
  0.00000E+00   4.39818E-03   2.69770E-04
  0.00000E+00   5.55114E-03   3.41103E-04
  0.00000E+00   7.00980E-03   4.30830E-04
  0.00000E+00   8.85425E-03   5.43703E-04
  0.00000E+00   1.11860E-02   6.85492E-04
  0.00000E+00   1.41323E-02   8.63288E-04
  0.00000E+00   1.78515E-02   1.08602E-03
  0.00000E+00   2.25409E-02   1.36451E-03
  0.00000E+00   2.84458E-02   1.71194E-03
  0.00000E+00   3.58672E-02   2.14436E-03
  0.00000E+00   4.51740E-02   2.68101E-03
  0.00000E+00   5.68166E-02   3.34465E-03
  0.00000E+00   7.13392E-02   4.16188E-03
  0.00000E+00   8.93955E-02   5.16350E-03
  0.00000E+00   1.11766E-01   6.38417E-03
  0.00000E+00   1.39376E-01   7.86208E-03
  0.00000E+00   1.73318E-01   9.63851E-03
  0.00000E+00   2.14865E-01   1.17565E-02
  0.00000E+00   2.65494E-01   1.42596E-02
  0.00000E+00   3.26899E-01   1.71895E-02
  0.00000E+00   4.01002E-01   2.05831E-02
  0.00000E+00   4.89952E-01   2.44673E-02
  0.00000E+00   5.96116E-01   2.88540E-02
  0.00000E+00   7.22055E-01   3.37330E-02
  0.00000E+00   8.70466E-01   3.90664E-02
  0.00000E+00   1.04411E+00   4.47810E-02
  0.00000E+00   1.24571E+00   5.07616E-02
  0.00000E+00   1.47781E+00   5.68443E-02
  0.00000E+00   1.74259E+00   6.28107E-02
  0.00000E+00   2.04173E+00   6.83787E-02
  0.00000E+00   2.37619E+00   7.31839E-02
  0.00000E+00   2.74611E+00   7.67551E-02
  0.00000E+00   3.15072E+00   7.84922E-02
  0.00000E+00   3.58831E+00   7.76693E-02
  0.00000E+00   4.05631E+00   7.34953E-02
  0.00000E+00   4.55129E+00   6.52496E-02
  0.00000E+00   5.06905E+00   5.24737E-02
  0.00000E+00   5.60466E+00   3.51517E-02
  0.00000E+00   6.15258E+00   1.37800E-02
  0.00000E+00   6.70683E+00  -1.07532E-02
  0.00000E+00   7.26140E+00  -3.74768E-02
  0.00000E+00   7.81169E+00  -6.57158E-02
  0.00000E+00   8.35730E+00  -9.51994E-02
  0.00000E+00   8.90370E+00  -1.24198E-01
  0.00000E+00   9.45956E+00  -1.47542E-01
  0.00000E+00   1.00304E+01  -1.58663E-01
  0.00000E+00   1.06193E+01  -1.55935E-01
  0.00000E+00   1.12247E+01  -1.47238E-01
  0.00000E+00   1.18429E+01  -1.39100E-01
  0.00000E+00   1.24680E+01  -1.35505E-01
  0.00000E+00   1.31060E+01  -1.42715E-01
  0.00000E+00   1.37681E+01  -1.51179E-01
  0.00000E+00   1.44412E+01  -1.44210E-01
  0.00000E+00   1.50643E+01  -1.02298E-01
  0.00000E+00   1.55781E+01  -3.63277E-02
  0.00000E+00   1.60179E+01   2.08721E-02
  0.00000E+00   1.64048E+01   3.23444E-02
  0.00000E+00   1.67146E+01   4.23206E-02
  0.00000E+00   1.69260E+01   7.24049E-02
  0.00000E+00   1.69738E+01   1.11947E-01
  0.00000E+00   1.67981E+01   1.10725E-01
  0.00000E+00   1.65001E+01   8.93007E-02
  0.00000E+00   1.61068E+01   1.12688E-01
  0.00000E+00   1.57421E+01   1.63403E-01
  0.00000E+00   1.54872E+01   2.15361E-01
  0.00000E+00   1.54532E+01   2.51906E-01
  0.00000E+00   1.56859E+01   3.13809E-01
  0.00000E+00   1.60637E+01   4.03462E-01
  0.00000E+00   1.64349E+01   4.77099E-01
  0.00000E+00   1.67886E+01   5.00608E-01
  0.00000E+00   1.71902E+01   4.61481E-01
  0.00000E+00   1.77091E+01   4.27580E-01
  0.00000E+00   1.83830E+01   4.11985E-01
  0.00000E+00   1.91681E+01   3.89386E-01
  0.00000E+00   2.00970E+01   3.65366E-01
  0.00000E+00   2.11525E+01   3.27660E-01
  0.00000E+00   2.22482E+01   2.65788E-01
  0.00000E+00   2.32718E+01   1.98869E-01
  0.00000E+00   2.43626E+01   1.30127E-01
  0.00000E+00   2.56739E+01   8.39166E-02
  0.00000E+00   2.71689E+01   7.92516E-02
  0.00000E+00   2.87604E+01   1.29529E-01
  0.00000E+00   3.03923E+01   2.17547E-01
  0.00000E+00   3.21286E+01   3.06955E-01
  0.00000E+00   3.39346E+01   3.84966E-01
  0.00000E+00   3.58396E+01   4.54075E-01
  0.00000E+00   3.77583E+01   5.22190E-01
  0.00000E+00   3.94221E+01   6.16564E-01
  0.00000E+00   4.06088E+01   7.32924E-01
  0.00000E+00   4.13920E+01   8.46165E-01
  0.00000E+00   4.19998E+01   9.20445E-01
  0.00000E+00   4.25734E+01   9.23955E-01
  0.00000E+00   4.31352E+01   8.48308E-01
  0.00000E+00   4.36582E+01   6.60966E-01
  0.00000E+00   4.39648E+01   3.94958E-01
  0.00000E+00   4.38835E+01   1.36943E-01
  0.00000E+00   4.36911E+01  -2.38897E-02
  0.00000E+00   4.37567E+01  -1.88535E-01
  0.00000E+00   4.41465E+01  -2.68693E-01
  0.00000E+00   4.46047E+01  -2.82138E-01
  0.00000E+00   4.47499E+01  -3.46359E-01
  0.00000E+00   4.44762E+01  -4.34925E-01
  0.00000E+00   4.40543E+01  -5.58491E-01
  0.00000E+00   4.36655E+01  -6.87166E-01
  0.00000E+00   4.32789E+01  -7.13490E-01
  0.00000E+00   4.30237E+01  -6.69251E-01
  0.00000E+00   4.28255E+01  -6.06052E-01
