  0.00000E+00   1.40080E-04   3.51451E-06
  0.00000E+00   1.47865E-04   4.55161E-06
  0.00000E+00   1.60107E-04   2.68200E-06
  0.00000E+00   1.90283E-04   2.08173E-06
  0.00000E+00   2.40611E-04   2.41163E-06
  0.00000E+00   3.17560E-04   3.55332E-06
  0.00000E+00   4.32113E-04   5.88623E-06
  0.00000E+00   6.01621E-04   1.00457E-05
  0.00000E+00   8.51930E-04   1.70004E-05
  0.00000E+00   1.22158E-03   2.81778E-05
  0.00000E+00   1.76831E-03   4.57144E-05
  0.00000E+00   2.57867E-03   7.28312E-05
  0.00000E+00   3.78244E-03   1.14356E-04
  0.00000E+00   5.57447E-03   1.77439E-04
  0.00000E+00   8.24760E-03   2.72591E-04
  0.00000E+00   1.22406E-02   4.15096E-04
  0.00000E+00   1.82083E-02   6.27325E-04
  0.00000E+00   2.71307E-02   9.40367E-04
  0.00000E+00   4.04482E-02   1.39928E-03
  0.00000E+00   6.02752E-02   2.06527E-03
  0.00000E+00   8.96497E-02   3.02354E-03
  0.00000E+00   1.32858E-01   4.38868E-03
  0.00000E+00   1.95771E-01   6.31633E-03
  0.00000E+00   2.86185E-01   9.01058E-03
  0.00000E+00   4.14045E-01   1.27312E-02
  0.00000E+00   5.91544E-01   1.77668E-02
  0.00000E+00   8.32993E-01   2.43677E-02
  0.00000E+00   1.15433E+00   3.26290E-02
  0.00000E+00   1.57219E+00   4.23214E-02
  0.00000E+00   2.10241E+00   5.27381E-02
  0.00000E+00   2.75817E+00   6.25966E-02
  0.00000E+00   3.54778E+00   6.99889E-02
  0.00000E+00   4.47267E+00   7.23577E-02
  0.00000E+00   5.52587E+00   6.65875E-02
  0.00000E+00   6.69202E+00   4.94737E-02
  0.00000E+00   7.94952E+00   1.86135E-02
  0.00000E+00   9.27330E+00  -2.70855E-02
  0.00000E+00   1.06347E+01  -8.89245E-02
  0.00000E+00   1.19972E+01  -1.71920E-01
  0.00000E+00   1.33270E+01  -2.84607E-01
  0.00000E+00   1.46203E+01  -4.26774E-01
  0.00000E+00   1.58960E+01  -5.78496E-01
  0.00000E+00   1.70882E+01  -6.84590E-01
  0.00000E+00   1.82153E+01  -6.62827E-01
  0.00000E+00   1.94104E+01  -5.15160E-01
  0.00000E+00   2.06981E+01  -3.14597E-01
  0.00000E+00   2.21469E+01  -1.01183E-01
  0.00000E+00   2.35406E+01   2.50412E-02
  0.00000E+00   2.50854E+01  -1.77388E-02
  0.00000E+00   2.69526E+01  -1.16566E-01
  0.00000E+00   2.91667E+01  -2.87651E-01
  0.00000E+00   3.18505E+01  -4.32455E-01
  0.00000E+00   3.53832E+01  -4.24100E-01
  0.00000E+00   3.97623E+01  -2.95571E-01
  0.00000E+00   4.47886E+01  -1.58013E-01
  0.00000E+00   5.00433E+01  -2.45620E-01
  0.00000E+00   5.52544E+01  -5.71539E-01
  0.00000E+00   6.03660E+01  -8.72217E-01
  0.00000E+00   6.44873E+01  -1.14956E+00
  0.00000E+00   6.47889E+01  -1.06500E+00
  0.00000E+00   6.11589E+01  -4.36286E-01
  0.00000E+00   5.77875E+01   1.88099E-01
  0.00000E+00   5.40532E+01   4.29182E-01
  0.00000E+00   4.99220E+01   6.78888E-01
  0.00000E+00   4.95623E+01   6.50797E-01
  0.00000E+00   5.09525E+01   5.97097E-01
