  0.00000E+00  -4.90414E-05   9.30831E-06
  0.00000E+00  -4.35815E-05   7.68556E-06
  0.00000E+00  -2.99122E-05   4.26799E-06
  0.00000E+00  -1.88503E-05   2.27343E-06
  0.00000E+00  -1.12472E-05   1.27623E-06
  0.00000E+00  -6.35004E-06   7.99021E-07
  0.00000E+00  -3.38118E-06   5.65683E-07
  0.00000E+00  -1.61722E-06   4.50308E-07
  0.00000E+00  -6.61657E-07   3.87825E-07
  0.00000E+00  -1.92168E-07   3.36586E-07
  0.00000E+00   4.10398E-08   2.78437E-07
  0.00000E+00   1.52522E-07   2.17438E-07
  0.00000E+00   1.96769E-07   1.58975E-07
  0.00000E+00   1.99905E-07   1.11617E-07
  0.00000E+00   1.87015E-07   7.50828E-08
  0.00000E+00   1.68929E-07   4.78655E-08
  0.00000E+00   1.47227E-07   2.96117E-08
  0.00000E+00   1.30833E-07   1.76710E-08
  0.00000E+00   1.14433E-07   1.08257E-08
  0.00000E+00   1.00263E-07   6.23903E-09
  0.00000E+00   8.80664E-08   4.27388E-09
  0.00000E+00   7.66551E-08   3.48473E-09
  0.00000E+00   6.50137E-08   3.31333E-09
  0.00000E+00   5.63487E-08   3.28294E-09
  0.00000E+00   4.86870E-08   3.48388E-09
  0.00000E+00   4.16610E-08   3.55400E-09
  0.00000E+00   3.54735E-08   3.56895E-09
  0.00000E+00   3.03225E-08   3.57158E-09
  0.00000E+00   2.60374E-08   3.39588E-09
  0.00000E+00   2.23275E-08   3.17373E-09
  0.00000E+00   1.96585E-08   2.89124E-09
  0.00000E+00   1.78993E-08   2.50538E-09
  0.00000E+00   1.65963E-08   2.16349E-09
  0.00000E+00   1.53674E-08   1.89583E-09
  0.00000E+00   1.42429E-08   1.68764E-09
  0.00000E+00   1.32709E-08   1.52094E-09
  0.00000E+00   1.24935E-08   1.36514E-09
  0.00000E+00   1.17745E-08   1.21182E-09
  0.00000E+00   1.11695E-08   1.08098E-09
  0.00000E+00   1.06744E-08   9.75279E-10
  0.00000E+00   1.02364E-08   8.77358E-10
  0.00000E+00   9.83414E-09   7.91519E-10
  0.00000E+00   9.42273E-09   7.12927E-10
  0.00000E+00   9.15516E-09   6.48469E-10
  0.00000E+00   8.87271E-09   6.00179E-10
  0.00000E+00   8.57961E-09   5.57565E-10
  0.00000E+00   8.31916E-09   5.16463E-10
  0.00000E+00   8.09175E-09   4.68217E-10
  0.00000E+00   7.86166E-09   4.20425E-10
  0.00000E+00   7.62408E-09   3.78544E-10
  0.00000E+00   7.40464E-09   3.45641E-10
  0.00000E+00   7.14785E-09   3.19701E-10
  0.00000E+00   6.90325E-09   2.96254E-10
  0.00000E+00   6.63235E-09   2.73504E-10
  0.00000E+00   6.40590E-09   2.52060E-10
  0.00000E+00   6.20712E-09   2.32992E-10
  0.00000E+00   6.01308E-09   2.18545E-10
  0.00000E+00   5.81078E-09   2.07841E-10
  0.00000E+00   5.62798E-09   2.01919E-10
  0.00000E+00   5.42955E-09   1.97909E-10
  0.00000E+00   5.25056E-09   1.93623E-10
  0.00000E+00   5.07802E-09   1.88736E-10
  0.00000E+00   4.90810E-09   1.82609E-10
  0.00000E+00   4.74445E-09   1.76822E-10
  0.00000E+00   4.57948E-09   1.69176E-10
  0.00000E+00   4.43028E-09   1.63299E-10
  0.00000E+00   4.30488E-09   1.56214E-10
  0.00000E+00   4.18868E-09   1.48643E-10
  0.00000E+00   4.07268E-09   1.42163E-10
  0.00000E+00   3.97515E-09   1.35324E-10
  0.00000E+00   3.86705E-09   1.28972E-10
  0.00000E+00   3.75854E-09   1.23343E-10
  0.00000E+00   3.65724E-09   1.18403E-10
  0.00000E+00   3.56499E-09   1.13613E-10
  0.00000E+00   3.47273E-09   1.09868E-10
  0.00000E+00   3.38612E-09   1.05798E-10
  0.00000E+00   3.29395E-09   1.01235E-10
  0.00000E+00   3.21344E-09   9.65499E-11
  0.00000E+00   3.13371E-09   9.24692E-11
  0.00000E+00   3.05577E-09   8.89473E-11
  0.00000E+00   2.97265E-09   8.55707E-11
  0.00000E+00   2.89362E-09   8.21935E-11
  0.00000E+00   2.80655E-09   7.94775E-11
  0.00000E+00   2.72948E-09   7.62315E-11
  0.00000E+00   2.64918E-09   7.33137E-11
  0.00000E+00   2.57069E-09   7.07078E-11
  0.00000E+00   2.49027E-09   6.83096E-11
  0.00000E+00   2.41278E-09   6.58564E-11
  0.00000E+00   2.33464E-09   6.37214E-11
  0.00000E+00   2.25749E-09   6.18504E-11
  0.00000E+00   2.18426E-09   6.03203E-11
  0.00000E+00   2.11503E-09   5.90159E-11
  0.00000E+00   2.04823E-09   5.78247E-11
  0.00000E+00   1.98560E-09   5.68311E-11
  0.00000E+00   1.92586E-09   5.58777E-11
  0.00000E+00   1.86980E-09   5.49447E-11
  0.00000E+00   1.81912E-09   5.41707E-11
  0.00000E+00   1.77114E-09   5.34341E-11
  0.00000E+00   1.72470E-09   5.27196E-11
  0.00000E+00   1.67834E-09   5.19044E-11
  0.00000E+00   1.63088E-09   5.11607E-11
  0.00000E+00   1.58505E-09   5.03637E-11
  0.00000E+00   1.54079E-09   4.95092E-11
  0.00000E+00   1.49721E-09   4.87271E-11
  0.00000E+00   1.45449E-09   4.79106E-11
  0.00000E+00   1.41363E-09   4.71445E-11
  0.00000E+00   1.37389E-09   4.64034E-11
  0.00000E+00   1.33671E-09   4.56786E-11
  0.00000E+00   1.30018E-09   4.49388E-11
  0.00000E+00   1.26421E-09   4.43406E-11
  0.00000E+00   1.22826E-09   4.37536E-11
  0.00000E+00   1.19355E-09   4.31734E-11
  0.00000E+00   1.15994E-09   4.26801E-11
  0.00000E+00   1.12784E-09   4.22104E-11
  0.00000E+00   1.09700E-09   4.16731E-11
  0.00000E+00   1.06740E-09   4.10997E-11
  0.00000E+00   1.03873E-09   4.05395E-11
  0.00000E+00   1.01043E-09   3.99874E-11
  0.00000E+00   9.83694E-10   3.94016E-11
  0.00000E+00   9.57547E-10   3.88121E-11
  0.00000E+00   9.32108E-10   3.82522E-11
  0.00000E+00   9.07094E-10   3.77065E-11
  0.00000E+00   8.83407E-10   3.71518E-11
  0.00000E+00   8.61092E-10   3.65826E-11
  0.00000E+00   8.39793E-10   3.60026E-11
  0.00000E+00   8.19782E-10   3.53995E-11
  0.00000E+00   8.01032E-10   3.47206E-11
  0.00000E+00   7.83477E-10   3.40226E-11
  0.00000E+00   7.66866E-10   3.33668E-11
  0.00000E+00   7.50773E-10   3.27517E-11
  0.00000E+00   7.35243E-10   3.21098E-11
  0.00000E+00   7.20396E-10   3.14665E-11
  0.00000E+00   7.06110E-10   3.08297E-11
  0.00000E+00   6.92346E-10   3.02007E-11
  0.00000E+00   6.79466E-10   2.95754E-11
  0.00000E+00   6.67190E-10   2.89536E-11
  0.00000E+00   6.55371E-10   2.83388E-11
  0.00000E+00   6.44146E-10   2.77029E-11
  0.00000E+00   6.33408E-10   2.70408E-11
  0.00000E+00   6.23103E-10   2.63710E-11
  0.00000E+00   6.13479E-10   2.57189E-11
  0.00000E+00   6.04163E-10   2.50672E-11
  0.00000E+00   5.95466E-10   2.44401E-11
  0.00000E+00   5.87196E-10   2.38197E-11
  0.00000E+00   5.79200E-10   2.31968E-11
  0.00000E+00   5.71529E-10   2.25791E-11
  0.00000E+00   5.64252E-10   2.19489E-11
  0.00000E+00   5.57258E-10   2.13167E-11
  0.00000E+00   5.50727E-10   2.07009E-11
  0.00000E+00   5.44567E-10   2.00954E-11
  0.00000E+00   5.38588E-10   1.94909E-11
  0.00000E+00   5.32861E-10   1.89009E-11
  0.00000E+00   5.27418E-10   1.83172E-11
  0.00000E+00   5.22119E-10   1.77396E-11
  0.00000E+00   5.17072E-10   1.71731E-11
  0.00000E+00   5.12052E-10   1.66218E-11
  0.00000E+00   5.07257E-10   1.60847E-11
  0.00000E+00   5.02690E-10   1.55615E-11
  0.00000E+00   4.98256E-10   1.50478E-11
  0.00000E+00   4.93941E-10   1.45467E-11
  0.00000E+00   4.89755E-10   1.40559E-11
  0.00000E+00   4.85712E-10   1.35745E-11
  0.00000E+00   4.81812E-10   1.30989E-11
  0.00000E+00   4.78096E-10   1.26379E-11
  0.00000E+00   4.74486E-10   1.21860E-11
