  0.00000E+00   4.98127E-03   4.38254E-05
  0.00000E+00   4.21837E-03  -1.76811E-05
  0.00000E+00   3.77670E-03  -7.99682E-05
  0.00000E+00   3.33649E-03   1.64530E-05
  0.00000E+00   3.51428E-03   3.14423E-05
  0.00000E+00   4.01209E-03  -5.49867E-06
  0.00000E+00   4.87871E-03  -3.62979E-06
  0.00000E+00   5.97848E-03  -5.60651E-05
  0.00000E+00   7.47108E-03  -7.54672E-05
  0.00000E+00   9.22676E-03  -5.21529E-05
  0.00000E+00   1.14800E-02  -8.38384E-05
  0.00000E+00   1.50451E-02  -1.06992E-04
  0.00000E+00   1.97260E-02  -6.12363E-05
  0.00000E+00   2.59822E-02  -1.20895E-04
  0.00000E+00   3.47847E-02  -2.09624E-04
  0.00000E+00   4.70322E-02  -3.07135E-04
  0.00000E+00   6.40007E-02  -3.88635E-04
  0.00000E+00   8.77275E-02  -4.54966E-04
  0.00000E+00   1.20631E-01  -5.46151E-04
  0.00000E+00   1.66467E-01  -6.28248E-04
  0.00000E+00   2.30585E-01  -6.82605E-04
  0.00000E+00   3.20305E-01  -7.46079E-04
  0.00000E+00   4.45964E-01  -7.80812E-04
  0.00000E+00   6.21955E-01  -7.62634E-04
  0.00000E+00   8.68504E-01  -6.01471E-04
  0.00000E+00   1.21396E+00  -2.19445E-04
  0.00000E+00   1.69624E+00   5.90729E-04
  0.00000E+00   2.36751E+00   1.99682E-03
  0.00000E+00   3.29785E+00   4.48015E-03
  0.00000E+00   4.57807E+00   8.53977E-03
  0.00000E+00   6.32493E+00   1.47996E-02
  0.00000E+00   8.68308E+00   2.38960E-02
  0.00000E+00   1.18233E+01   3.68448E-02
  0.00000E+00   1.59387E+01   5.51555E-02
  0.00000E+00   2.12318E+01   8.20187E-02
  0.00000E+00   2.78929E+01   1.23899E-01
  0.00000E+00   3.60606E+01   1.92176E-01
  0.00000E+00   4.57431E+01   3.03706E-01
  0.00000E+00   5.66287E+01   4.75008E-01
  0.00000E+00   6.75958E+01   7.09678E-01
  0.00000E+00   7.59298E+01   9.78207E-01
  0.00000E+00   7.82688E+01   1.18514E+00
  0.00000E+00   7.37367E+01   1.22612E+00
  0.00000E+00   6.21695E+01   9.77244E-01
  0.00000E+00   4.75565E+01   4.16259E-01
  0.00000E+00   3.77459E+01  -1.63968E-01
  0.00000E+00   3.43004E+01  -2.87871E-01
  0.00000E+00   3.34039E+01  -2.66440E-01
  0.00000E+00   3.30993E+01  -2.20360E-01
  0.00000E+00   3.28740E+01  -2.15907E-01
  0.00000E+00   3.36665E+01  -1.99004E-01
  0.00000E+00   3.47146E+01  -1.83877E-01
  0.00000E+00   3.49288E+01  -2.47238E-01
  0.00000E+00   3.50904E+01  -3.39920E-01
  0.00000E+00   3.57523E+01  -3.18008E-01
  0.00000E+00   3.71811E+01  -2.12566E-01
  0.00000E+00   3.90395E+01  -1.80797E-01
  0.00000E+00   4.08015E+01  -1.80302E-01
  0.00000E+00   4.21000E+01  -2.70219E-01
  0.00000E+00   4.32805E+01  -4.41983E-01
  0.00000E+00   4.47298E+01  -6.37264E-01
  0.00000E+00   4.68105E+01  -8.24633E-01
  0.00000E+00   4.93681E+01  -1.03297E+00
  0.00000E+00   5.21683E+01  -1.32009E+00
  0.00000E+00   5.46018E+01  -1.67928E+00
  0.00000E+00   5.59415E+01  -1.94776E+00
  0.00000E+00   5.61696E+01  -2.04611E+00
  0.00000E+00   5.62407E+01  -2.15652E+00
  0.00000E+00   5.69237E+01  -2.23217E+00
  0.00000E+00   5.84290E+01  -2.17896E+00
  0.00000E+00   6.04079E+01  -2.12404E+00
  0.00000E+00   6.21582E+01  -2.03939E+00
  0.00000E+00   6.34272E+01  -1.94202E+00
  0.00000E+00   6.50600E+01  -1.85450E+00
  0.00000E+00   6.73705E+01  -1.76722E+00
  0.00000E+00   6.97170E+01  -1.67738E+00
  0.00000E+00   7.07569E+01  -1.61253E+00
  0.00000E+00   7.03692E+01  -1.56487E+00
  0.00000E+00   7.01743E+01  -1.58586E+00
  0.00000E+00   7.05134E+01  -1.56736E+00
  0.00000E+00   6.90043E+01  -1.57593E+00
  0.00000E+00   6.32484E+01  -1.42226E+00
  0.00000E+00   5.63381E+01  -9.54165E-01
  0.00000E+00   5.11529E+01  -5.00523E-01
  0.00000E+00   4.89471E+01  -1.84039E-01
  0.00000E+00   4.98050E+01   4.70321E-02
  0.00000E+00   5.27802E+01   2.87906E-01
  0.00000E+00   5.56145E+01   5.14590E-01
  0.00000E+00   5.55537E+01   5.06012E-01
  0.00000E+00   5.31463E+01   2.93480E-01
  0.00000E+00   5.13261E+01   1.32887E-01
  0.00000E+00   5.22545E+01  -3.66974E-02
  0.00000E+00   5.45171E+01  -1.58182E-01
  0.00000E+00   5.67557E+01  -2.81764E-01
  0.00000E+00   5.81343E+01  -3.76116E-01
  0.00000E+00   5.85679E+01  -3.23249E-01
  0.00000E+00   5.88434E+01  -1.63155E-01
  0.00000E+00   5.93314E+01   1.52728E-02
  0.00000E+00   6.01904E+01   1.40995E-01
  0.00000E+00   6.19493E+01   1.28015E-01
  0.00000E+00   6.37388E+01   5.65239E-02
  0.00000E+00   6.41758E+01  -1.56321E-02
  0.00000E+00   6.26514E+01  -1.28511E-01
  0.00000E+00   5.94836E+01  -3.36465E-01
  0.00000E+00   5.55208E+01  -4.98613E-01
  0.00000E+00   5.21111E+01  -4.25098E-01
  0.00000E+00   4.98648E+01  -1.34913E-01
  0.00000E+00   4.83967E+01   9.85410E-02
  0.00000E+00   4.65358E+01   1.79876E-01
  0.00000E+00   4.42260E+01   3.23674E-01
  0.00000E+00   4.37946E+01   3.42869E-01
  0.00000E+00   4.50971E+01   3.25917E-01
  0.00000E+00   4.73685E+01   3.64183E-01
  0.00000E+00   4.92140E+01   3.99855E-01
  0.00000E+00   5.01712E+01   4.09286E-01
  0.00000E+00   5.03322E+01   3.86353E-01
