  0.00000E+00   1.03684E-04   6.16564E-06
  0.00000E+00   1.07020E-04   9.71670E-06
  0.00000E+00   1.10202E-04   9.12662E-06
  0.00000E+00   1.22969E-04   8.63711E-06
  0.00000E+00   1.45678E-04   8.64987E-06
  0.00000E+00   1.80247E-04   9.48380E-06
  0.00000E+00   2.29823E-04   1.14223E-05
  0.00000E+00   2.99508E-04   1.47558E-05
  0.00000E+00   3.96508E-04   1.99396E-05
  0.00000E+00   5.31084E-04   2.76135E-05
  0.00000E+00   7.17537E-04   3.86599E-05
  0.00000E+00   9.75693E-04   5.43480E-05
  0.00000E+00   1.33461E-03   7.62579E-05
  0.00000E+00   1.83356E-03   1.06628E-04
  0.00000E+00   2.52792E-03   1.48556E-04
  0.00000E+00   3.49882E-03   2.05978E-04
  0.00000E+00   4.85722E-03   2.84430E-04
  0.00000E+00   6.76385E-03   3.91420E-04
  0.00000E+00   9.44460E-03   5.36691E-04
  0.00000E+00   1.32208E-02   7.33832E-04
  0.00000E+00   1.85438E-02   1.00072E-03
  0.00000E+00   2.60536E-02   1.36000E-03
  0.00000E+00   3.66428E-02   1.84221E-03
  0.00000E+00   5.15484E-02   2.48504E-03
  0.00000E+00   7.24696E-02   3.33433E-03
  0.00000E+00   1.01693E-01   4.44475E-03
  0.00000E+00   1.42227E-01   5.87769E-03
  0.00000E+00   1.97931E-01   7.69538E-03
  0.00000E+00   2.73572E-01   9.95357E-03
  0.00000E+00   3.74772E-01   1.26861E-02
  0.00000E+00   5.07797E-01   1.58796E-02
  0.00000E+00   6.79111E-01   1.94419E-02
  0.00000E+00   8.94699E-01   2.31710E-02
  0.00000E+00   1.15928E+00   2.67280E-02
  0.00000E+00   1.47561E+00   2.96248E-02
  0.00000E+00   1.84407E+00   3.12218E-02
  0.00000E+00   2.26270E+00   3.07399E-02
  0.00000E+00   2.72758E+00   2.73282E-02
  0.00000E+00   3.23358E+00   2.02326E-02
  0.00000E+00   3.77565E+00   9.04313E-03
  0.00000E+00   4.35030E+00  -6.13131E-03
  0.00000E+00   4.95664E+00  -2.47647E-02
  0.00000E+00   5.59594E+00  -4.64573E-02
  0.00000E+00   6.26964E+00  -7.16696E-02
  0.00000E+00   6.97861E+00  -1.01927E-01
  0.00000E+00   7.72662E+00  -1.38969E-01
  0.00000E+00   8.52297E+00  -1.83689E-01
  0.00000E+00   9.37194E+00  -2.31755E-01
  0.00000E+00   1.02547E+01  -2.73640E-01
  0.00000E+00   1.11406E+01  -2.96394E-01
  0.00000E+00   1.20604E+01  -2.73369E-01
  0.00000E+00   1.31629E+01  -1.92906E-01
  0.00000E+00   1.45772E+01  -6.58045E-02
  0.00000E+00   1.63403E+01   9.32231E-02
  0.00000E+00   1.84772E+01   2.60527E-01
  0.00000E+00   2.09582E+01   3.98424E-01
  0.00000E+00   2.37213E+01   4.69044E-01
  0.00000E+00   2.69093E+01   4.29207E-01
  0.00000E+00   3.06731E+01   2.67346E-01
  0.00000E+00   3.47179E+01   6.78474E-02
  0.00000E+00   3.87575E+01  -1.23893E-01
  0.00000E+00   4.25185E+01  -2.56743E-01
  0.00000E+00   4.55382E+01  -3.96012E-01
  0.00000E+00   4.75693E+01  -4.23811E-01
  0.00000E+00   4.96732E+01  -6.01284E-01
  0.00000E+00   5.16819E+01  -1.02762E+00
  0.00000E+00   5.31020E+01  -1.25630E+00
  0.00000E+00   5.24743E+01  -1.28390E+00
  0.00000E+00   5.01324E+01  -1.27732E+00
  0.00000E+00   4.70846E+01  -8.42659E-01
  0.00000E+00   4.44439E+01  -1.15539E-01
  0.00000E+00   4.25425E+01   4.68530E-01
  0.00000E+00   4.17580E+01   6.95710E-01
  0.00000E+00   4.23840E+01   7.34131E-01
  0.00000E+00   4.41124E+01   8.64049E-01
  0.00000E+00   4.51254E+01   9.09268E-01
  0.00000E+00   4.54819E+01   7.56967E-01
  0.00000E+00   4.42561E+01   5.88869E-01
  0.00000E+00   4.26510E+01   3.63645E-01
  0.00000E+00   4.26401E+01   3.53807E-01
  0.00000E+00   4.39086E+01   4.94473E-01
  0.00000E+00   4.56464E+01   7.03597E-01
  0.00000E+00   4.78378E+01   8.88130E-01
  0.00000E+00   5.06147E+01   1.06579E+00
  0.00000E+00   5.34609E+01   1.22580E+00
  0.00000E+00   5.60649E+01   1.31055E+00
  0.00000E+00   5.77449E+01   1.31150E+00
  0.00000E+00   5.88412E+01   1.28004E+00
  0.00000E+00   5.98069E+01   1.31242E+00
  0.00000E+00   6.09310E+01   1.36560E+00
