  0.00000E+00  -7.60814E-05   5.06796E-06
  0.00000E+00  -8.69490E-05   6.97907E-06
  0.00000E+00  -7.95428E-05   6.17752E-06
  0.00000E+00  -6.76193E-05   5.20645E-06
  0.00000E+00  -5.41410E-05   4.15873E-06
  0.00000E+00  -4.09847E-05   3.16014E-06
  0.00000E+00  -2.95956E-05   2.38309E-06
  0.00000E+00  -2.01668E-05   1.86410E-06
  0.00000E+00  -1.27615E-05   1.58379E-06
  0.00000E+00  -7.14991E-06   1.46318E-06
  0.00000E+00  -3.05392E-06   1.42079E-06
  0.00000E+00  -2.22021E-07   1.40383E-06
  0.00000E+00   1.64172E-06   1.37782E-06
  0.00000E+00   2.76977E-06   1.32529E-06
  0.00000E+00   3.32515E-06   1.25036E-06
  0.00000E+00   3.49108E-06   1.15686E-06
  0.00000E+00   3.43431E-06   1.04328E-06
  0.00000E+00   3.22953E-06   9.22131E-07
  0.00000E+00   2.96389E-06   7.94288E-07
  0.00000E+00   2.66933E-06   6.70128E-07
  0.00000E+00   2.36382E-06   5.58626E-07
  0.00000E+00   2.04449E-06   4.63976E-07
  0.00000E+00   1.75864E-06   3.86486E-07
  0.00000E+00   1.49166E-06   3.25374E-07
  0.00000E+00   1.26165E-06   2.77074E-07
  0.00000E+00   1.06809E-06   2.39991E-07
  0.00000E+00   9.00825E-07   2.12449E-07
  0.00000E+00   7.73884E-07   1.90531E-07
  0.00000E+00   6.68607E-07   1.72982E-07
  0.00000E+00   5.80533E-07   1.57613E-07
  0.00000E+00   5.16746E-07   1.42707E-07
  0.00000E+00   4.64310E-07   1.29146E-07
  0.00000E+00   4.18261E-07   1.15152E-07
  0.00000E+00   3.80463E-07   1.01166E-07
  0.00000E+00   3.48563E-07   8.82337E-08
  0.00000E+00   3.20688E-07   7.63361E-08
  0.00000E+00   2.97508E-07   6.53172E-08
  0.00000E+00   2.77311E-07   5.55529E-08
  0.00000E+00   2.56767E-07   4.76504E-08
  0.00000E+00   2.38093E-07   4.16296E-08
  0.00000E+00   2.22033E-07   3.73208E-08
  0.00000E+00   2.07254E-07   3.45687E-08
  0.00000E+00   1.93182E-07   3.30491E-08
  0.00000E+00   1.80678E-07   3.24124E-08
  0.00000E+00   1.70069E-07   3.22578E-08
  0.00000E+00   1.60689E-07   3.23512E-08
  0.00000E+00   1.51792E-07   3.25576E-08
  0.00000E+00   1.43605E-07   3.26487E-08
  0.00000E+00   1.35970E-07   3.25332E-08
  0.00000E+00   1.28669E-07   3.21254E-08
  0.00000E+00   1.21400E-07   3.14620E-08
  0.00000E+00   1.14315E-07   3.05708E-08
  0.00000E+00   1.07424E-07   2.95480E-08
  0.00000E+00   1.00794E-07   2.84553E-08
  0.00000E+00   9.45834E-08   2.73402E-08
  0.00000E+00   8.87819E-08   2.62548E-08
  0.00000E+00   8.33584E-08   2.52592E-08
  0.00000E+00   7.83805E-08   2.43524E-08
  0.00000E+00   7.37380E-08   2.35524E-08
  0.00000E+00   6.93421E-08   2.28766E-08
  0.00000E+00   6.52094E-08   2.22912E-08
  0.00000E+00   6.14444E-08   2.17333E-08
  0.00000E+00   5.80900E-08   2.11524E-08
  0.00000E+00   5.51970E-08   2.05120E-08
  0.00000E+00   5.26785E-08   1.98019E-08
  0.00000E+00   5.04324E-08   1.90466E-08
  0.00000E+00   4.82759E-08   1.82726E-08
  0.00000E+00   4.61927E-08   1.75013E-08
  0.00000E+00   4.41543E-08   1.67538E-08
  0.00000E+00   4.22054E-08   1.60353E-08
  0.00000E+00   4.03789E-08   1.53566E-08
  0.00000E+00   3.86488E-08   1.47263E-08
  0.00000E+00   3.69999E-08   1.41500E-08
  0.00000E+00   3.54295E-08   1.36345E-08
  0.00000E+00   3.39192E-08   1.31850E-08
  0.00000E+00   3.24564E-08   1.28019E-08
  0.00000E+00   3.10391E-08   1.24827E-08
  0.00000E+00   2.96683E-08   1.22193E-08
  0.00000E+00   2.83444E-08   1.19986E-08
  0.00000E+00   2.70693E-08   1.18046E-08
  0.00000E+00   2.58414E-08   1.16204E-08
  0.00000E+00   2.46617E-08   1.14294E-08
  0.00000E+00   2.35408E-08   1.12181E-08
