  0.00000E+00  -2.68629E-04   3.34647E-05
  0.00000E+00  -3.20300E-04  -2.33432E-05
  0.00000E+00  -2.72801E-04   2.04289E-05
  0.00000E+00  -1.99038E-04   1.13964E-05
  0.00000E+00  -1.49133E-04  -4.85119E-06
  0.00000E+00  -9.83979E-05   8.23495E-07
  0.00000E+00  -5.90062E-05   2.19698E-06
  0.00000E+00  -4.49795E-05   2.99581E-06
  0.00000E+00  -3.01905E-05   4.54740E-07
  0.00000E+00  -1.64830E-05   8.26610E-07
  0.00000E+00  -8.92889E-06   1.56186E-06
  0.00000E+00  -6.12078E-06   1.08973E-06
  0.00000E+00  -4.38053E-06   3.59045E-07
  0.00000E+00  -2.39799E-06   1.28040E-07
  0.00000E+00  -8.93382E-07   5.97896E-08
  0.00000E+00  -4.85158E-10   1.97398E-07
  0.00000E+00   1.12559E-06   3.71969E-07
  0.00000E+00   1.80879E-06   4.87984E-07
  0.00000E+00   2.41100E-06   3.70311E-07
  0.00000E+00   3.21126E-06   2.41142E-07
  0.00000E+00   3.93902E-06   1.12245E-07
  0.00000E+00   4.52407E-06   5.22975E-08
  0.00000E+00   4.70929E-06   1.85969E-07
  0.00000E+00   4.48223E-06   2.03562E-07
  0.00000E+00   4.25351E-06   8.80775E-08
  0.00000E+00   4.08180E-06  -3.29090E-08
  0.00000E+00   3.84208E-06  -1.28626E-07
  0.00000E+00   3.42043E-06  -1.87949E-07
  0.00000E+00   2.97966E-06  -1.97309E-07
  0.00000E+00   2.59504E-06  -1.62447E-07
  0.00000E+00   2.30208E-06  -1.31179E-07
  0.00000E+00   2.09286E-06  -1.04689E-07
  0.00000E+00   1.96870E-06  -7.53086E-08
  0.00000E+00   1.90261E-06  -3.79698E-08
  0.00000E+00   1.84792E-06   8.97123E-09
  0.00000E+00   1.77324E-06   4.09664E-08
  0.00000E+00   1.66586E-06   4.78465E-08
  0.00000E+00   1.54002E-06   3.45338E-08
  0.00000E+00   1.41605E-06   1.60360E-08
  0.00000E+00   1.31007E-06   1.97387E-09
  0.00000E+00   1.23534E-06  -7.54969E-09
  0.00000E+00   1.17976E-06  -1.51322E-08
  0.00000E+00   1.15072E-06  -1.91684E-08
  0.00000E+00   1.12554E-06  -1.53958E-08
  0.00000E+00   1.09750E-06  -3.78460E-09
  0.00000E+00   1.06014E-06   1.10212E-08
  0.00000E+00   1.01449E-06   2.14694E-08
  0.00000E+00   9.61013E-07   2.37579E-08
  0.00000E+00   8.97926E-07   1.77678E-08
  0.00000E+00   8.34301E-07   6.92775E-09
  0.00000E+00   7.75385E-07  -4.57970E-09
  0.00000E+00   7.25304E-07  -1.28742E-08
  0.00000E+00   6.85454E-07  -1.56660E-08
  0.00000E+00   6.56343E-07  -1.33123E-08
  0.00000E+00   6.37428E-07  -7.78249E-09
  0.00000E+00   6.27940E-07  -1.25609E-09
  0.00000E+00   6.23261E-07   5.06418E-09
  0.00000E+00   6.17145E-07   1.08450E-08
  0.00000E+00   6.05142E-07   1.59967E-08
  0.00000E+00   5.84737E-07   2.04546E-08
  0.00000E+00   5.57135E-07   2.35974E-08
  0.00000E+00   5.24067E-07   2.46247E-08
  0.00000E+00   4.87034E-07   2.32124E-08
  0.00000E+00   4.48678E-07   1.97592E-08
  0.00000E+00   4.12091E-07   1.52177E-08
  0.00000E+00   3.79549E-07   1.07609E-08
  0.00000E+00   3.51943E-07   7.36749E-09
  0.00000E+00   3.29716E-07   5.36129E-09
  0.00000E+00   3.12672E-07   4.56100E-09
  0.00000E+00   2.99844E-07   4.56022E-09
  0.00000E+00   2.89696E-07   4.97541E-09
  0.00000E+00   2.80468E-07   5.54495E-09
  0.00000E+00   2.70651E-07   6.00771E-09
  0.00000E+00   2.59515E-07   6.12562E-09
  0.00000E+00   2.46957E-07   5.84305E-09
  0.00000E+00   2.33137E-07   5.29947E-09
  0.00000E+00   2.18355E-07   4.72892E-09
  0.00000E+00   2.02953E-07   4.32168E-09
  0.00000E+00   1.87458E-07   4.13268E-09
  0.00000E+00   1.72678E-07   4.06053E-09
  0.00000E+00   1.59667E-07   3.93520E-09
  0.00000E+00   1.49218E-07   3.62785E-09
  0.00000E+00   1.41461E-07   3.09690E-09
  0.00000E+00   1.35900E-07   2.40097E-09
  0.00000E+00   1.31626E-07   1.65187E-09
  0.00000E+00   1.27592E-07   9.38779E-10
  0.00000E+00   1.23065E-07   2.85830E-10
  0.00000E+00   1.17819E-07  -3.40547E-10
  0.00000E+00   1.12034E-07  -1.00948E-09
  0.00000E+00   1.06097E-07  -1.79166E-09
  0.00000E+00   1.00441E-07  -2.71357E-09
  0.00000E+00   9.53915E-08  -3.71646E-09
  0.00000E+00   9.11231E-08  -4.64670E-09
  0.00000E+00   8.76134E-08  -5.29377E-09
  0.00000E+00   8.46803E-08  -5.47148E-09
  0.00000E+00   8.20219E-08  -5.10359E-09
  0.00000E+00   7.93067E-08  -4.26622E-09
  0.00000E+00   7.62794E-08  -3.17103E-09
  0.00000E+00   7.28100E-08  -2.09915E-09
  0.00000E+00   6.89076E-08  -1.31223E-09
  0.00000E+00   6.46830E-08  -9.71546E-10
  0.00000E+00   6.03014E-08  -1.08862E-09
  0.00000E+00   5.59730E-08  -1.52471E-09
