  0.00000E+00   9.78325E-04  -9.40650E-05
  0.00000E+00   2.28272E-03  -1.65817E-04
  0.00000E+00   4.64822E-03  -2.18911E-04
  0.00000E+00   6.44787E-03  -2.61228E-04
  0.00000E+00   7.80295E-03  -3.04355E-04
  0.00000E+00   9.05929E-03  -3.32684E-04
  0.00000E+00   1.03906E-02  -3.44386E-04
  0.00000E+00   1.19231E-02  -3.40475E-04
  0.00000E+00   1.37554E-02  -3.26043E-04
  0.00000E+00   1.59724E-02  -3.05103E-04
  0.00000E+00   1.86552E-02  -2.79971E-04
  0.00000E+00   2.18894E-02  -2.52452E-04
  0.00000E+00   2.57801E-02  -2.23061E-04
  0.00000E+00   3.04459E-02  -1.92582E-04
  0.00000E+00   3.60199E-02  -1.61311E-04
  0.00000E+00   4.26867E-02  -1.29697E-04
  0.00000E+00   5.06037E-02  -9.61932E-05
  0.00000E+00   6.00193E-02  -6.21667E-05
  0.00000E+00   7.11568E-02  -2.50397E-05
  0.00000E+00   8.43314E-02   1.61695E-05
  0.00000E+00   9.98511E-02   6.16696E-05
  0.00000E+00   1.18121E-01   1.16640E-04
  0.00000E+00   1.39546E-01   1.79471E-04
  0.00000E+00   1.64631E-01   2.55879E-04
  0.00000E+00   1.93904E-01   3.47774E-04
  0.00000E+00   2.27977E-01   4.55511E-04
  0.00000E+00   2.67537E-01   5.80854E-04
  0.00000E+00   3.13329E-01   7.25868E-04
  0.00000E+00   3.66167E-01   8.90657E-04
  0.00000E+00   4.26978E-01   1.07796E-03
  0.00000E+00   4.96751E-01   1.29198E-03
  0.00000E+00   5.76515E-01   1.53630E-03
  0.00000E+00   6.67442E-01   1.81811E-03
  0.00000E+00   7.70759E-01   2.15579E-03
  0.00000E+00   8.87752E-01   2.57203E-03
  0.00000E+00   1.01973E+00   3.09819E-03
  0.00000E+00   1.16804E+00   3.77400E-03
  0.00000E+00   1.33404E+00   4.65757E-03
  0.00000E+00   1.51902E+00   5.81641E-03
  0.00000E+00   1.72421E+00   7.32764E-03
  0.00000E+00   1.95070E+00   9.27550E-03
  0.00000E+00   2.19947E+00   1.17452E-02
  0.00000E+00   2.47135E+00   1.48147E-02
  0.00000E+00   2.76701E+00   1.85465E-02
  0.00000E+00   3.08703E+00   2.29805E-02
  0.00000E+00   3.43187E+00   2.81312E-02
  0.00000E+00   3.80196E+00   3.39801E-02
  0.00000E+00   4.19768E+00   4.04585E-02
  0.00000E+00   4.61939E+00   4.74325E-02
  0.00000E+00   5.06731E+00   5.46928E-02
  0.00000E+00   5.54151E+00   6.19474E-02
  0.00000E+00   6.04176E+00   6.88128E-02
  0.00000E+00   6.56757E+00   7.48220E-02
  0.00000E+00   7.11805E+00   7.94278E-02
  0.00000E+00   7.69215E+00   8.19734E-02
  0.00000E+00   8.28884E+00   8.16813E-02
  0.00000E+00   8.90709E+00   7.77434E-02
  0.00000E+00   9.54575E+00   6.94397E-02
  0.00000E+00   1.02029E+01   5.61793E-02
  0.00000E+00   1.08747E+01   3.75536E-02
  0.00000E+00   1.15549E+01   1.32640E-02
  0.00000E+00   1.22343E+01  -1.84281E-02
  0.00000E+00   1.29033E+01  -6.18406E-02
  0.00000E+00   1.35554E+01  -1.19142E-01
  0.00000E+00   1.41892E+01  -1.86242E-01
  0.00000E+00   1.48008E+01  -2.53131E-01
  0.00000E+00   1.53714E+01  -3.13605E-01
  0.00000E+00   1.58732E+01  -3.73137E-01
  0.00000E+00   1.62852E+01  -4.41092E-01
  0.00000E+00   1.65949E+01  -5.19421E-01
  0.00000E+00   1.67790E+01  -5.93403E-01
  0.00000E+00   1.67788E+01  -6.24898E-01
  0.00000E+00   1.65821E+01  -6.05712E-01
  0.00000E+00   1.62502E+01  -5.63593E-01
  0.00000E+00   1.59079E+01  -5.05210E-01
  0.00000E+00   1.56436E+01  -4.43489E-01
  0.00000E+00   1.54507E+01  -3.68434E-01
  0.00000E+00   1.53373E+01  -2.70402E-01
  0.00000E+00   1.53030E+01  -1.63108E-01
  0.00000E+00   1.53072E+01  -7.80398E-02
  0.00000E+00   1.53585E+01   3.33331E-03
  0.00000E+00   1.54657E+01   1.06850E-01
  0.00000E+00   1.56008E+01   2.19742E-01
  0.00000E+00   1.57019E+01   3.01197E-01
  0.00000E+00   1.58234E+01   3.68411E-01
  0.00000E+00   1.60514E+01   4.09359E-01
  0.00000E+00   1.64948E+01   3.93263E-01
  0.00000E+00   1.70985E+01   3.23967E-01
  0.00000E+00   1.77566E+01   2.39162E-01
  0.00000E+00   1.84202E+01   1.34521E-01
  0.00000E+00   1.90592E+01   5.85881E-02
  0.00000E+00   1.96934E+01   1.62792E-02
  0.00000E+00   2.03758E+01  -7.09736E-03
  0.00000E+00   2.11063E+01  -3.47334E-02
  0.00000E+00   2.18612E+01  -3.04925E-02
  0.00000E+00   2.25950E+01   1.06429E-03
  0.00000E+00   2.32644E+01   2.48455E-02
  0.00000E+00   2.38918E+01   2.93156E-02
  0.00000E+00   2.45360E+01   2.47309E-02
  0.00000E+00   2.52690E+01   2.48494E-02
  0.00000E+00   2.61136E+01   4.88622E-02
  0.00000E+00   2.69525E+01   8.33627E-02
  0.00000E+00   2.75984E+01   1.17243E-01
  0.00000E+00   2.79465E+01   1.71290E-01
  0.00000E+00   2.79184E+01   2.44411E-01
  0.00000E+00   2.75065E+01   3.26342E-01
  0.00000E+00   2.68894E+01   4.28447E-01
  0.00000E+00   2.63128E+01   5.05978E-01
  0.00000E+00   2.59492E+01   5.50044E-01
  0.00000E+00   2.57175E+01   5.81405E-01
  0.00000E+00   2.54461E+01   5.67810E-01
  0.00000E+00   2.51107E+01   4.84921E-01
  0.00000E+00   2.47326E+01   3.72677E-01
  0.00000E+00   2.44554E+01   2.69288E-01
  0.00000E+00   2.44904E+01   1.96629E-01
  0.00000E+00   2.48866E+01   1.45726E-01
