  0.00000E+00   9.81807E-05   8.07001E-06
  0.00000E+00   9.90263E-05   1.19825E-05
  0.00000E+00   9.65178E-05   1.04824E-05
  0.00000E+00   1.00208E-04   8.79377E-06
  0.00000E+00   1.10213E-04   7.78269E-06
  0.00000E+00   1.26758E-04   7.61197E-06
  0.00000E+00   1.50440E-04   8.21909E-06
  0.00000E+00   1.82730E-04   9.60423E-06
  0.00000E+00   2.25862E-04   1.18895E-05
  0.00000E+00   2.82913E-04   1.52446E-05
  0.00000E+00   3.57708E-04   1.99087E-05
  0.00000E+00   4.55724E-04   2.61806E-05
  0.00000E+00   5.84060E-04   3.43799E-05
  0.00000E+00   7.51972E-04   4.49730E-05
  0.00000E+00   9.71645E-04   5.86070E-05
  0.00000E+00   1.26035E-03   7.60075E-05
  0.00000E+00   1.64023E-03   9.81702E-05
  0.00000E+00   2.14176E-03   1.26471E-04
  0.00000E+00   2.80521E-03   1.62586E-04
  0.00000E+00   3.68579E-03   2.08656E-04
  0.00000E+00   4.85655E-03   2.67676E-04
  0.00000E+00   6.41707E-03   3.43204E-04
  0.00000E+00   8.50118E-03   4.40000E-04
  0.00000E+00   1.12887E-02   5.64218E-04
  0.00000E+00   1.50225E-02   7.23537E-04
  0.00000E+00   2.00281E-02   9.27801E-04
  0.00000E+00   2.67414E-02   1.18935E-03
  0.00000E+00   3.57432E-02   1.52338E-03
  0.00000E+00   4.78035E-02   1.94800E-03
  0.00000E+00   6.39337E-02   2.48458E-03
  0.00000E+00   8.54493E-02   3.15690E-03
  0.00000E+00   1.14038E-01   3.99019E-03
  0.00000E+00   1.51826E-01   5.00852E-03
  0.00000E+00   2.01442E-01   6.23185E-03
  0.00000E+00   2.66038E-01   7.67113E-03
  0.00000E+00   3.49276E-01   9.32231E-03
  0.00000E+00   4.55233E-01   1.11599E-02
  0.00000E+00   5.88207E-01   1.31314E-02
  0.00000E+00   7.52432E-01   1.51548E-02
  0.00000E+00   9.51731E-01   1.71220E-02
  0.00000E+00   1.18918E+00   1.89094E-02
  0.00000E+00   1.46685E+00   2.03980E-02
  0.00000E+00   1.78573E+00   2.15027E-02
  0.00000E+00   2.14589E+00   2.22135E-02
  0.00000E+00   2.54674E+00   2.26456E-02
  0.00000E+00   2.98767E+00   2.30872E-02
  0.00000E+00   3.46862E+00   2.40180E-02
  0.00000E+00   3.99053E+00   2.60394E-02
  0.00000E+00   4.55543E+00   2.96598E-02
  0.00000E+00   5.16587E+00   3.49520E-02
  0.00000E+00   5.82380E+00   4.12077E-02
  0.00000E+00   6.52891E+00   4.67563E-02
  0.00000E+00   7.27648E+00   4.89948E-02
  0.00000E+00   8.05443E+00   4.46589E-02
  0.00000E+00   8.84218E+00   3.05452E-02
  0.00000E+00   9.61973E+00   3.82209E-03
  0.00000E+00   1.03870E+01  -3.83632E-02
  0.00000E+00   1.11597E+01  -9.39084E-02
  0.00000E+00   1.19424E+01  -1.40635E-01
  0.00000E+00   1.27405E+01  -1.55753E-01
  0.00000E+00   1.35840E+01  -1.44196E-01
  0.00000E+00   1.45184E+01  -1.10253E-01
  0.00000E+00   1.56258E+01  -9.22232E-02
  0.00000E+00   1.69471E+01  -9.11852E-02
  0.00000E+00   1.84898E+01  -7.54436E-02
  0.00000E+00   2.03199E+01  -8.62284E-02
  0.00000E+00   2.24885E+01  -7.96249E-02
  0.00000E+00   2.49382E+01  -2.75918E-03
  0.00000E+00   2.74320E+01   1.86643E-02
  0.00000E+00   2.98312E+01   1.23404E-02
  0.00000E+00   3.22672E+01  -5.10501E-02
  0.00000E+00   3.47021E+01  -2.04839E-01
  0.00000E+00   3.67015E+01  -3.48345E-01
  0.00000E+00   3.83050E+01  -5.33963E-01
  0.00000E+00   4.00560E+01  -8.18182E-01
  0.00000E+00   4.18266E+01  -1.04840E+00
  0.00000E+00   4.35266E+01  -1.05659E+00
  0.00000E+00   4.48062E+01  -8.64438E-01
  0.00000E+00   4.56404E+01  -4.65744E-01
  0.00000E+00   4.65682E+01   2.32951E-02
  0.00000E+00   4.73363E+01   2.93686E-01
  0.00000E+00   4.72342E+01   4.69868E-01
  0.00000E+00   4.58302E+01   6.83045E-01
  0.00000E+00   4.30987E+01   7.14643E-01
  0.00000E+00   3.91890E+01   6.04306E-01
  0.00000E+00   3.69145E+01   3.69643E-01
  0.00000E+00   3.66186E+01  -3.54451E-03
  0.00000E+00   3.73983E+01  -2.85806E-01
  0.00000E+00   3.86194E+01  -5.06285E-01
  0.00000E+00   3.96044E+01  -6.50679E-01
  0.00000E+00   4.02805E+01  -7.23998E-01
  0.00000E+00   4.06724E+01  -7.96074E-01
  0.00000E+00   4.10005E+01  -8.50658E-01
  0.00000E+00   4.15017E+01  -9.40827E-01
  0.00000E+00   4.21983E+01  -1.08802E+00
