  0.00000E+00  -5.49958E-03  -1.95542E-04
  0.00000E+00  -4.19847E-03  -4.82140E-04
  0.00000E+00   5.43174E-05  -6.27770E-04
  0.00000E+00   3.14753E-03  -7.08483E-04
  0.00000E+00   5.40485E-03  -7.78295E-04
  0.00000E+00   7.36545E-03  -7.97633E-04
  0.00000E+00   9.27038E-03  -7.67907E-04
  0.00000E+00   1.13489E-02  -7.02860E-04
  0.00000E+00   1.37826E-02  -6.18069E-04
  0.00000E+00   1.66717E-02  -5.24197E-04
  0.00000E+00   2.00824E-02  -4.21858E-04
  0.00000E+00   2.40879E-02  -3.11105E-04
  0.00000E+00   2.88108E-02  -1.80996E-04
  0.00000E+00   3.43739E-02  -2.79203E-05
  0.00000E+00   4.09376E-02   1.60940E-04
  0.00000E+00   4.86586E-02   3.93453E-04
  0.00000E+00   5.77627E-02   6.78868E-04
  0.00000E+00   6.84926E-02   1.01737E-03
  0.00000E+00   8.11745E-02   1.42106E-03
  0.00000E+00   9.61681E-02   1.89848E-03
  0.00000E+00   1.13880E-01   2.45461E-03
  0.00000E+00   1.34776E-01   3.09572E-03
  0.00000E+00   1.59396E-01   3.83209E-03
  0.00000E+00   1.88344E-01   4.67686E-03
  0.00000E+00   2.22305E-01   5.64097E-03
  0.00000E+00   2.62059E-01   6.73591E-03
  0.00000E+00   3.08483E-01   7.97027E-03
  0.00000E+00   3.62571E-01   9.35294E-03
  0.00000E+00   4.25458E-01   1.08978E-02
  0.00000E+00   4.98448E-01   1.26214E-02
  0.00000E+00   5.82988E-01   1.45391E-02
  0.00000E+00   6.80707E-01   1.66597E-02
  0.00000E+00   7.93476E-01   1.89951E-02
  0.00000E+00   9.23333E-01   2.15359E-02
  0.00000E+00   1.07263E+00   2.42717E-02
  0.00000E+00   1.24382E+00   2.71791E-02
  0.00000E+00   1.43961E+00   3.01848E-02
  0.00000E+00   1.66304E+00   3.31885E-02
  0.00000E+00   1.91703E+00   3.60588E-02
  0.00000E+00   2.20489E+00   3.86163E-02
  0.00000E+00   2.53011E+00   4.06320E-02
  0.00000E+00   2.89607E+00   4.18426E-02
  0.00000E+00   3.30627E+00   4.19556E-02
  0.00000E+00   3.76436E+00   4.06625E-02
  0.00000E+00   4.27394E+00   3.76664E-02
  0.00000E+00   4.83860E+00   3.27567E-02
  0.00000E+00   5.46190E+00   2.58168E-02
  0.00000E+00   6.14730E+00   1.67751E-02
  0.00000E+00   6.89802E+00   5.73910E-03
  0.00000E+00   7.71697E+00  -7.31142E-03
  0.00000E+00   8.60641E+00  -2.19740E-02
  0.00000E+00   9.56796E+00  -3.80293E-02
  0.00000E+00   1.06023E+01  -5.47288E-02
  0.00000E+00   1.17085E+01  -7.15199E-02
  0.00000E+00   1.28817E+01  -8.72183E-02
  0.00000E+00   1.41108E+01  -1.00766E-01
  0.00000E+00   1.53750E+01  -1.12189E-01
  0.00000E+00   1.66397E+01  -1.19005E-01
  0.00000E+00   1.78558E+01  -1.20847E-01
  0.00000E+00   1.89651E+01  -1.19000E-01
  0.00000E+00   1.98963E+01  -1.14681E-01
  0.00000E+00   2.05358E+01  -1.03050E-01
  0.00000E+00   2.06923E+01  -9.24175E-02
  0.00000E+00   2.01122E+01  -1.00368E-01
  0.00000E+00   1.86033E+01  -1.09141E-01
  0.00000E+00   1.63195E+01  -3.57037E-02
  0.00000E+00   1.45300E+01   1.34124E-01
  0.00000E+00   1.38583E+01   3.19857E-01
  0.00000E+00   1.37450E+01   4.62010E-01
  0.00000E+00   1.36740E+01   4.80565E-01
  0.00000E+00   1.34085E+01   4.62050E-01
  0.00000E+00   1.31892E+01   3.61339E-01
  0.00000E+00   1.29622E+01   2.70023E-01
  0.00000E+00   1.28747E+01   1.68423E-01
  0.00000E+00   1.29629E+01   6.67726E-02
  0.00000E+00   1.31758E+01  -1.84618E-02
  0.00000E+00   1.35375E+01  -8.92579E-02
  0.00000E+00   1.41022E+01  -1.74473E-01
  0.00000E+00   1.49066E+01  -2.52323E-01
  0.00000E+00   1.57505E+01  -3.24095E-01
  0.00000E+00   1.65587E+01  -4.00349E-01
  0.00000E+00   1.73057E+01  -4.36610E-01
  0.00000E+00   1.79666E+01  -4.22165E-01
  0.00000E+00   1.86057E+01  -3.80404E-01
  0.00000E+00   1.92711E+01  -3.26659E-01
  0.00000E+00   1.99624E+01  -2.61175E-01
  0.00000E+00   2.06695E+01  -2.05607E-01
  0.00000E+00   2.13624E+01  -1.77109E-01
  0.00000E+00   2.20067E+01  -1.41133E-01
  0.00000E+00   2.26140E+01  -1.24826E-01
  0.00000E+00   2.32223E+01  -1.09878E-01
  0.00000E+00   2.38754E+01  -1.16467E-01
  0.00000E+00   2.45101E+01  -1.51578E-01
  0.00000E+00   2.50340E+01  -2.24973E-01
  0.00000E+00   2.55203E+01  -3.13423E-01
  0.00000E+00   2.59640E+01  -3.67252E-01
  0.00000E+00   2.62750E+01  -3.86704E-01
  0.00000E+00   2.65555E+01  -3.96858E-01
  0.00000E+00   2.68501E+01  -3.82970E-01
  0.00000E+00   2.72340E+01  -3.67671E-01
  0.00000E+00   2.77813E+01  -3.54501E-01
  0.00000E+00   2.85288E+01  -3.54955E-01
  0.00000E+00   2.93771E+01  -3.77722E-01
  0.00000E+00   3.01437E+01  -4.16326E-01
  0.00000E+00   3.06976E+01  -4.93147E-01
  0.00000E+00   3.09174E+01  -5.75223E-01
  0.00000E+00   3.07842E+01  -6.22745E-01
  0.00000E+00   3.04729E+01  -6.40905E-01
  0.00000E+00   3.01434E+01  -6.03072E-01
  0.00000E+00   2.99518E+01  -5.24338E-01
  0.00000E+00   2.99456E+01  -4.80920E-01
  0.00000E+00   3.00405E+01  -4.44652E-01
  0.00000E+00   3.02453E+01  -4.12498E-01
  0.00000E+00   3.05115E+01  -3.39378E-01
  0.00000E+00   3.07958E+01  -2.48027E-01
