  0.00000E+00   5.65118E-05   6.46106E-06
  0.00000E+00   5.44713E-05   9.85765E-06
  0.00000E+00   5.27318E-05   9.19986E-06
  0.00000E+00   5.40930E-05   8.34942E-06
  0.00000E+00   5.86403E-05   7.66957E-06
  0.00000E+00   6.62472E-05   7.38345E-06
  0.00000E+00   7.66761E-05   7.56800E-06
  0.00000E+00   9.02344E-05   8.19465E-06
  0.00000E+00   1.07357E-04   9.26622E-06
  0.00000E+00   1.28746E-04   1.08035E-05
  0.00000E+00   1.55348E-04   1.28669E-05
  0.00000E+00   1.88018E-04   1.55599E-05
  0.00000E+00   2.28257E-04   1.90164E-05
  0.00000E+00   2.77916E-04   2.33359E-05
  0.00000E+00   3.38981E-04   2.87018E-05
  0.00000E+00   4.13915E-04   3.53461E-05
  0.00000E+00   5.06448E-04   4.34344E-05
  0.00000E+00   6.20423E-04   5.33158E-05
  0.00000E+00   7.61581E-04   6.52715E-05
  0.00000E+00   9.36021E-04   7.98660E-05
  0.00000E+00   1.15249E-03   9.74498E-05
  0.00000E+00   1.42148E-03   1.18780E-04
  0.00000E+00   1.75566E-03   1.44668E-04
  0.00000E+00   2.17202E-03   1.75982E-04
  0.00000E+00   2.69135E-03   2.13965E-04
  0.00000E+00   3.33942E-03   2.60126E-04
  0.00000E+00   4.14965E-03   3.16189E-04
  0.00000E+00   5.16390E-03   3.84301E-04
  0.00000E+00   6.43397E-03   4.67275E-04
  0.00000E+00   8.02593E-03   5.68408E-04
  0.00000E+00   1.00230E-02   6.91632E-04
  0.00000E+00   1.25286E-02   8.41907E-04
  0.00000E+00   1.56727E-02   1.02521E-03
  0.00000E+00   1.96177E-02   1.24873E-03
  0.00000E+00   2.45650E-02   1.52106E-03
  0.00000E+00   3.07642E-02   1.85227E-03
  0.00000E+00   3.85227E-02   2.25420E-03
  0.00000E+00   4.82175E-02   2.74040E-03
  0.00000E+00   6.03071E-02   3.32626E-03
  0.00000E+00   7.53455E-02   4.02883E-03
  0.00000E+00   9.39964E-02   4.86638E-03
  0.00000E+00   1.17049E-01   5.85807E-03
  0.00000E+00   1.45431E-01   7.02323E-03
  0.00000E+00   1.80220E-01   8.38055E-03
  0.00000E+00   2.22655E-01   9.94701E-03
  0.00000E+00   2.74133E-01   1.17364E-02
  0.00000E+00   3.36214E-01   1.37574E-02
  0.00000E+00   4.10605E-01   1.60111E-02
  0.00000E+00   4.99143E-01   1.84893E-02
  0.00000E+00   6.03766E-01   2.11717E-02
  0.00000E+00   7.26474E-01   2.40246E-02
  0.00000E+00   8.69280E-01   2.69996E-02
  0.00000E+00   1.03415E+00   3.00315E-02
  0.00000E+00   1.22292E+00   3.30358E-02
  0.00000E+00   1.43725E+00   3.59054E-02
  0.00000E+00   1.67857E+00   3.85076E-02
  0.00000E+00   1.94802E+00   4.06832E-02
  0.00000E+00   2.24648E+00   4.22503E-02
  0.00000E+00   2.57458E+00   4.30177E-02
  0.00000E+00   2.93271E+00   4.28075E-02
  0.00000E+00   3.32106E+00   4.14846E-02
  0.00000E+00   3.73960E+00   3.89826E-02
  0.00000E+00   4.18804E+00   3.53204E-02
  0.00000E+00   4.66573E+00   3.06017E-02
  0.00000E+00   5.17153E+00   2.49955E-02
  0.00000E+00   5.70353E+00   1.87069E-02
  0.00000E+00   6.25891E+00   1.19420E-02
  0.00000E+00   6.83394E+00   4.87449E-03
