  0.00000E+00   2.84952E-03   1.68188E-05
  0.00000E+00   2.27556E-03  -2.90382E-05
  0.00000E+00   1.79704E-03   6.21104E-06
  0.00000E+00   1.60541E-03   1.82115E-05
  0.00000E+00   1.53218E-03  -1.37943E-05
  0.00000E+00   1.82247E-03  -1.76849E-06
  0.00000E+00   2.01893E-03  -1.27483E-05
  0.00000E+00   2.26723E-03  -3.57666E-05
  0.00000E+00   2.64025E-03  -4.04655E-05
  0.00000E+00   3.13158E-03  -2.13655E-05
  0.00000E+00   3.74316E-03  -3.48838E-05
  0.00000E+00   4.57908E-03  -8.65007E-06
  0.00000E+00   5.60205E-03  -6.58424E-06
  0.00000E+00   6.93798E-03  -1.62674E-05
  0.00000E+00   8.71710E-03  -2.40830E-05
  0.00000E+00   1.09106E-02  -1.13660E-05
  0.00000E+00   1.36376E-02  -9.26216E-06
  0.00000E+00   1.71176E-02  -1.54488E-05
  0.00000E+00   2.15897E-02  -5.70146E-06
  0.00000E+00   2.73183E-02   7.29448E-06
  0.00000E+00   3.45908E-02   1.89336E-05
  0.00000E+00   4.39081E-02   2.37166E-05
  0.00000E+00   5.58393E-02   3.27532E-05
  0.00000E+00   7.11949E-02   5.76551E-05
  0.00000E+00   9.09335E-02   1.03374E-04
  0.00000E+00   1.16271E-01   1.78219E-04
  0.00000E+00   1.48915E-01   2.94649E-04
  0.00000E+00   1.90882E-01   4.60034E-04
  0.00000E+00   2.44856E-01   7.01896E-04
  0.00000E+00   3.14293E-01   1.04531E-03
  0.00000E+00   4.03577E-01   1.50711E-03
  0.00000E+00   5.18282E-01   2.11037E-03
  0.00000E+00   6.65389E-01   2.92463E-03
  0.00000E+00   8.53752E-01   4.00449E-03
  0.00000E+00   1.09422E+00   5.42166E-03
  0.00000E+00   1.40016E+00   7.25246E-03
  0.00000E+00   1.78767E+00   9.59824E-03
  0.00000E+00   2.27569E+00   1.25396E-02
  0.00000E+00   2.88625E+00   1.62197E-02
  0.00000E+00   3.64408E+00   2.08671E-02
  0.00000E+00   4.57590E+00   2.68270E-02
  0.00000E+00   5.70955E+00   3.46260E-02
  0.00000E+00   7.07251E+00   4.50797E-02
  0.00000E+00   8.68946E+00   5.91218E-02
  0.00000E+00   1.05781E+01   7.74611E-02
  0.00000E+00   1.27430E+01   1.00374E-01
  0.00000E+00   1.51679E+01   1.27843E-01
  0.00000E+00   1.78065E+01   1.59702E-01
  0.00000E+00   2.05775E+01   1.94472E-01
  0.00000E+00   2.33682E+01   2.28769E-01
  0.00000E+00   2.60508E+01   2.59787E-01
  0.00000E+00   2.85126E+01   2.85056E-01
  0.00000E+00   3.06761E+01   3.01897E-01
  0.00000E+00   3.24390E+01   3.08004E-01
  0.00000E+00   3.35680E+01   2.86708E-01
  0.00000E+00   3.37056E+01   2.01789E-01
