  0.00000E+00   2.35411E-04  -7.09945E-06
  0.00000E+00   2.44084E-04  -2.08691E-05
  0.00000E+00   2.64211E-04  -3.19425E-05
  0.00000E+00   3.18860E-04  -3.60854E-05
  0.00000E+00   4.14574E-04  -3.83632E-05
  0.00000E+00   5.64672E-04  -4.28963E-05
  0.00000E+00   7.93395E-04  -5.18310E-05
  0.00000E+00   1.13890E-03  -6.69333E-05
  0.00000E+00   1.66066E-03  -9.11737E-05
  0.00000E+00   2.44993E-03  -1.29739E-04
  0.00000E+00   3.64763E-03  -1.90810E-04
  0.00000E+00   5.47101E-03  -2.86749E-04
  0.00000E+00   8.25450E-03  -4.36198E-04
  0.00000E+00   1.25131E-02  -6.67380E-04
  0.00000E+00   1.90366E-02  -1.02304E-03
  0.00000E+00   2.90308E-02  -1.56727E-03
  0.00000E+00   4.43214E-02  -2.39419E-03
  0.00000E+00   6.76406E-02  -3.63773E-03
  0.00000E+00   1.03013E-01  -5.48050E-03
  0.00000E+00   1.56251E-01  -8.15867E-03
  0.00000E+00   2.35547E-01  -1.19609E-02
  0.00000E+00   3.52151E-01  -1.72240E-02
  0.00000E+00   5.21077E-01  -2.43351E-02
  0.00000E+00   7.61759E-01  -3.37562E-02
  0.00000E+00   1.09851E+00  -4.60756E-02
  0.00000E+00   1.56050E+00  -6.20805E-02
  0.00000E+00   2.18109E+00  -8.28496E-02
  0.00000E+00   2.99633E+00  -1.09879E-01
  0.00000E+00   4.04261E+00  -1.45217E-01
  0.00000E+00   5.35345E+00  -1.91637E-01
  0.00000E+00   6.95461E+00  -2.52844E-01
  0.00000E+00   8.85797E+00  -3.33677E-01
  0.00000E+00   1.10571E+01  -4.39288E-01
  0.00000E+00   1.35362E+01  -5.69407E-01
  0.00000E+00   1.62781E+01  -7.13341E-01
  0.00000E+00   1.92361E+01  -8.67137E-01
  0.00000E+00   2.23801E+01  -9.85062E-01
  0.00000E+00   2.56508E+01  -1.00195E+00
  0.00000E+00   2.90987E+01  -9.89881E-01
  0.00000E+00   3.27629E+01  -1.02754E+00
  0.00000E+00   3.58112E+01  -1.06938E+00
  0.00000E+00   3.72211E+01  -1.05956E+00
  0.00000E+00   3.54832E+01  -8.75899E-01
  0.00000E+00   3.21886E+01  -7.24987E-01
  0.00000E+00   3.02009E+01  -6.93645E-01
  0.00000E+00   2.95421E+01  -6.14790E-01
  0.00000E+00   2.85851E+01  -6.79203E-01
  0.00000E+00   2.79839E+01  -4.89186E-01
  0.00000E+00   2.81157E+01  -3.79985E-01
  0.00000E+00   2.89299E+01  -2.79554E-01
  0.00000E+00   2.99689E+01  -1.86343E-01
  0.00000E+00   3.15134E+01  -3.05221E-01
  0.00000E+00   3.30621E+01  -3.00502E-01
  0.00000E+00   3.46588E+01  -1.37731E-01
  0.00000E+00   3.62496E+01   1.45125E-01
  0.00000E+00   3.73245E+01   2.51310E-01
