  0.00000E+00  -1.57131E-04  -1.43084E-05
  0.00000E+00   1.12032E-03  -2.64894E-05
  0.00000E+00   2.54046E-03  -4.31613E-05
  0.00000E+00   3.47415E-03  -5.22622E-05
  0.00000E+00   4.30991E-03  -5.08794E-05
  0.00000E+00   5.22629E-03  -3.99462E-05
  0.00000E+00   6.30304E-03  -2.06344E-05
  0.00000E+00   7.61494E-03   4.52675E-06
  0.00000E+00   9.23327E-03   3.31721E-05
  0.00000E+00   1.12253E-02   6.46485E-05
  0.00000E+00   1.36633E-02   1.00293E-04
  0.00000E+00   1.66356E-02   1.42686E-04
  0.00000E+00   2.02461E-02   1.94306E-04
  0.00000E+00   2.46146E-02   2.57864E-04
  0.00000E+00   2.98845E-02   3.34920E-04
  0.00000E+00   3.62098E-02   4.26596E-04
  0.00000E+00   4.37687E-02   5.32503E-04
  0.00000E+00   5.27477E-02   6.51913E-04
  0.00000E+00   6.33421E-02   7.82379E-04
  0.00000E+00   7.57459E-02   9.19594E-04
  0.00000E+00   9.01325E-02   1.05726E-03
  0.00000E+00   1.06655E-01   1.18504E-03
  0.00000E+00   1.25419E-01   1.28911E-03
  0.00000E+00   1.46471E-01   1.35156E-03
  0.00000E+00   1.69798E-01   1.34925E-03
  0.00000E+00   1.95313E-01   1.25563E-03
  0.00000E+00   2.22862E-01   1.04223E-03
  0.00000E+00   2.52245E-01   6.80944E-04
  0.00000E+00   2.83222E-01   1.48901E-04
  0.00000E+00   3.15563E-01  -5.68122E-04
  0.00000E+00   3.49080E-01  -1.47393E-03
  0.00000E+00   3.83669E-01  -2.56040E-03
  0.00000E+00   4.19359E-01  -3.80884E-03
  0.00000E+00   4.56354E-01  -5.19034E-03
  0.00000E+00   4.95048E-01  -6.66575E-03
  0.00000E+00   5.36040E-01  -8.18354E-03
  0.00000E+00   5.80135E-01  -9.67805E-03
  0.00000E+00   6.28339E-01  -1.10679E-02
  0.00000E+00   6.81877E-01  -1.22584E-02
  0.00000E+00   7.42225E-01  -1.31435E-02
  0.00000E+00   8.11168E-01  -1.36117E-02
  0.00000E+00   8.90868E-01  -1.35485E-02
  0.00000E+00   9.83937E-01  -1.28426E-02
  0.00000E+00   1.09348E+00  -1.13917E-02
  0.00000E+00   1.22309E+00  -9.10783E-03
  0.00000E+00   1.37673E+00  -5.92450E-03
  0.00000E+00   1.55850E+00  -1.81584E-03
  0.00000E+00   1.77232E+00   3.13406E-03
  0.00000E+00   2.02145E+00   8.60755E-03
  0.00000E+00   2.30775E+00   1.40077E-02
  0.00000E+00   2.63097E+00   1.86383E-02
  0.00000E+00   2.98838E+00   2.21018E-02
  0.00000E+00   3.37534E+00   2.46295E-02
  0.00000E+00   3.78600E+00   2.70281E-02
  0.00000E+00   4.21417E+00   2.97202E-02
  0.00000E+00   4.65359E+00   3.09054E-02
  0.00000E+00   5.09881E+00   2.70333E-02
  0.00000E+00   5.54534E+00   1.64831E-02
  0.00000E+00   5.98762E+00   3.56138E-04
  0.00000E+00   6.42149E+00  -1.86763E-02
  0.00000E+00   6.84845E+00  -3.73433E-02
  0.00000E+00   7.27699E+00  -5.39482E-02
  0.00000E+00   7.72361E+00  -7.26657E-02
  0.00000E+00   8.21144E+00  -9.74204E-02
  0.00000E+00   8.76237E+00  -1.22902E-01
  0.00000E+00   9.40747E+00  -1.50625E-01
  0.00000E+00   1.01825E+01  -1.82060E-01
  0.00000E+00   1.10899E+01  -2.05266E-01
  0.00000E+00   1.20990E+01  -2.14808E-01
  0.00000E+00   1.31897E+01  -2.08475E-01
  0.00000E+00   1.42998E+01  -1.84639E-01
  0.00000E+00   1.53808E+01  -1.34455E-01
  0.00000E+00   1.63794E+01  -6.39560E-02
  0.00000E+00   1.72681E+01   1.65243E-02
  0.00000E+00   1.81014E+01   8.53874E-02
