  0.00000E+00   1.14779E-04   2.74698E-06
  0.00000E+00   1.17090E-04   2.40385E-06
  0.00000E+00   1.20300E-04  -3.18051E-07
  0.00000E+00   1.32309E-04  -1.49333E-06
  0.00000E+00   1.53348E-04  -1.80508E-06
  0.00000E+00   1.84538E-04  -1.68522E-06
  0.00000E+00   2.28219E-04  -1.14893E-06
  0.00000E+00   2.88426E-04  -1.36249E-07
  0.00000E+00   3.70723E-04   1.44797E-06
  0.00000E+00   4.82647E-04   3.74975E-06
  0.00000E+00   6.34457E-04   6.99468E-06
  0.00000E+00   8.40162E-04   1.15333E-05
  0.00000E+00   1.11889E-03   1.78682E-05
  0.00000E+00   1.49691E-03   2.66987E-05
  0.00000E+00   2.01021E-03   3.89766E-05
  0.00000E+00   2.70840E-03   5.59944E-05
  0.00000E+00   3.65854E-03   7.95500E-05
  0.00000E+00   4.95499E-03   1.11925E-04
  0.00000E+00   6.72368E-03   1.56426E-04
  0.00000E+00   9.14023E-03   2.17292E-04
  0.00000E+00   1.24434E-02   3.00095E-04
  0.00000E+00   1.69585E-02   4.12529E-04
  0.00000E+00   2.31286E-02   5.64251E-04
  0.00000E+00   3.15544E-02   7.67941E-04
  0.00000E+00   4.30405E-02   1.04034E-03
  0.00000E+00   5.86638E-02   1.40178E-03
  0.00000E+00   7.98459E-02   1.87909E-03
  0.00000E+00   1.08438E-01   2.50626E-03
  0.00000E+00   1.46824E-01   3.32524E-03
  0.00000E+00   1.98021E-01   4.38959E-03
  0.00000E+00   2.65779E-01   5.76542E-03
  0.00000E+00   3.54697E-01   7.52938E-03
  0.00000E+00   4.70310E-01   9.76502E-03
  0.00000E+00   6.19183E-01   1.25514E-02
  0.00000E+00   8.08959E-01   1.59441E-02
  0.00000E+00   1.04835E+00   1.99489E-02
  0.00000E+00   1.34701E+00   2.44910E-02
  0.00000E+00   1.71518E+00   2.93803E-02
  0.00000E+00   2.16321E+00   3.42702E-02
  0.00000E+00   2.70067E+00   3.85993E-02
  0.00000E+00   3.33531E+00   4.15120E-02
  0.00000E+00   4.07200E+00   4.17734E-02
  0.00000E+00   4.91195E+00   3.77335E-02
  0.00000E+00   5.85281E+00   2.74111E-02
  0.00000E+00   6.88984E+00   8.72957E-03
  0.00000E+00   8.01736E+00  -2.01768E-02
  0.00000E+00   9.22905E+00  -6.08215E-02
  0.00000E+00   1.05155E+01  -1.14608E-01
  0.00000E+00   1.18605E+01  -1.83170E-01
  0.00000E+00   1.32370E+01  -2.67315E-01
  0.00000E+00   1.46057E+01  -3.66203E-01
  0.00000E+00   1.59160E+01  -4.76491E-01
  0.00000E+00   1.71240E+01  -5.89579E-01
  0.00000E+00   1.82690E+01  -6.70405E-01
  0.00000E+00   1.94811E+01  -7.13710E-01
  0.00000E+00   2.07774E+01  -7.01881E-01
  0.00000E+00   2.19958E+01  -6.22441E-01
  0.00000E+00   2.31330E+01  -4.71668E-01
  0.00000E+00   2.42447E+01  -3.03678E-01
  0.00000E+00   2.53344E+01  -1.26482E-01
  0.00000E+00   2.63664E+01   1.72953E-02
  0.00000E+00   2.72617E+01   1.68438E-01
  0.00000E+00   2.78157E+01   2.70065E-01
  0.00000E+00   2.80024E+01   2.63515E-01
  0.00000E+00   2.84329E+01   7.80161E-02
  0.00000E+00   2.95268E+01  -1.27665E-01
  0.00000E+00   3.06883E+01  -4.53222E-01
  0.00000E+00   3.17890E+01  -7.48462E-01
  0.00000E+00   3.29634E+01  -9.43771E-01
  0.00000E+00   3.37764E+01  -1.04329E+00
  0.00000E+00   3.42639E+01  -9.43529E-01
  0.00000E+00   3.48675E+01  -7.88996E-01
  0.00000E+00   3.51895E+01  -6.35047E-01
  0.00000E+00   3.55814E+01  -7.41243E-01
  0.00000E+00   3.63187E+01  -1.11349E+00
  0.00000E+00   3.69708E+01  -1.31335E+00
  0.00000E+00   3.77140E+01  -1.33715E+00
  0.00000E+00   3.80717E+01  -1.22336E+00
  0.00000E+00   3.73881E+01  -1.00249E+00
  0.00000E+00   3.58771E+01  -8.97593E-01
  0.00000E+00   3.44128E+01  -9.58064E-01
  0.00000E+00   3.33352E+01  -1.02025E+00
  0.00000E+00   3.29344E+01  -9.37591E-01
  0.00000E+00   3.31870E+01  -7.60444E-01
  0.00000E+00   3.37485E+01  -4.82174E-01
  0.00000E+00   3.44669E+01  -1.51530E-01
  0.00000E+00   3.52445E+01   1.63798E-01
  0.00000E+00   3.63298E+01   3.90568E-01
  0.00000E+00   3.80398E+01   4.94585E-01
  0.00000E+00   3.98674E+01   5.50917E-01
  0.00000E+00   4.12817E+01   7.09572E-01
  0.00000E+00   4.21894E+01   7.97999E-01
  0.00000E+00   4.30016E+01   8.62301E-01
  0.00000E+00   4.41283E+01   8.53102E-01
