  0.00000E+00   3.06757E-03   1.91863E-05
  0.00000E+00   2.59695E-03  -2.78032E-05
  0.00000E+00   2.02248E-03   1.66642E-05
  0.00000E+00   1.85658E-03  -3.46955E-05
  0.00000E+00   1.75271E-03  -4.11079E-05
  0.00000E+00   1.77012E-03   6.87124E-06
  0.00000E+00   1.88395E-03   2.74913E-05
  0.00000E+00   1.93146E-03  -1.05153E-05
  0.00000E+00   2.05630E-03  -2.83292E-05
  0.00000E+00   2.16431E-03  -3.35843E-05
  0.00000E+00   2.31622E-03  -3.80429E-05
  0.00000E+00   2.66231E-03  -1.26137E-05
  0.00000E+00   2.95313E-03  -4.56859E-06
  0.00000E+00   3.39467E-03  -6.73038E-06
  0.00000E+00   3.94672E-03  -1.21643E-05
  0.00000E+00   4.56933E-03  -1.72385E-06
  0.00000E+00   5.34971E-03  -1.38649E-05
  0.00000E+00   6.20111E-03  -1.23912E-05
  0.00000E+00   7.22000E-03   6.99571E-06
  0.00000E+00   8.44435E-03   1.93601E-05
  0.00000E+00   9.95008E-03   3.36069E-05
  0.00000E+00   1.16354E-02   2.95192E-05
  0.00000E+00   1.36017E-02   2.89431E-05
  0.00000E+00   1.60491E-02   2.56202E-05
  0.00000E+00   1.89382E-02   3.60257E-05
  0.00000E+00   2.23529E-02   5.55763E-05
  0.00000E+00   2.64383E-02   7.23744E-05
  0.00000E+00   3.12983E-02   9.78816E-05
  0.00000E+00   3.70627E-02   1.34055E-04
  0.00000E+00   4.39650E-02   1.77945E-04
  0.00000E+00   5.22219E-02   2.32084E-04
  0.00000E+00   6.20239E-02   3.02330E-04
  0.00000E+00   7.37275E-02   3.90101E-04
  0.00000E+00   8.77432E-02   4.87972E-04
  0.00000E+00   1.04434E-01   6.14485E-04
  0.00000E+00   1.24358E-01   7.61822E-04
  0.00000E+00   1.48173E-01   9.50915E-04
  0.00000E+00   1.76624E-01   1.18505E-03
  0.00000E+00   2.10627E-01   1.45828E-03
  0.00000E+00   2.51239E-01   1.78177E-03
  0.00000E+00   2.99720E-01   2.17613E-03
  0.00000E+00   3.57614E-01   2.65793E-03
  0.00000E+00   4.26711E-01   3.22319E-03
  0.00000E+00   5.09060E-01   3.90801E-03
  0.00000E+00   6.07086E-01   4.74116E-03
  0.00000E+00   7.23532E-01   5.76805E-03
  0.00000E+00   8.61562E-01   7.03862E-03
  0.00000E+00   1.02479E+00   8.60847E-03
  0.00000E+00   1.21726E+00   1.05638E-02
  0.00000E+00   1.44344E+00   1.30088E-02
  0.00000E+00   1.70827E+00   1.60551E-02
  0.00000E+00   2.01712E+00   1.98095E-02
  0.00000E+00   2.37586E+00   2.43516E-02
  0.00000E+00   2.79075E+00   2.97286E-02
  0.00000E+00   3.26839E+00   3.59104E-02
  0.00000E+00   3.81580E+00   4.27365E-02
  0.00000E+00   4.44016E+00   4.99220E-02
  0.00000E+00   5.14867E+00   5.70687E-02
  0.00000E+00   5.94814E+00   6.37621E-02
  0.00000E+00   6.84446E+00   6.96313E-02
  0.00000E+00   7.84203E+00   7.43440E-02
  0.00000E+00   8.94322E+00   7.77118E-02
  0.00000E+00   1.01476E+01   7.98481E-02
  0.00000E+00   1.14506E+01   8.12883E-02
  0.00000E+00   1.28416E+01   8.30551E-02
  0.00000E+00   1.43005E+01   8.63315E-02
  0.00000E+00   1.57963E+01   9.18283E-02
  0.00000E+00   1.72861E+01   9.88550E-02
  0.00000E+00   1.87200E+01   1.04874E-01
  0.00000E+00   2.00500E+01   1.07191E-01
  0.00000E+00   2.12388E+01   1.06325E-01
  0.00000E+00   2.22567E+01   1.05551E-01
  0.00000E+00   2.30670E+01   1.05596E-01
  0.00000E+00   2.36239E+01   1.11910E-01
  0.00000E+00   2.38848E+01   1.34060E-01
  0.00000E+00   2.38100E+01   1.78095E-01
  0.00000E+00   2.33755E+01   2.38317E-01
  0.00000E+00   2.26221E+01   3.03383E-01
  0.00000E+00   2.17212E+01   3.48101E-01
  0.00000E+00   2.08876E+01   3.59771E-01
  0.00000E+00   2.01914E+01   3.31342E-01
  0.00000E+00   1.95424E+01   2.74714E-01
  0.00000E+00   1.88157E+01   1.98731E-01
  0.00000E+00   1.79747E+01   1.10070E-01
  0.00000E+00   1.71364E+01   2.36916E-02
  0.00000E+00   1.65364E+01  -3.67422E-02
  0.00000E+00   1.62610E+01  -6.21743E-02
  0.00000E+00   1.62398E+01  -7.61497E-02
  0.00000E+00   1.64015E+01  -1.01537E-01
  0.00000E+00   1.67056E+01  -1.53324E-01
  0.00000E+00   1.71240E+01  -2.14470E-01
  0.00000E+00   1.75933E+01  -2.71661E-01
  0.00000E+00   1.80788E+01  -3.26780E-01
  0.00000E+00   1.86119E+01  -3.55023E-01
  0.00000E+00   1.92153E+01  -3.45322E-01
  0.00000E+00   1.98933E+01  -3.18536E-01
  0.00000E+00   2.06198E+01  -2.98603E-01
  0.00000E+00   2.14075E+01  -2.71483E-01
  0.00000E+00   2.22409E+01  -2.12331E-01
  0.00000E+00   2.31080E+01  -1.24135E-01
  0.00000E+00   2.40434E+01  -3.45634E-02
  0.00000E+00   2.50553E+01   3.60484E-02
  0.00000E+00   2.61269E+01   9.99022E-02
  0.00000E+00   2.72693E+01   1.48910E-01
  0.00000E+00   2.85400E+01   1.80023E-01
  0.00000E+00   2.99527E+01   1.87112E-01
  0.00000E+00   3.13847E+01   1.89938E-01
  0.00000E+00   3.26740E+01   1.93506E-01
  0.00000E+00   3.36961E+01   1.82316E-01
  0.00000E+00   3.43672E+01   1.60688E-01
  0.00000E+00   3.47443E+01   1.44189E-01
  0.00000E+00   3.49706E+01   1.45239E-01
  0.00000E+00   3.51672E+01   1.47428E-01
