  0.00000E+00   2.77239E-03  -1.46204E-04
  0.00000E+00   4.75198E-03  -2.78159E-04
  0.00000E+00   8.30621E-03  -3.75885E-04
  0.00000E+00   1.14353E-02  -4.57123E-04
  0.00000E+00   1.43373E-02  -5.42090E-04
  0.00000E+00   1.75937E-02  -6.08817E-04
  0.00000E+00   2.15666E-02  -6.54244E-04
  0.00000E+00   2.65943E-02  -6.78513E-04
  0.00000E+00   3.30449E-02  -6.87595E-04
  0.00000E+00   4.13336E-02  -6.88911E-04
  0.00000E+00   5.19416E-02  -6.87194E-04
  0.00000E+00   6.54318E-02  -6.84496E-04
  0.00000E+00   8.24859E-02  -6.76860E-04
  0.00000E+00   1.03927E-01  -6.59562E-04
  0.00000E+00   1.30757E-01  -6.18473E-04
  0.00000E+00   1.64147E-01  -5.33797E-04
  0.00000E+00   2.05484E-01  -3.74271E-04
  0.00000E+00   2.56380E-01  -1.00096E-04
  0.00000E+00   3.18723E-01   3.38232E-04
  0.00000E+00   3.94700E-01   9.91607E-04
  0.00000E+00   4.86873E-01   1.91794E-03
  0.00000E+00   5.98178E-01   3.16995E-03
  0.00000E+00   7.31992E-01   4.81073E-03
  0.00000E+00   8.92080E-01   6.87906E-03
  0.00000E+00   1.08290E+00   9.42790E-03
  0.00000E+00   1.30917E+00   1.24817E-02
  0.00000E+00   1.57615E+00   1.60293E-02
  0.00000E+00   1.88966E+00   2.00312E-02
  0.00000E+00   2.25541E+00   2.43825E-02
  0.00000E+00   2.67904E+00   2.88752E-02
  0.00000E+00   3.16581E+00   3.32483E-02
  0.00000E+00   3.71987E+00   3.71974E-02
  0.00000E+00   4.34436E+00   4.04215E-02
  0.00000E+00   5.04129E+00   4.26080E-02
  0.00000E+00   5.81193E+00   4.35807E-02
  0.00000E+00   6.65727E+00   4.33152E-02
  0.00000E+00   7.57932E+00   4.17024E-02
  0.00000E+00   8.58196E+00   3.83098E-02
  0.00000E+00   9.67049E+00   3.23881E-02
  0.00000E+00   1.08492E+01   2.31223E-02
  0.00000E+00   1.21187E+01   9.36703E-03
  0.00000E+00   1.34740E+01  -1.00043E-02
  0.00000E+00   1.49052E+01  -3.50690E-02
  0.00000E+00   1.63995E+01  -6.39586E-02
  0.00000E+00   1.79421E+01  -9.63742E-02
  0.00000E+00   1.95157E+01  -1.32256E-01
  0.00000E+00   2.11039E+01  -1.72546E-01
  0.00000E+00   2.26946E+01  -2.21222E-01
  0.00000E+00   2.42674E+01  -2.72905E-01
  0.00000E+00   2.57791E+01  -3.23484E-01
  0.00000E+00   2.71442E+01  -3.00136E-01
  0.00000E+00   2.82184E+01  -1.79607E-01
  0.00000E+00   2.88844E+01  -7.81526E-02
  0.00000E+00   2.91537E+01  -5.79775E-02
  0.00000E+00   2.89795E+01  -1.23543E-01
  0.00000E+00   2.85553E+01  -2.64527E-01
  0.00000E+00   2.82487E+01  -3.25626E-01
  0.00000E+00   2.83529E+01  -2.10806E-01
  0.00000E+00   2.80326E+01  -1.15638E-01
  0.00000E+00   2.71182E+01  -1.08155E-01
  0.00000E+00   2.63097E+01  -1.59255E-01
  0.00000E+00   2.59241E+01  -3.13545E-01
  0.00000E+00   2.59751E+01  -3.32524E-01
  0.00000E+00   2.65635E+01  -2.69020E-01
  0.00000E+00   2.74007E+01  -1.82731E-01
  0.00000E+00   2.84206E+01  -7.81535E-03
  0.00000E+00   2.91850E+01   1.74196E-01
  0.00000E+00   2.94617E+01   3.27186E-01
  0.00000E+00   2.98345E+01   3.80733E-01
  0.00000E+00   3.05966E+01   3.45755E-01
  0.00000E+00   3.14730E+01   1.67158E-01
  0.00000E+00   3.25857E+01   3.56870E-02
  0.00000E+00   3.38327E+01  -6.14231E-02
  0.00000E+00   3.52533E+01  -9.64348E-02
  0.00000E+00   3.70279E+01  -1.40988E-02
  0.00000E+00   3.88046E+01   1.41357E-01
  0.00000E+00   4.03522E+01   3.10780E-01
  0.00000E+00   4.14896E+01   4.90227E-01
  0.00000E+00   4.20063E+01   5.76188E-01
  0.00000E+00   4.18141E+01   5.72499E-01
  0.00000E+00   4.11186E+01   5.75615E-01
  0.00000E+00   4.02461E+01   5.55652E-01
  0.00000E+00   3.94825E+01   4.98280E-01
  0.00000E+00   3.91033E+01   5.96036E-01
  0.00000E+00   3.91090E+01   7.94739E-01
  0.00000E+00   3.97307E+01   1.02938E+00
  0.00000E+00   4.06312E+01   1.26595E+00
  0.00000E+00   4.13343E+01   1.33527E+00
  0.00000E+00   4.13493E+01   1.31374E+00
  0.00000E+00   4.06326E+01   1.34713E+00
  0.00000E+00   3.99192E+01   1.47307E+00
  0.00000E+00   3.94622E+01   1.65537E+00
  0.00000E+00   3.93149E+01   1.77517E+00
  0.00000E+00   3.95804E+01   1.83036E+00
  0.00000E+00   4.02556E+01   1.89308E+00
  0.00000E+00   4.10517E+01   1.92548E+00
  0.00000E+00   4.17418E+01   1.88531E+00
  0.00000E+00   4.22468E+01   1.75971E+00
  0.00000E+00   4.22731E+01   1.65637E+00
  0.00000E+00   4.15371E+01   1.56439E+00
  0.00000E+00   4.01933E+01   1.49416E+00
  0.00000E+00   3.86990E+01   1.32878E+00
  0.00000E+00   3.78177E+01   1.18333E+00
  0.00000E+00   3.77224E+01   1.08884E+00
  0.00000E+00   3.78217E+01   1.02550E+00
  0.00000E+00   3.77447E+01   8.84768E-01
  0.00000E+00   3.75243E+01   7.81784E-01
  0.00000E+00   3.77062E+01   6.47275E-01
  0.00000E+00   3.87022E+01   4.94202E-01
  0.00000E+00   4.02596E+01   3.59604E-01
  0.00000E+00   4.20077E+01   2.65845E-01
  0.00000E+00   4.38368E+01   2.16807E-01
  0.00000E+00   4.53867E+01   1.59078E-01
  0.00000E+00   4.60675E+01   1.26815E-01
  0.00000E+00   4.60369E+01   1.90369E-01
  0.00000E+00   4.57187E+01   3.82535E-01
  0.00000E+00   4.54476E+01   5.38351E-01
  0.00000E+00   4.57387E+01   6.67136E-01
  0.00000E+00   4.68076E+01   7.17826E-01
  0.00000E+00   4.85631E+01   7.14600E-01
  0.00000E+00   5.04758E+01   6.65034E-01
  0.00000E+00   5.18387E+01   6.78141E-01
  0.00000E+00   5.23717E+01   7.54916E-01
  0.00000E+00   5.22029E+01   7.73481E-01
  0.00000E+00   5.17006E+01   7.65926E-01
  0.00000E+00   5.12165E+01   8.17884E-01
  0.00000E+00   5.12109E+01   8.38658E-01
  0.00000E+00   5.18287E+01   8.92805E-01
  0.00000E+00   5.31347E+01   9.37232E-01
  0.00000E+00   5.46414E+01   9.94774E-01
  0.00000E+00   5.60740E+01   9.87670E-01
  0.00000E+00   5.71537E+01   8.73467E-01
  0.00000E+00   5.78575E+01   7.93957E-01
  0.00000E+00   5.84584E+01   8.42190E-01
  0.00000E+00   5.90356E+01   8.76421E-01
  0.00000E+00   5.96387E+01   8.52107E-01
  0.00000E+00   6.03178E+01   1.00623E+00
  0.00000E+00   6.15434E+01   1.21907E+00
  0.00000E+00   6.32017E+01   1.39916E+00
  0.00000E+00   6.46040E+01   1.49122E+00
  0.00000E+00   6.44770E+01   1.48859E+00
  0.00000E+00   6.25692E+01   1.35491E+00
  0.00000E+00   5.96660E+01   1.01558E+00
  0.00000E+00   5.67379E+01   6.76795E-01
  0.00000E+00   5.47606E+01   4.33320E-01
  0.00000E+00   5.40182E+01   2.01932E-01
  0.00000E+00   5.42885E+01   9.90034E-02
  0.00000E+00   5.45392E+01   1.66799E-01
  0.00000E+00   5.46445E+01   2.23482E-01
  0.00000E+00   5.46958E+01   3.58976E-01
  0.00000E+00   5.44065E+01   4.04688E-01
  0.00000E+00   5.39543E+01   2.68336E-01
  0.00000E+00   5.41971E+01   1.13017E-01
  0.00000E+00   5.49894E+01  -1.18620E-01
  0.00000E+00   5.58801E+01  -3.65475E-01
  0.00000E+00   5.66184E+01  -6.23192E-01
  0.00000E+00   5.70053E+01  -7.65009E-01
  0.00000E+00   5.69620E+01  -8.58575E-01
  0.00000E+00   5.64589E+01  -9.54935E-01
  0.00000E+00   5.57910E+01  -1.02346E+00
  0.00000E+00   5.54328E+01  -1.14204E+00
  0.00000E+00   5.58066E+01  -1.28182E+00
  0.00000E+00   5.64909E+01  -1.45807E+00
