  0.00000E+00  -1.30190E-03   2.11140E-05
  0.00000E+00  -1.75431E-03  -1.88854E-05
  0.00000E+00  -2.06815E-03  -2.26153E-05
  0.00000E+00  -2.11325E-03   2.64189E-05
  0.00000E+00  -1.62186E-03  -4.84865E-06
  0.00000E+00  -1.51818E-03  -5.30672E-05
  0.00000E+00  -1.64901E-03   1.89393E-05
  0.00000E+00  -1.49427E-03  -4.53079E-05
  0.00000E+00  -1.31252E-03   9.11442E-06
  0.00000E+00  -1.07336E-03  -3.09842E-05
  0.00000E+00  -9.10672E-04  -3.34929E-05
  0.00000E+00  -7.74840E-04  -4.25419E-05
  0.00000E+00  -7.28360E-04  -7.16862E-05
  0.00000E+00  -7.30758E-04  -5.90425E-05
  0.00000E+00  -5.73270E-04  -3.38746E-05
  0.00000E+00  -4.58872E-04  -1.62884E-05
  0.00000E+00  -3.87570E-04   2.25207E-06
  0.00000E+00  -2.88421E-04  -1.15221E-06
  0.00000E+00  -2.02692E-04  -2.33946E-05
  0.00000E+00  -1.03785E-04  -2.52332E-05
  0.00000E+00  -5.37398E-05  -2.23463E-05
  0.00000E+00  -3.69667E-05  -1.06042E-05
  0.00000E+00  -4.04709E-05   3.37778E-06
  0.00000E+00  -1.17823E-05   2.00058E-05
  0.00000E+00   4.21525E-05   2.38187E-05
  0.00000E+00   9.12572E-05   1.68739E-05
  0.00000E+00   1.31321E-04   1.84694E-05
  0.00000E+00   1.54572E-04   1.34798E-05
  0.00000E+00   1.52855E-04   1.10736E-05
  0.00000E+00   1.79412E-04   7.47149E-06
  0.00000E+00   2.10055E-04   5.46291E-07
  0.00000E+00   2.25776E-04  -3.83606E-06
  0.00000E+00   2.29197E-04  -2.11826E-06
  0.00000E+00   2.24063E-04   9.40635E-07
  0.00000E+00   2.14344E-04  -1.52237E-06
  0.00000E+00   2.17227E-04  -3.24637E-06
  0.00000E+00   2.19686E-04  -2.20832E-06
  0.00000E+00   2.20842E-04  -3.80234E-06
  0.00000E+00   2.22712E-04  -7.18101E-06
  0.00000E+00   2.25757E-04  -8.68733E-06
  0.00000E+00   2.30956E-04  -7.85086E-06
  0.00000E+00   2.37667E-04  -6.54333E-06
  0.00000E+00   2.43961E-04  -5.34938E-06
  0.00000E+00   2.54548E-04  -3.23911E-06
  0.00000E+00   2.65259E-04  -1.43123E-06
  0.00000E+00   2.72830E-04   2.96691E-07
  0.00000E+00   2.75804E-04   1.88538E-06
  0.00000E+00   2.74899E-04   2.97651E-06
  0.00000E+00   2.70548E-04   3.70336E-06
  0.00000E+00   2.64603E-04   4.35080E-06
  0.00000E+00   2.60354E-04   4.43089E-06
  0.00000E+00   2.58891E-04   3.72464E-06
  0.00000E+00   2.60081E-04   2.41328E-06
  0.00000E+00   2.63469E-04   1.10879E-06
  0.00000E+00   2.67155E-04   3.19860E-07
  0.00000E+00   2.67878E-04   2.78103E-07
  0.00000E+00   2.66016E-04   1.04121E-06
  0.00000E+00   2.63686E-04   2.62297E-06
  0.00000E+00   2.61365E-04   4.54182E-06
  0.00000E+00   2.58913E-04   6.58098E-06
