  0.00000E+00  -1.71809E-04  -1.43808E-06
  0.00000E+00  -1.90638E-04  -9.53506E-06
  0.00000E+00  -1.62251E-04  -1.46287E-05
  0.00000E+00  -1.21443E-04  -1.39309E-05
  0.00000E+00  -7.59430E-05  -1.09704E-05
  0.00000E+00  -3.49149E-05  -8.12824E-06
  0.00000E+00  -3.52169E-06  -6.13634E-06
  0.00000E+00   1.74256E-05  -4.72535E-06
  0.00000E+00   2.91915E-05  -3.57556E-06
  0.00000E+00   3.40358E-05  -2.59489E-06
  0.00000E+00   3.45590E-05  -1.80485E-06
  0.00000E+00   3.31257E-05  -1.21547E-06
  0.00000E+00   3.15234E-05  -7.83791E-07
  0.00000E+00   3.08693E-05  -4.32674E-07
  0.00000E+00   3.17165E-05  -8.88758E-08
  0.00000E+00   3.42243E-05   2.92029E-07
  0.00000E+00   3.83204E-05   7.22760E-07
  0.00000E+00   4.38544E-05   1.19536E-06
  0.00000E+00   5.06900E-05   1.69722E-06
  0.00000E+00   5.87824E-05   2.22514E-06
  0.00000E+00   6.81975E-05   2.78859E-06
  0.00000E+00   7.91253E-05   3.40689E-06
  0.00000E+00   9.18716E-05   4.10226E-06
  0.00000E+00   1.06843E-04   4.89552E-06
  0.00000E+00   1.24497E-04   5.80400E-06
  0.00000E+00   1.45385E-04   6.84204E-06
  0.00000E+00   1.70118E-04   8.02230E-06
  0.00000E+00   1.99363E-04   9.37284E-06
  0.00000E+00   2.33953E-04   1.09060E-05
  0.00000E+00   2.74812E-04   1.26534E-05
  0.00000E+00   3.23128E-04   1.46445E-05
  0.00000E+00   3.80262E-04   1.69289E-05
  0.00000E+00   4.47885E-04   1.95440E-05
  0.00000E+00   5.28082E-04   2.25315E-05
  0.00000E+00   6.23189E-04   2.59838E-05
  0.00000E+00   7.36052E-04   2.99686E-05
  0.00000E+00   8.70072E-04   3.45809E-05
  0.00000E+00   1.02922E-03   3.99452E-05
  0.00000E+00   1.21818E-03   4.62180E-05
  0.00000E+00   1.44248E-03   5.35679E-05
  0.00000E+00   1.70869E-03   6.21985E-05
  0.00000E+00   2.02458E-03   7.23390E-05
  0.00000E+00   2.39936E-03   8.42485E-05
  0.00000E+00   2.84395E-03   9.82150E-05
  0.00000E+00   3.37128E-03   1.14552E-04
  0.00000E+00   3.99665E-03   1.33614E-04
  0.00000E+00   4.73811E-03   1.55796E-04
  0.00000E+00   5.61696E-03   1.81544E-04
  0.00000E+00   6.65824E-03   2.11368E-04
  0.00000E+00   7.89132E-03   2.45851E-04
  0.00000E+00   9.35066E-03   2.85661E-04
  0.00000E+00   1.10766E-02   3.31563E-04
  0.00000E+00   1.31161E-02   3.84434E-04
  0.00000E+00   1.55242E-02   4.45287E-04
  0.00000E+00   1.83646E-02   5.15288E-04
  0.00000E+00   2.17113E-02   5.95791E-04
  0.00000E+00   2.56501E-02   6.88373E-04
  0.00000E+00   3.02800E-02   7.94879E-04
  0.00000E+00   3.57149E-02   9.17467E-04
  0.00000E+00   4.20859E-02   1.05866E-03
  0.00000E+00   4.95428E-02   1.22139E-03
  0.00000E+00   5.82569E-02   1.40908E-03
  0.00000E+00   6.84228E-02   1.62568E-03
  0.00000E+00   8.02614E-02   1.87577E-03
  0.00000E+00   9.40223E-02   2.16459E-03
  0.00000E+00   1.09987E-01   2.49808E-03
  0.00000E+00   1.28471E-01   2.88301E-03
  0.00000E+00   1.49828E-01   3.32712E-03
  0.00000E+00   1.74455E-01   3.83937E-03
  0.00000E+00   2.02789E-01   4.43011E-03
  0.00000E+00   2.35317E-01   5.11122E-03
  0.00000E+00   2.72573E-01   5.89631E-03
  0.00000E+00   3.15144E-01   6.80081E-03
  0.00000E+00   3.63672E-01   7.84202E-03
  0.00000E+00   4.18851E-01   9.03893E-03
  0.00000E+00   4.81432E-01   1.04119E-02
  0.00000E+00   5.52221E-01   1.19821E-02
  0.00000E+00   6.32086E-01   1.37713E-02
  0.00000E+00   7.21951E-01   1.58012E-02
  0.00000E+00   8.22801E-01   1.80941E-02
  0.00000E+00   9.35679E-01   2.06727E-02
  0.00000E+00   1.06169E+00   2.35609E-02
  0.00000E+00   1.20200E+00   2.67846E-02
  0.00000E+00   1.35780E+00   3.03712E-02
  0.00000E+00   1.53034E+00   3.43480E-02
  0.00000E+00   1.72082E+00   3.87382E-02
  0.00000E+00   1.93040E+00   4.35517E-02
  0.00000E+00   2.16004E+00   4.87698E-02
  0.00000E+00   2.41031E+00   5.43165E-02
  0.00000E+00   2.68097E+00   6.00070E-02
  0.00000E+00   2.97016E+00   6.54587E-02
  0.00000E+00   3.27298E+00   6.99559E-02
  0.00000E+00   3.57903E+00   7.22961E-02
  0.00000E+00   3.86892E+00   7.08398E-02
  0.00000E+00   4.11350E+00   6.43406E-02
  0.00000E+00   4.28811E+00   5.23778E-02
  0.00000E+00   4.39050E+00   3.69449E-02
  0.00000E+00   4.45102E+00   2.85555E-02
  0.00000E+00   4.50828E+00   2.94973E-02
  0.00000E+00   4.58564E+00   3.25513E-02
  0.00000E+00   4.66316E+00   3.14925E-02
  0.00000E+00   4.73313E+00   3.17241E-02
  0.00000E+00   4.80376E+00   3.29175E-02
  0.00000E+00   4.87122E+00   3.38923E-02
  0.00000E+00   4.92514E+00   3.46975E-02
  0.00000E+00   4.97162E+00   3.85089E-02
  0.00000E+00   5.00766E+00   4.95008E-02
  0.00000E+00   5.01702E+00   7.40485E-02
  0.00000E+00   4.99859E+00   1.12429E-01
  0.00000E+00   4.97123E+00   1.52781E-01
  0.00000E+00   4.96112E+00   1.76569E-01
  0.00000E+00   4.97538E+00   1.78784E-01
  0.00000E+00   4.98813E+00   1.66137E-01
  0.00000E+00   4.98899E+00   1.43310E-01
  0.00000E+00   4.99580E+00   1.14686E-01
  0.00000E+00   4.99558E+00   8.53472E-02
  0.00000E+00   4.95938E+00   7.06641E-02
  0.00000E+00   4.87570E+00   6.15727E-02
  0.00000E+00   4.77529E+00   5.47195E-02
  0.00000E+00   4.70287E+00   6.89680E-02
  0.00000E+00   4.70058E+00   1.05802E-01
  0.00000E+00   4.77205E+00   1.48680E-01
  0.00000E+00   4.88434E+00   1.92617E-01
  0.00000E+00   4.99540E+00   2.43609E-01
  0.00000E+00   5.08388E+00   2.90079E-01
  0.00000E+00   5.14648E+00   3.12223E-01
  0.00000E+00   5.20375E+00   3.02791E-01
  0.00000E+00   5.28438E+00   2.76975E-01
  0.00000E+00   5.40004E+00   2.46542E-01
  0.00000E+00   5.55238E+00   2.08540E-01
  0.00000E+00   5.73885E+00   1.57377E-01
  0.00000E+00   5.94616E+00   1.01573E-01
  0.00000E+00   6.16710E+00   4.89436E-02
  0.00000E+00   6.40209E+00  -2.78831E-03
