  0.00000E+00   5.52231E-03   4.59108E-06
  0.00000E+00   4.78101E-03  -2.84294E-05
  0.00000E+00   4.25917E-03  -6.54419E-05
  0.00000E+00   3.80054E-03  -2.87854E-05
  0.00000E+00   3.71320E-03  -1.36168E-05
  0.00000E+00   4.13046E-03  -3.96018E-05
  0.00000E+00   4.55693E-03  -4.95022E-05
  0.00000E+00   5.28775E-03  -6.27929E-05
  0.00000E+00   6.01220E-03  -6.64002E-05
  0.00000E+00   7.17242E-03  -6.87899E-05
  0.00000E+00   8.71363E-03  -7.12555E-05
  0.00000E+00   1.06947E-02  -6.79106E-05
  0.00000E+00   1.33507E-02  -8.73799E-05
  0.00000E+00   1.68472E-02  -1.05555E-04
  0.00000E+00   2.14201E-02  -1.31340E-04
  0.00000E+00   2.75477E-02  -1.37117E-04
  0.00000E+00   3.57456E-02  -1.35113E-04
  0.00000E+00   4.64881E-02  -1.36687E-04
  0.00000E+00   6.06415E-02  -1.31230E-04
  0.00000E+00   7.95422E-02  -1.25821E-04
  0.00000E+00   1.04749E-01  -1.13074E-04
  0.00000E+00   1.38300E-01  -6.54806E-05
  0.00000E+00   1.83036E-01   4.11651E-05
  0.00000E+00   2.42803E-01   2.12304E-04
  0.00000E+00   3.22656E-01   4.65442E-04
  0.00000E+00   4.29281E-01   8.27849E-04
  0.00000E+00   5.71650E-01   1.33902E-03
  0.00000E+00   7.61614E-01   2.08569E-03
  0.00000E+00   1.01458E+00   3.12316E-03
  0.00000E+00   1.35078E+00   4.52862E-03
  0.00000E+00   1.79609E+00   6.44085E-03
  0.00000E+00   2.38330E+00   9.03703E-03
  0.00000E+00   3.15320E+00   1.24813E-02
  0.00000E+00   4.15523E+00   1.70601E-02
  0.00000E+00   5.44759E+00   2.33290E-02
  0.00000E+00   7.09629E+00   3.22833E-02
  0.00000E+00   9.17274E+00   4.56386E-02
  0.00000E+00   1.17491E+01   6.62027E-02
  0.00000E+00   1.48901E+01   9.84244E-02
  0.00000E+00   1.86388E+01   1.48321E-01
  0.00000E+00   2.29967E+01   2.21283E-01
  0.00000E+00   2.78943E+01   3.19040E-01
  0.00000E+00   3.31511E+01   4.39450E-01
  0.00000E+00   3.84318E+01   5.79484E-01
  0.00000E+00   4.32257E+01   7.33314E-01
  0.00000E+00   4.68990E+01   8.69107E-01
  0.00000E+00   4.88927E+01   9.42161E-01
  0.00000E+00   4.86735E+01   9.30597E-01
  0.00000E+00   4.56577E+01   7.70125E-01
  0.00000E+00   4.02201E+01   4.68687E-01
  0.00000E+00   3.47753E+01   1.54441E-01
  0.00000E+00   3.12010E+01  -5.15979E-02
  0.00000E+00   2.93928E+01  -2.16470E-01
  0.00000E+00   2.86805E+01  -3.38439E-01
  0.00000E+00   2.85665E+01  -2.65909E-01
  0.00000E+00   2.87317E+01  -2.14776E-01
  0.00000E+00   2.89605E+01  -2.50830E-01
  0.00000E+00   2.90918E+01  -2.26599E-01
  0.00000E+00   2.90041E+01  -1.97948E-01
  0.00000E+00   2.88269E+01  -2.52295E-01
  0.00000E+00   2.88596E+01  -3.05069E-01
  0.00000E+00   2.95144E+01  -2.92007E-01
  0.00000E+00   3.06859E+01  -2.38647E-01
  0.00000E+00   3.20437E+01  -2.03502E-01
  0.00000E+00   3.31417E+01  -1.73507E-01
  0.00000E+00   3.38121E+01  -8.30359E-02
  0.00000E+00   3.43512E+01   9.54254E-02
  0.00000E+00   3.49255E+01   2.79324E-01
  0.00000E+00   3.54618E+01   5.02638E-01
  0.00000E+00   3.56820E+01   5.95339E-01
  0.00000E+00   3.59186E+01   4.90295E-01
  0.00000E+00   3.68403E+01   3.41422E-01
  0.00000E+00   3.87272E+01   2.92064E-01
  0.00000E+00   4.13121E+01   2.92306E-01
  0.00000E+00   4.44011E+01   2.53024E-01
  0.00000E+00   4.74564E+01   1.96070E-01
  0.00000E+00   4.97595E+01   1.79924E-01
  0.00000E+00   5.10695E+01   1.91125E-01
