  0.00000E+00   1.22125E-04   8.52534E-07
  0.00000E+00   1.23604E-04  -1.86369E-06
  0.00000E+00   1.26934E-04  -6.19722E-06
  0.00000E+00   1.39887E-04  -8.31471E-06
  0.00000E+00   1.62695E-04  -9.14452E-06
  0.00000E+00   1.96476E-04  -9.37409E-06
  0.00000E+00   2.43861E-04  -9.36252E-06
  0.00000E+00   3.09419E-04  -9.34486E-06
  0.00000E+00   3.99421E-04  -9.45871E-06
  0.00000E+00   5.22259E-04  -9.77564E-06
  0.00000E+00   6.89413E-04  -1.03428E-05
  0.00000E+00   9.16587E-04  -1.11986E-05
  0.00000E+00   1.22537E-03  -1.24114E-05
  0.00000E+00   1.64558E-03  -1.40880E-05
  0.00000E+00   2.21833E-03  -1.63852E-05
  0.00000E+00   3.00025E-03  -1.95132E-05
  0.00000E+00   4.06952E-03  -2.37685E-05
  0.00000E+00   5.53385E-03  -2.95707E-05
  0.00000E+00   7.54154E-03  -3.75432E-05
  0.00000E+00   1.02965E-02  -4.85357E-05
  0.00000E+00   1.40790E-02  -6.39536E-05
  0.00000E+00   1.92723E-02  -8.58599E-05
  0.00000E+00   2.63980E-02  -1.16786E-04
  0.00000E+00   3.61666E-02  -1.61422E-04
  0.00000E+00   4.95274E-02  -2.25256E-04
  0.00000E+00   6.77534E-02  -3.15393E-04
  0.00000E+00   9.25187E-02  -4.41141E-04
  0.00000E+00   1.25995E-01  -6.11080E-04
  0.00000E+00   1.70974E-01  -8.31984E-04
  0.00000E+00   2.30965E-01  -1.10504E-03
  0.00000E+00   3.10324E-01  -1.42496E-03
  0.00000E+00   4.14399E-01  -1.78062E-03
  0.00000E+00   5.49663E-01  -2.16430E-03
  0.00000E+00   7.23852E-01  -2.59209E-03
  0.00000E+00   9.46104E-01  -3.13231E-03
  0.00000E+00   1.22696E+00  -3.93495E-03
  0.00000E+00   1.57816E+00  -5.25141E-03
  0.00000E+00   2.01215E+00  -7.45044E-03
  0.00000E+00   2.54132E+00  -1.10382E-02
  0.00000E+00   3.17689E+00  -1.67178E-02
  0.00000E+00   3.92787E+00  -2.55019E-02
  0.00000E+00   4.80030E+00  -3.88458E-02
  0.00000E+00   5.79701E+00  -5.86875E-02
  0.00000E+00   6.91814E+00  -8.72711E-02
  0.00000E+00   8.16210E+00  -1.26842E-01
  0.00000E+00   9.52576E+00  -1.79539E-01
  0.00000E+00   1.10019E+01  -2.47514E-01
  0.00000E+00   1.25743E+01  -3.32296E-01
  0.00000E+00   1.42131E+01  -4.33767E-01
  0.00000E+00   1.58764E+01  -5.52056E-01
  0.00000E+00   1.75117E+01  -6.83855E-01
  0.00000E+00   1.90534E+01  -8.17193E-01
  0.00000E+00   2.05242E+01  -9.12726E-01
  0.00000E+00   2.20584E+01  -9.50958E-01
  0.00000E+00   2.36850E+01  -9.39815E-01
  0.00000E+00   2.53608E+01  -9.11301E-01
  0.00000E+00   2.70812E+01  -8.85544E-01
  0.00000E+00   2.87224E+01  -8.64332E-01
  0.00000E+00   3.00578E+01  -8.59282E-01
  0.00000E+00   3.08827E+01  -8.28608E-01
  0.00000E+00   3.13392E+01  -6.98076E-01
  0.00000E+00   3.14828E+01  -5.50383E-01
  0.00000E+00   3.12756E+01  -3.45236E-01
  0.00000E+00   3.07420E+01  -2.31167E-01
  0.00000E+00   3.02589E+01  -1.71456E-01
  0.00000E+00   3.02286E+01  -2.46134E-01
  0.00000E+00   3.07830E+01  -3.94209E-01
  0.00000E+00   3.11454E+01  -5.07994E-01
  0.00000E+00   3.10037E+01  -3.42747E-01
  0.00000E+00   3.05769E+01  -1.02029E-01
  0.00000E+00   3.03068E+01   2.43326E-02
  0.00000E+00   3.02936E+01   3.10229E-02
  0.00000E+00   3.04093E+01   5.34497E-02
  0.00000E+00   3.04259E+01   8.24614E-02
  0.00000E+00   3.00606E+01   2.14713E-01
  0.00000E+00   2.93511E+01   3.40470E-01
  0.00000E+00   2.86376E+01   3.80500E-01
  0.00000E+00   2.80257E+01   3.37186E-01
  0.00000E+00   2.77335E+01   2.82946E-01
  0.00000E+00   2.80713E+01   1.70027E-01
  0.00000E+00   2.91584E+01   1.89361E-01
  0.00000E+00   3.06761E+01   2.45047E-01
  0.00000E+00   3.23977E+01   3.23943E-01
  0.00000E+00   3.39995E+01   4.08619E-01
  0.00000E+00   3.51735E+01   5.06753E-01
  0.00000E+00   3.63889E+01   4.71420E-01
  0.00000E+00   3.78367E+01   4.27451E-01
  0.00000E+00   3.95466E+01   4.32662E-01
  0.00000E+00   4.12562E+01   4.70179E-01
  0.00000E+00   4.22772E+01   4.72618E-01
  0.00000E+00   4.26551E+01   4.01335E-01
  0.00000E+00   4.29493E+01   2.35371E-01
  0.00000E+00   4.33034E+01   5.05785E-02
  0.00000E+00   4.37754E+01  -1.11913E-01
  0.00000E+00   4.44371E+01  -2.83225E-01
  0.00000E+00   4.49668E+01  -3.06305E-01
  0.00000E+00   4.57132E+01  -3.40373E-01
  0.00000E+00   4.66123E+01  -2.95649E-01
  0.00000E+00   4.77109E+01  -2.46080E-01
  0.00000E+00   4.89446E+01  -2.68443E-01
  0.00000E+00   5.00176E+01  -4.36331E-01
  0.00000E+00   5.11059E+01  -6.34420E-01
  0.00000E+00   5.20232E+01  -7.89758E-01
  0.00000E+00   5.22749E+01  -8.83920E-01
  0.00000E+00   5.19463E+01  -1.02282E+00
  0.00000E+00   5.16909E+01  -1.04045E+00
  0.00000E+00   5.14952E+01  -1.04259E+00
  0.00000E+00   5.08758E+01  -1.01023E+00
  0.00000E+00   5.04024E+01  -9.11344E-01
  0.00000E+00   5.04200E+01  -7.58847E-01
  0.00000E+00   5.06814E+01  -5.98026E-01
  0.00000E+00   5.10434E+01  -5.77145E-01
  0.00000E+00   5.10197E+01  -5.46325E-01
  0.00000E+00   5.05314E+01  -6.90015E-01
  0.00000E+00   5.01133E+01  -9.24509E-01
  0.00000E+00   4.97499E+01  -1.07776E+00
  0.00000E+00   4.88898E+01  -1.10707E+00
  0.00000E+00   4.78004E+01  -9.29500E-01
  0.00000E+00   4.74282E+01  -7.37418E-01
  0.00000E+00   4.75051E+01  -4.51047E-01
  0.00000E+00   4.80390E+01  -2.99804E-01
  0.00000E+00   4.96802E+01  -1.72569E-01
  0.00000E+00   5.16556E+01  -1.01507E-01
  0.00000E+00   5.29691E+01   2.15755E-02
  0.00000E+00   5.33919E+01   2.26538E-01
  0.00000E+00   5.33532E+01   3.83926E-01
  0.00000E+00   5.33918E+01   5.84365E-01
  0.00000E+00   5.34732E+01   7.91813E-01
  0.00000E+00   5.33763E+01   9.12601E-01
  0.00000E+00   5.25821E+01   9.86965E-01
  0.00000E+00   5.11301E+01   1.01316E+00
  0.00000E+00   4.95413E+01   1.00464E+00
  0.00000E+00   4.81977E+01   1.07958E+00
  0.00000E+00   4.78665E+01   1.05739E+00
  0.00000E+00   4.86320E+01   9.77094E-01
  0.00000E+00   5.02991E+01   9.04490E-01
  0.00000E+00   5.19565E+01   7.86769E-01
  0.00000E+00   5.25933E+01   8.21462E-01
  0.00000E+00   5.25922E+01   8.63039E-01
  0.00000E+00   5.27648E+01   9.78024E-01
  0.00000E+00   5.32447E+01   1.05270E+00
  0.00000E+00   5.42738E+01   1.15765E+00
  0.00000E+00   5.58265E+01   1.19785E+00
  0.00000E+00   5.78463E+01   1.17932E+00
  0.00000E+00   6.03775E+01   1.14382E+00
  0.00000E+00   6.32948E+01   1.17546E+00
  0.00000E+00   6.60904E+01   1.21829E+00
  0.00000E+00   6.87041E+01   1.36675E+00
  0.00000E+00   7.09596E+01   1.53750E+00
  0.00000E+00   7.28567E+01   1.67670E+00
  0.00000E+00   7.46798E+01   1.81667E+00
  0.00000E+00   7.62986E+01   1.94505E+00
  0.00000E+00   7.72016E+01   2.04184E+00
  0.00000E+00   7.70318E+01   2.14315E+00
  0.00000E+00   7.64191E+01   2.20675E+00
  0.00000E+00   7.52436E+01   2.20388E+00
  0.00000E+00   7.40826E+01   2.26910E+00
  0.00000E+00   7.38109E+01   2.31976E+00
  0.00000E+00   7.48713E+01   2.54754E+00
  0.00000E+00   7.62441E+01   2.90798E+00
  0.00000E+00   7.66920E+01   3.21146E+00
  0.00000E+00   7.58589E+01   3.24418E+00
  0.00000E+00   7.49979E+01   3.10707E+00
  0.00000E+00   7.40290E+01   2.89927E+00
  0.00000E+00   7.27949E+01   2.63673E+00
  0.00000E+00   7.16728E+01   2.47959E+00
  0.00000E+00   6.98923E+01   2.30220E+00
  0.00000E+00   6.77618E+01   2.30928E+00
  0.00000E+00   6.72740E+01   2.36101E+00
  0.00000E+00   6.81160E+01   2.36092E+00
  0.00000E+00   6.88099E+01   2.32831E+00
  0.00000E+00   6.90709E+01   2.40059E+00
  0.00000E+00   6.90079E+01   2.54599E+00
  0.00000E+00   6.90799E+01   2.80273E+00
  0.00000E+00   6.94295E+01   2.91324E+00
  0.00000E+00   7.05257E+01   2.87189E+00
  0.00000E+00   7.21382E+01   2.73399E+00
  0.00000E+00   7.41605E+01   2.58235E+00
  0.00000E+00   7.64958E+01   2.36595E+00
  0.00000E+00   7.80416E+01   2.07883E+00
  0.00000E+00   7.80034E+01   1.85577E+00
  0.00000E+00   7.68511E+01   1.73480E+00
  0.00000E+00   7.41088E+01   1.58287E+00
  0.00000E+00   7.10127E+01   1.37047E+00
  0.00000E+00   6.92964E+01   1.13679E+00
  0.00000E+00   6.93592E+01   7.97859E-01
  0.00000E+00   7.05548E+01   5.46316E-01
  0.00000E+00   7.20549E+01   2.52988E-01
  0.00000E+00   7.28217E+01  -1.58031E-01
  0.00000E+00   7.22111E+01  -4.92704E-01
  0.00000E+00   6.99426E+01  -6.81598E-01
  0.00000E+00   6.74974E+01  -7.24652E-01
  0.00000E+00   6.64935E+01  -6.72817E-01
  0.00000E+00   6.73101E+01  -7.93555E-01
  0.00000E+00   6.89560E+01  -9.02538E-01
  0.00000E+00   6.92213E+01  -1.03323E+00
  0.00000E+00   6.75864E+01  -1.13167E+00
  0.00000E+00   6.56895E+01  -1.18486E+00
  0.00000E+00   6.44742E+01  -1.26747E+00
  0.00000E+00   6.43511E+01  -1.27466E+00
  0.00000E+00   6.47561E+01  -1.19040E+00
  0.00000E+00   6.57432E+01  -1.33415E+00
  0.00000E+00   6.72639E+01  -1.51041E+00
  0.00000E+00   6.87479E+01  -1.65481E+00
  0.00000E+00   6.93226E+01  -1.58439E+00
  0.00000E+00   6.82032E+01  -1.60960E+00
  0.00000E+00   6.68785E+01  -1.57321E+00
  0.00000E+00   6.60459E+01  -1.52243E+00
  0.00000E+00   6.58477E+01  -1.51073E+00
  0.00000E+00   6.57170E+01  -1.47361E+00
  0.00000E+00   6.53030E+01  -1.58101E+00
  0.00000E+00   6.51387E+01  -1.69845E+00
  0.00000E+00   6.49075E+01  -1.75319E+00
  0.00000E+00   6.45733E+01  -1.68942E+00
  0.00000E+00   6.34593E+01  -1.54792E+00
  0.00000E+00   6.20273E+01  -1.43622E+00
  0.00000E+00   6.12353E+01  -1.24407E+00
  0.00000E+00   6.08057E+01  -1.19337E+00
  0.00000E+00   6.04360E+01  -1.10832E+00
  0.00000E+00   6.01581E+01  -9.29484E-01
  0.00000E+00   6.00846E+01  -8.32644E-01
  0.00000E+00   6.06827E+01  -8.75278E-01
  0.00000E+00   6.20994E+01  -8.54213E-01
  0.00000E+00   6.42450E+01  -7.75274E-01
  0.00000E+00   6.56816E+01  -5.62177E-01
  0.00000E+00   6.63398E+01  -4.36985E-02
  0.00000E+00   6.64581E+01   4.80727E-01
  0.00000E+00   6.60591E+01   8.80766E-01
  0.00000E+00   6.61337E+01   1.15586E+00
  0.00000E+00   6.63689E+01   1.19866E+00
  0.00000E+00   6.67806E+01   1.27823E+00
  0.00000E+00   6.74452E+01   1.22868E+00
  0.00000E+00   6.83544E+01   1.33684E+00
  0.00000E+00   6.92174E+01   1.52060E+00
  0.00000E+00   6.91731E+01   1.74336E+00
  0.00000E+00   6.76051E+01   2.13739E+00
  0.00000E+00   6.58167E+01   2.52723E+00
  0.00000E+00   6.50580E+01   2.65465E+00
  0.00000E+00   6.53660E+01   2.71857E+00
  0.00000E+00   6.59442E+01   2.65486E+00
  0.00000E+00   6.61723E+01   2.52922E+00
  0.00000E+00   6.61664E+01   2.48314E+00
  0.00000E+00   6.60785E+01   2.39072E+00
  0.00000E+00   6.60288E+01   2.36946E+00
  0.00000E+00   6.62813E+01   2.48782E+00
  0.00000E+00   6.64335E+01   2.82879E+00
  0.00000E+00   6.66629E+01   3.04925E+00
  0.00000E+00   6.70927E+01   3.09955E+00
  0.00000E+00   6.75073E+01   3.18448E+00
  0.00000E+00   6.75041E+01   3.15030E+00
  0.00000E+00   6.69617E+01   2.93427E+00
  0.00000E+00   6.65614E+01   2.60454E+00
  0.00000E+00   6.69433E+01   2.40482E+00
  0.00000E+00   6.69729E+01   2.40660E+00
  0.00000E+00   6.62507E+01   2.36142E+00
  0.00000E+00   6.54144E+01   2.11395E+00
  0.00000E+00   6.52303E+01   1.94818E+00
  0.00000E+00   6.56244E+01   1.84684E+00
  0.00000E+00   6.67312E+01   1.66506E+00
  0.00000E+00   6.79988E+01   1.46596E+00
  0.00000E+00   6.96671E+01   1.37093E+00
  0.00000E+00   7.16829E+01   1.17942E+00
  0.00000E+00   7.30780E+01   9.16034E-01
  0.00000E+00   7.39508E+01   8.28667E-01
  0.00000E+00   7.50694E+01   6.85372E-01
  0.00000E+00   7.64862E+01   4.80032E-01
  0.00000E+00   7.75776E+01   3.77092E-01
  0.00000E+00   7.80319E+01   3.43520E-01
  0.00000E+00   7.85751E+01   2.05842E-01
  0.00000E+00   7.96337E+01   8.85430E-02
  0.00000E+00   8.17086E+01  -9.03405E-02
  0.00000E+00   8.33483E+01  -2.38380E-01
  0.00000E+00   8.37590E+01  -1.37862E-01
  0.00000E+00   8.37222E+01  -8.59172E-02
  0.00000E+00   8.45291E+01  -6.72534E-02
  0.00000E+00   8.64733E+01  -1.12717E-01
  0.00000E+00   8.91347E+01  -3.06337E-01
  0.00000E+00   9.15850E+01  -5.50857E-01
  0.00000E+00   9.24325E+01  -7.44497E-01
  0.00000E+00   9.14239E+01  -8.43673E-01
  0.00000E+00   8.93932E+01  -8.70756E-01
  0.00000E+00   8.71206E+01  -9.53571E-01
  0.00000E+00   8.53525E+01  -9.41444E-01
  0.00000E+00   8.43932E+01  -7.17759E-01
  0.00000E+00   8.36943E+01  -4.79407E-01
  0.00000E+00   8.34560E+01  -2.83006E-01
  0.00000E+00   8.31893E+01  -2.09174E-01
  0.00000E+00   8.27166E+01  -4.14124E-01
  0.00000E+00   8.18839E+01  -6.14095E-01
  0.00000E+00   8.21571E+01  -8.04674E-01
  0.00000E+00   8.38412E+01  -1.01275E+00
  0.00000E+00   8.53889E+01  -1.08992E+00
  0.00000E+00   8.56853E+01  -1.07417E+00
  0.00000E+00   8.44632E+01  -1.10827E+00
  0.00000E+00   8.29066E+01  -1.10281E+00
  0.00000E+00   8.16439E+01  -1.31981E+00
  0.00000E+00   8.01853E+01  -1.51289E+00
  0.00000E+00   7.96878E+01  -1.70715E+00
  0.00000E+00   8.07664E+01  -1.69989E+00
  0.00000E+00   8.24060E+01  -1.65527E+00
  0.00000E+00   8.45172E+01  -1.66087E+00
  0.00000E+00   8.61955E+01  -1.52984E+00
  0.00000E+00   8.62329E+01  -1.42184E+00
  0.00000E+00   8.56981E+01  -1.45538E+00
  0.00000E+00   8.56787E+01  -1.42810E+00
  0.00000E+00   8.65260E+01  -1.55177E+00
  0.00000E+00   8.78960E+01  -1.61881E+00
  0.00000E+00   8.93028E+01  -1.73992E+00
  0.00000E+00   9.01828E+01  -1.72622E+00
