  0.00000E+00   2.45583E-04  -1.19354E-04
  0.00000E+00   1.59595E-03  -2.10016E-04
  0.00000E+00   4.29242E-03  -2.74792E-04
  0.00000E+00   6.34108E-03  -3.27346E-04
  0.00000E+00   7.92648E-03  -3.80365E-04
  0.00000E+00   9.44537E-03  -4.14371E-04
  0.00000E+00   1.10970E-02  -4.27185E-04
  0.00000E+00   1.30324E-02  -4.21377E-04
  0.00000E+00   1.53783E-02  -4.03255E-04
  0.00000E+00   1.82468E-02  -3.78114E-04
  0.00000E+00   2.17503E-02  -3.49347E-04
  0.00000E+00   2.60134E-02  -3.19107E-04
  0.00000E+00   3.11881E-02  -2.87741E-04
  0.00000E+00   3.74510E-02  -2.55630E-04
  0.00000E+00   4.50176E-02  -2.22329E-04
  0.00000E+00   5.41388E-02  -1.86466E-04
  0.00000E+00   6.50937E-02  -1.46128E-04
  0.00000E+00   7.82461E-02  -9.65518E-05
  0.00000E+00   9.39721E-02  -3.57521E-05
  0.00000E+00   1.12754E-01   4.40018E-05
  0.00000E+00   1.35112E-01   1.48839E-04
  0.00000E+00   1.61671E-01   2.86579E-04
  0.00000E+00   1.93129E-01   4.69756E-04
  0.00000E+00   2.30292E-01   7.07491E-04
  0.00000E+00   2.74066E-01   1.01192E-03
  0.00000E+00   3.25502E-01   1.39507E-03
  0.00000E+00   3.85774E-01   1.87077E-03
  0.00000E+00   4.56190E-01   2.45399E-03
  0.00000E+00   5.38259E-01   3.15970E-03
  0.00000E+00   6.33604E-01   4.00513E-03
  0.00000E+00   7.44024E-01   5.01383E-03
  0.00000E+00   8.71548E-01   6.21134E-03
  0.00000E+00   1.01829E+00   7.62834E-03
  0.00000E+00   1.18649E+00   9.29415E-03
  0.00000E+00   1.37850E+00   1.12416E-02
  0.00000E+00   1.59669E+00   1.34952E-02
  0.00000E+00   1.84336E+00   1.60762E-02
  0.00000E+00   2.12065E+00   1.90064E-02
  0.00000E+00   2.43054E+00   2.23056E-02
  0.00000E+00   2.77477E+00   2.59875E-02
  0.00000E+00   3.15483E+00   3.00527E-02
  0.00000E+00   3.57206E+00   3.44868E-02
  0.00000E+00   4.02762E+00   3.92604E-02
  0.00000E+00   4.52265E+00   4.43244E-02
  0.00000E+00   5.05836E+00   4.95771E-02
  0.00000E+00   5.63609E+00   5.48297E-02
  0.00000E+00   6.25740E+00   5.97834E-02
  0.00000E+00   6.92395E+00   6.40180E-02
  0.00000E+00   7.63735E+00   6.69615E-02
  0.00000E+00   8.39888E+00   6.78427E-02
  0.00000E+00   9.20915E+00   6.56798E-02
  0.00000E+00   1.00678E+01   5.92644E-02
  0.00000E+00   1.09736E+01   4.71862E-02
  0.00000E+00   1.19249E+01   2.81272E-02
  0.00000E+00   1.29194E+01   9.63709E-04
  0.00000E+00   1.39533E+01  -3.50433E-02
  0.00000E+00   1.50199E+01  -7.89045E-02
  0.00000E+00   1.61077E+01  -1.27539E-01
  0.00000E+00   1.71942E+01  -1.78829E-01
  0.00000E+00   1.82451E+01  -2.36742E-01
  0.00000E+00   1.92217E+01  -3.10316E-01
  0.00000E+00   2.00866E+01  -4.00692E-01
  0.00000E+00   2.08097E+01  -5.03011E-01
  0.00000E+00   2.13787E+01  -6.19266E-01
  0.00000E+00   2.17979E+01  -7.54759E-01
  0.00000E+00   2.20733E+01  -9.03926E-01
  0.00000E+00   2.22880E+01  -1.02264E+00
  0.00000E+00   2.24584E+01  -1.04462E+00
