  0.00000E+00  -4.30040E-05   1.64720E-05
  0.00000E+00  -2.15137E-05   3.91894E-06
  0.00000E+00  -1.08249E-05   1.04188E-06
  0.00000E+00  -5.00144E-06   3.57030E-07
  0.00000E+00  -2.24023E-06   1.78497E-07
  0.00000E+00  -9.72894E-07   1.17664E-07
  0.00000E+00  -4.06139E-07   8.17829E-08
  0.00000E+00  -1.33459E-07   5.19606E-08
  0.00000E+00  -2.03827E-09   2.92331E-08
  0.00000E+00   5.08701E-08   1.44647E-08
  0.00000E+00   6.62545E-08   5.42760E-09
  0.00000E+00   6.57317E-08   2.05820E-10
  0.00000E+00   5.81368E-08  -2.24643E-09
  0.00000E+00   4.94255E-08  -2.91976E-09
  0.00000E+00   4.25660E-08  -2.71500E-09
  0.00000E+00   3.72514E-08  -2.12674E-09
  0.00000E+00   3.26140E-08  -1.40867E-09
  0.00000E+00   2.82511E-08  -6.79858E-10
  0.00000E+00   2.41932E-08  -4.77413E-11
  0.00000E+00   2.07322E-08   4.47782E-10
  0.00000E+00   1.80051E-08   7.82811E-10
  0.00000E+00   1.57620E-08   9.39592E-10
  0.00000E+00   1.39106E-08   9.89872E-10
  0.00000E+00   1.25047E-08   9.85011E-10
  0.00000E+00   1.14928E-08   9.48147E-10
  0.00000E+00   1.07179E-08   9.12371E-10
  0.00000E+00   9.96317E-09   8.60496E-10
  0.00000E+00   9.13195E-09   7.49981E-10
  0.00000E+00   8.29378E-09   5.92049E-10
  0.00000E+00   7.51899E-09   4.40332E-10
  0.00000E+00   6.83630E-09   3.42068E-10
  0.00000E+00   6.20818E-09   3.07093E-10
  0.00000E+00   5.58036E-09   3.11104E-10
  0.00000E+00   4.96012E-09   3.17725E-10
  0.00000E+00   4.42077E-09   3.00548E-10
  0.00000E+00   4.01372E-09   2.52135E-10
  0.00000E+00   3.74313E-09   1.86905E-10
  0.00000E+00   3.58366E-09   1.23594E-10
  0.00000E+00   3.49138E-09   6.74682E-11
  0.00000E+00   3.42023E-09   1.62306E-11
  0.00000E+00   3.33247E-09  -2.79682E-11
  0.00000E+00   3.19682E-09  -5.68171E-11
  0.00000E+00   3.00263E-09  -6.55175E-11
  0.00000E+00   2.77149E-09  -6.08878E-11
  0.00000E+00   2.54324E-09  -5.32750E-11
  0.00000E+00   2.35070E-09  -4.49475E-11
  0.00000E+00   2.20417E-09  -3.23806E-11
  0.00000E+00   2.09349E-09  -1.51543E-11
  0.00000E+00   2.00302E-09   2.07665E-12
  0.00000E+00   1.92511E-09   1.36020E-11
  0.00000E+00   1.86022E-09   1.60515E-11
  0.00000E+00   1.80612E-09   9.65480E-12
  0.00000E+00   1.75137E-09  -1.78490E-12
