  0.00000E+00   4.25088E-04  -1.51023E-05
  0.00000E+00   4.52269E-04  -3.85925E-05
  0.00000E+00   4.76445E-04  -5.30642E-05
  0.00000E+00   5.53497E-04  -5.56580E-05
  0.00000E+00   6.92879E-04  -5.72660E-05
  0.00000E+00   9.13121E-04  -6.38913E-05
  0.00000E+00   1.24896E-03  -7.80925E-05
  0.00000E+00   1.75444E-03  -1.03309E-04
  0.00000E+00   2.51266E-03  -1.45427E-04
  0.00000E+00   3.64987E-03  -2.13263E-04
  0.00000E+00   5.35797E-03  -3.19639E-04
  0.00000E+00   7.92930E-03  -4.83658E-04
  0.00000E+00   1.18084E-02  -7.34425E-04
  0.00000E+00   1.76706E-02  -1.11642E-03
  0.00000E+00   2.65368E-02  -1.69677E-03
  0.00000E+00   3.99410E-02  -2.57438E-03
  0.00000E+00   6.01643E-02  -3.89057E-03
  0.00000E+00   9.05523E-02  -5.83949E-03
  0.00000E+00   1.35919E-01  -8.67520E-03
  0.00000E+00   2.03031E-01  -1.27120E-02
  0.00000E+00   3.01136E-01  -1.83156E-02
  0.00000E+00   4.42472E-01  -2.58882E-02
  0.00000E+00   6.42683E-01  -3.58596E-02
  0.00000E+00   9.21034E-01  -4.87034E-02
  0.00000E+00   1.30035E+00  -6.49734E-02
  0.00000E+00   1.80670E+00  -8.53514E-02
  0.00000E+00   2.46878E+00  -1.10673E-01
  0.00000E+00   3.31729E+00  -1.42005E-01
  0.00000E+00   4.38353E+00  -1.80481E-01
  0.00000E+00   5.69807E+00  -2.27476E-01
  0.00000E+00   7.28633E+00  -2.83036E-01
  0.00000E+00   9.16372E+00  -3.45627E-01
  0.00000E+00   1.13333E+01  -4.08533E-01
  0.00000E+00   1.37832E+01  -4.67584E-01
  0.00000E+00   1.64815E+01  -5.08431E-01
  0.00000E+00   1.94070E+01  -5.31674E-01
  0.00000E+00   2.26216E+01  -5.49907E-01
  0.00000E+00   2.58700E+01  -5.87825E-01
  0.00000E+00   2.89338E+01  -6.03543E-01
  0.00000E+00   3.15996E+01  -5.78252E-01
  0.00000E+00   3.24352E+01  -5.44246E-01
  0.00000E+00   3.06666E+01  -4.95191E-01
  0.00000E+00   2.74134E+01  -1.12732E-01
  0.00000E+00   2.50122E+01  -5.81803E-02
  0.00000E+00   2.39973E+01   1.29992E-02
  0.00000E+00   2.47034E+01  -3.50052E-02
  0.00000E+00   2.48251E+01  -2.97734E-02
  0.00000E+00   2.58841E+01   4.44601E-02
  0.00000E+00   2.65714E+01   1.53395E-01
  0.00000E+00   2.75069E+01   9.13128E-02
  0.00000E+00   2.88347E+01  -2.67474E-02
  0.00000E+00   3.06222E+01  -8.81196E-02
  0.00000E+00   3.25130E+01  -1.09935E-01
  0.00000E+00   3.48125E+01  -6.43296E-02
  0.00000E+00   3.74013E+01  -6.35482E-03
  0.00000E+00   3.99040E+01  -8.13170E-02
  0.00000E+00   4.19644E+01  -1.25360E-01
  0.00000E+00   4.32415E+01  -2.50553E-01
  0.00000E+00   4.42761E+01  -3.28703E-01
  0.00000E+00   4.55741E+01  -3.47929E-01
  0.00000E+00   4.72978E+01  -3.20342E-01
