  0.00000E+00  -2.24684E-03  -8.74147E-06
  0.00000E+00  -6.61470E-04  -1.99104E-05
  0.00000E+00   2.29527E-04  -3.04401E-05
  0.00000E+00   6.21047E-04  -3.01856E-05
  0.00000E+00   8.58680E-04  -2.19053E-05
  0.00000E+00   1.02235E-03  -9.17006E-06
  0.00000E+00   1.15240E-03   3.29748E-06
  0.00000E+00   1.27544E-03   1.33266E-05
  0.00000E+00   1.39964E-03   2.11388E-05
  0.00000E+00   1.52702E-03   2.74588E-05
  0.00000E+00   1.65991E-03   3.27404E-05
  0.00000E+00   1.80096E-03   3.72303E-05
  0.00000E+00   1.95161E-03   4.11240E-05
  0.00000E+00   2.11289E-03   4.45193E-05
  0.00000E+00   2.28644E-03   4.74139E-05
  0.00000E+00   2.47383E-03   4.98500E-05
  0.00000E+00   2.67688E-03   5.18020E-05
  0.00000E+00   2.89764E-03   5.33550E-05
  0.00000E+00   3.13853E-03   5.46239E-05
  0.00000E+00   3.40177E-03   5.56044E-05
  0.00000E+00   3.68986E-03   5.64053E-05
  0.00000E+00   4.00566E-03   5.71336E-05
  0.00000E+00   4.35224E-03   5.77580E-05
  0.00000E+00   4.73277E-03   5.82541E-05
  0.00000E+00   5.15084E-03   5.85866E-05
  0.00000E+00   5.61008E-03   5.87348E-05
  0.00000E+00   6.11438E-03   5.87307E-05
  0.00000E+00   6.66811E-03   5.85806E-05
  0.00000E+00   7.27576E-03   5.82288E-05
  0.00000E+00   7.94219E-03   5.75958E-05
  0.00000E+00   8.67267E-03   5.65916E-05
  0.00000E+00   9.47281E-03   5.51269E-05
  0.00000E+00   1.03487E-02   5.31313E-05
  0.00000E+00   1.13067E-02   5.05742E-05
  0.00000E+00   1.23536E-02   4.74994E-05
  0.00000E+00   1.34966E-02   4.39792E-05
  0.00000E+00   1.47435E-02   4.00315E-05
  0.00000E+00   1.61022E-02   3.56046E-05
  0.00000E+00   1.75814E-02   3.05917E-05
  0.00000E+00   1.91901E-02   2.48594E-05
  0.00000E+00   2.09375E-02   1.82751E-05
  0.00000E+00   2.28336E-02   1.07170E-05
  0.00000E+00   2.48888E-02   2.07191E-06
  0.00000E+00   2.71137E-02  -7.77359E-06
  0.00000E+00   2.95195E-02  -1.89379E-05
  0.00000E+00   3.21181E-02  -3.15576E-05
  0.00000E+00   3.49215E-02  -4.57842E-05
  0.00000E+00   3.79425E-02  -6.17716E-05
  0.00000E+00   4.11943E-02  -7.96613E-05
  0.00000E+00   4.46907E-02  -9.95837E-05
  0.00000E+00   4.84463E-02  -1.21663E-04
  0.00000E+00   5.24763E-02  -1.46026E-04
  0.00000E+00   5.67969E-02  -1.72810E-04
  0.00000E+00   6.14248E-02  -2.02169E-04
  0.00000E+00   6.63784E-02  -2.34266E-04
  0.00000E+00   7.16766E-02  -2.69262E-04
  0.00000E+00   7.73401E-02  -3.07299E-04
  0.00000E+00   8.33909E-02  -3.48495E-04
  0.00000E+00   8.98527E-02  -3.92940E-04
  0.00000E+00   9.67512E-02  -4.40686E-04
  0.00000E+00   1.04114E-01  -4.91747E-04
  0.00000E+00   1.11971E-01  -5.46081E-04
  0.00000E+00   1.20356E-01  -6.03587E-04
  0.00000E+00   1.29303E-01  -6.64090E-04
  0.00000E+00   1.38850E-01  -7.27342E-04
  0.00000E+00   1.49039E-01  -7.93019E-04
  0.00000E+00   1.59916E-01  -8.60727E-04
  0.00000E+00   1.71527E-01  -9.30005E-04
  0.00000E+00   1.83926E-01  -1.00033E-03
  0.00000E+00   1.97168E-01  -1.07114E-03
  0.00000E+00   2.11312E-01  -1.14180E-03
  0.00000E+00   2.26424E-01  -1.21167E-03
  0.00000E+00   2.42569E-01  -1.28011E-03
  0.00000E+00   2.59820E-01  -1.34647E-03
  0.00000E+00   2.78254E-01  -1.41013E-03
  0.00000E+00   2.97951E-01  -1.47056E-03
  0.00000E+00   3.18995E-01  -1.52726E-03
  0.00000E+00   3.41478E-01  -1.57981E-03
  0.00000E+00   3.65495E-01  -1.62773E-03
  0.00000E+00   3.91149E-01  -1.67039E-03
  0.00000E+00   4.18550E-01  -1.70672E-03
  0.00000E+00   4.47819E-01  -1.73476E-03
  0.00000E+00   4.79088E-01  -1.75111E-03
  0.00000E+00   5.12504E-01  -1.75023E-03
  0.00000E+00   5.48229E-01  -1.72385E-03
  0.00000E+00   5.86446E-01  -1.66061E-03
  0.00000E+00   6.27351E-01  -1.54640E-03
  0.00000E+00   6.71159E-01  -1.36556E-03
  0.00000E+00   7.18091E-01  -1.10276E-03
  0.00000E+00   7.68363E-01  -7.45113E-04
  0.00000E+00   8.22182E-01  -2.83920E-04
  0.00000E+00   8.79725E-01   2.83924E-04
  0.00000E+00   9.41135E-01   9.54563E-04
  0.00000E+00   1.00651E+00   1.71460E-03
  0.00000E+00   1.07587E+00   2.53563E-03
  0.00000E+00   1.14919E+00   3.36859E-03
  0.00000E+00   1.22638E+00   4.14416E-03
  0.00000E+00   1.30728E+00   4.78015E-03
  0.00000E+00   1.39173E+00   5.19156E-03
  0.00000E+00   1.47958E+00   5.30339E-03
  0.00000E+00   1.57064E+00   5.06950E-03
  0.00000E+00   1.66470E+00   4.49170E-03
