  0.00000E+00   4.39904E-03  -2.27089E-04
  0.00000E+00   7.37033E-03  -4.38673E-04
  0.00000E+00   1.28477E-02  -5.98863E-04
  0.00000E+00   1.82424E-02  -7.37040E-04
  0.00000E+00   2.41659E-02  -8.39701E-04
  0.00000E+00   3.17475E-02  -8.80095E-04
  0.00000E+00   4.18868E-02  -8.54380E-04
  0.00000E+00   5.56236E-02  -7.47605E-04
  0.00000E+00   7.42659E-02  -5.40453E-04
  0.00000E+00   9.94501E-02  -2.00297E-04
  0.00000E+00   1.33229E-01   3.31210E-04
  0.00000E+00   1.78154E-01   1.15001E-03
  0.00000E+00   2.37439E-01   2.40262E-03
  0.00000E+00   3.15114E-01   4.27843E-03
  0.00000E+00   4.16199E-01   7.02393E-03
  0.00000E+00   5.46921E-01   1.09302E-02
  0.00000E+00   7.14895E-01   1.62898E-02
  0.00000E+00   9.29233E-01   2.32911E-02
  0.00000E+00   1.20068E+00   3.19701E-02
  0.00000E+00   1.54156E+00   4.21272E-02
  0.00000E+00   1.96563E+00   5.32629E-02
  0.00000E+00   2.48765E+00   6.45438E-02
  0.00000E+00   3.12281E+00   7.48078E-02
  0.00000E+00   3.88602E+00   8.26401E-02
  0.00000E+00   4.79120E+00   8.65343E-02
  0.00000E+00   5.85116E+00   8.52299E-02
  0.00000E+00   7.07689E+00   7.82030E-02
  0.00000E+00   8.47708E+00   6.57429E-02
  0.00000E+00   1.00573E+01   4.89419E-02
  0.00000E+00   1.18187E+01   2.92051E-02
  0.00000E+00   1.37586E+01   6.11502E-03
  0.00000E+00   1.58680E+01  -1.96118E-02
  0.00000E+00   1.81161E+01  -4.38405E-02
  0.00000E+00   2.04123E+01  -4.30324E-02
  0.00000E+00   2.26365E+01   7.69640E-03
  0.00000E+00   2.47174E+01   7.89482E-02
  0.00000E+00   2.66787E+01   8.55414E-02
  0.00000E+00   2.87641E+01   9.20554E-02
  0.00000E+00   3.09889E+01   1.82071E-01
  0.00000E+00   3.32561E+01   3.94713E-01
  0.00000E+00   3.55435E+01   5.53989E-01
  0.00000E+00   3.77880E+01   5.26750E-01
  0.00000E+00   3.90076E+01   5.17172E-01
  0.00000E+00   3.83260E+01   3.05796E-01
  0.00000E+00   3.70075E+01   3.53012E-02
  0.00000E+00   3.61033E+01  -1.74084E-01
  0.00000E+00   3.58038E+01  -4.38796E-01
  0.00000E+00   3.58751E+01  -6.20387E-01
  0.00000E+00   3.67760E+01  -5.14034E-01
  0.00000E+00   3.84062E+01  -3.73512E-01
  0.00000E+00   4.07467E+01  -1.30216E-01
  0.00000E+00   4.35185E+01   1.34337E-01
  0.00000E+00   4.59032E+01   3.00321E-01
  0.00000E+00   4.69630E+01   4.27034E-01
  0.00000E+00   4.67203E+01   5.98856E-01
  0.00000E+00   4.60388E+01   6.92683E-01
  0.00000E+00   4.50214E+01   5.91111E-01
  0.00000E+00   4.45287E+01   3.82426E-01
  0.00000E+00   4.39557E+01  -3.71416E-02
  0.00000E+00   4.24772E+01  -3.38843E-01
  0.00000E+00   4.08956E+01  -5.22756E-01
  0.00000E+00   4.03507E+01  -5.50461E-01
  0.00000E+00   4.19234E+01  -5.63497E-01
  0.00000E+00   4.56584E+01  -5.80153E-01
  0.00000E+00   4.96908E+01  -6.60602E-01
  0.00000E+00   5.27279E+01  -8.11765E-01
  0.00000E+00   5.49572E+01  -1.09943E+00
  0.00000E+00   5.65137E+01  -1.19661E+00
  0.00000E+00   5.76175E+01  -1.15492E+00
  0.00000E+00   5.92264E+01  -9.99107E-01
  0.00000E+00   6.14477E+01  -8.32311E-01
  0.00000E+00   6.36151E+01  -7.56471E-01
  0.00000E+00   6.46068E+01  -7.91921E-01
  0.00000E+00   6.38109E+01  -7.69829E-01
  0.00000E+00   6.29392E+01  -6.40403E-01
  0.00000E+00   6.26375E+01  -3.41561E-01
  0.00000E+00   6.31722E+01  -1.09296E-01
  0.00000E+00   6.36604E+01   2.74185E-02
  0.00000E+00   6.37785E+01  -1.09207E-01
  0.00000E+00   6.30841E+01  -1.96215E-01
  0.00000E+00   6.21855E+01  -2.03027E-01
  0.00000E+00   6.14096E+01  -9.59537E-02
  0.00000E+00   6.08569E+01  -7.63297E-02
  0.00000E+00   6.00322E+01  -1.97336E-01
  0.00000E+00   5.86625E+01  -5.22748E-01
  0.00000E+00   5.74054E+01  -6.69974E-01
  0.00000E+00   5.70629E+01  -7.94212E-01
  0.00000E+00   5.70285E+01  -7.11000E-01
  0.00000E+00   5.73657E+01  -6.47949E-01
  0.00000E+00   5.70774E+01  -6.21867E-01
  0.00000E+00   5.58699E+01  -6.07535E-01
  0.00000E+00   5.41588E+01  -5.20516E-01
  0.00000E+00   5.22524E+01  -4.23841E-01
  0.00000E+00   5.08823E+01  -3.02094E-01
  0.00000E+00   5.04412E+01  -2.60582E-01
  0.00000E+00   5.12783E+01  -3.33369E-01
  0.00000E+00   5.33057E+01  -3.81996E-01
  0.00000E+00   5.63832E+01  -4.32632E-01
  0.00000E+00   5.88864E+01  -4.31593E-01
  0.00000E+00   6.04175E+01  -3.35020E-01
  0.00000E+00   6.18779E+01  -2.33937E-01
  0.00000E+00   6.40614E+01  -2.13388E-01
  0.00000E+00   6.67660E+01  -5.18269E-02
  0.00000E+00   6.95218E+01   1.85904E-01
  0.00000E+00   7.15617E+01   4.47254E-01
  0.00000E+00   7.33371E+01   8.04508E-01
  0.00000E+00   7.53424E+01   1.08917E+00
  0.00000E+00   7.76426E+01   1.16895E+00
  0.00000E+00   7.98983E+01   1.19567E+00
  0.00000E+00   8.16744E+01   1.25229E+00
  0.00000E+00   8.23956E+01   1.36545E+00
  0.00000E+00   8.20987E+01   1.68000E+00
  0.00000E+00   7.96064E+01   2.04763E+00
  0.00000E+00   7.49010E+01   2.28130E+00
  0.00000E+00   7.06486E+01   2.25466E+00
  0.00000E+00   6.76995E+01   2.24207E+00
  0.00000E+00   6.53002E+01   2.04532E+00
  0.00000E+00   6.42989E+01   2.16305E+00
  0.00000E+00   6.49673E+01   2.37605E+00
  0.00000E+00   6.68382E+01   2.52797E+00
  0.00000E+00   6.75796E+01   2.58313E+00
  0.00000E+00   6.57926E+01   2.37205E+00
  0.00000E+00   6.33453E+01   2.06474E+00
  0.00000E+00   6.24498E+01   2.04417E+00
  0.00000E+00   6.22161E+01   1.84040E+00
  0.00000E+00   6.24123E+01   1.45637E+00
  0.00000E+00   6.29671E+01   1.16537E+00
  0.00000E+00   6.31115E+01   9.56014E-01
  0.00000E+00   6.28723E+01   7.86614E-01
  0.00000E+00   6.23216E+01   6.76116E-01
  0.00000E+00   6.23929E+01   6.56211E-01
