  0.00000E+00   4.66569E-03   6.67557E-05
  0.00000E+00   4.00876E-03   5.02379E-05
  0.00000E+00   3.29409E-03  -6.31322E-05
  0.00000E+00   2.76387E-03  -6.53505E-05
  0.00000E+00   2.59451E-03  -2.78400E-05
  0.00000E+00   2.77788E-03  -1.87291E-06
  0.00000E+00   3.00979E-03  -2.07227E-05
  0.00000E+00   3.40213E-03   3.38654E-05
  0.00000E+00   3.66637E-03  -6.18109E-05
  0.00000E+00   3.97030E-03  -5.72049E-05
  0.00000E+00   4.63566E-03  -5.86429E-05
  0.00000E+00   5.62322E-03  -7.94878E-05
  0.00000E+00   6.42762E-03  -8.59650E-05
  0.00000E+00   7.44754E-03  -9.75951E-05
  0.00000E+00   9.14109E-03  -1.20062E-04
  0.00000E+00   1.12270E-02  -1.70693E-04
  0.00000E+00   1.38255E-02  -2.25549E-04
  0.00000E+00   1.70771E-02  -2.96586E-04
  0.00000E+00   2.12848E-02  -3.51755E-04
  0.00000E+00   2.66005E-02  -4.05878E-04
  0.00000E+00   3.32786E-02  -4.92740E-04
  0.00000E+00   4.17522E-02  -6.18769E-04
  0.00000E+00   5.26007E-02  -7.98745E-04
  0.00000E+00   6.64374E-02  -1.01969E-03
  0.00000E+00   8.40746E-02  -1.28415E-03
  0.00000E+00   1.06622E-01  -1.60924E-03
  0.00000E+00   1.35568E-01  -2.01902E-03
  0.00000E+00   1.72721E-01  -2.53349E-03
  0.00000E+00   2.20375E-01  -3.18511E-03
  0.00000E+00   2.81621E-01  -4.00886E-03
  0.00000E+00   3.60285E-01  -5.05381E-03
  0.00000E+00   4.61315E-01  -6.38947E-03
  0.00000E+00   5.91018E-01  -8.08490E-03
  0.00000E+00   7.57590E-01  -1.02493E-02
  0.00000E+00   9.71397E-01  -1.30250E-02
  0.00000E+00   1.24552E+00  -1.65619E-02
  0.00000E+00   1.59652E+00  -2.10728E-02
  0.00000E+00   2.04518E+00  -2.68164E-02
  0.00000E+00   2.61742E+00  -3.41125E-02
  0.00000E+00   3.34515E+00  -4.33782E-02
  0.00000E+00   4.26745E+00  -5.51673E-02
  0.00000E+00   5.43142E+00  -7.01780E-02
  0.00000E+00   6.89289E+00  -8.92536E-02
  0.00000E+00   8.71680E+00  -1.13291E-01
  0.00000E+00   1.09766E+01  -1.43060E-01
  0.00000E+00   1.37519E+01  -1.78951E-01
  0.00000E+00   1.71235E+01  -2.20616E-01
  0.00000E+00   2.11651E+01  -2.66459E-01
  0.00000E+00   2.59304E+01  -3.13107E-01
  0.00000E+00   3.14330E+01  -3.55035E-01
  0.00000E+00   3.76113E+01  -3.84354E-01
  0.00000E+00   4.42656E+01  -3.91104E-01
  0.00000E+00   5.09423E+01  -3.69645E-01
  0.00000E+00   5.67644E+01  -3.34863E-01
  0.00000E+00   6.03505E+01  -3.28794E-01
  0.00000E+00   6.02236E+01  -4.05566E-01
  0.00000E+00   5.57273E+01  -5.53152E-01
  0.00000E+00   4.78308E+01  -6.81011E-01
  0.00000E+00   3.84613E+01  -6.37508E-01
  0.00000E+00   3.03635E+01  -4.18670E-01
  0.00000E+00   2.56878E+01  -2.93251E-01
  0.00000E+00   2.28049E+01  -2.27699E-01
  0.00000E+00   2.07922E+01  -1.26503E-01
  0.00000E+00   1.96749E+01  -7.66533E-02
  0.00000E+00   1.93543E+01  -1.47273E-01
  0.00000E+00   1.93301E+01  -1.64993E-01
  0.00000E+00   1.95559E+01  -1.78695E-01
  0.00000E+00   1.97427E+01  -1.65191E-01
  0.00000E+00   1.97667E+01  -1.63512E-01
  0.00000E+00   1.98274E+01  -1.39773E-01
  0.00000E+00   2.01466E+01  -1.21759E-01
  0.00000E+00   2.06584E+01  -1.13886E-01
  0.00000E+00   2.12586E+01  -1.13225E-01
  0.00000E+00   2.18846E+01  -1.19263E-01
  0.00000E+00   2.24970E+01  -9.33107E-02
  0.00000E+00   2.31236E+01  -4.69701E-02
  0.00000E+00   2.37217E+01  -3.77219E-04
  0.00000E+00   2.42314E+01   5.76612E-02
  0.00000E+00   2.46331E+01   9.19594E-02
  0.00000E+00   2.49353E+01   1.01258E-01
  0.00000E+00   2.52012E+01   7.31184E-02
  0.00000E+00   2.54891E+01   2.81205E-02
  0.00000E+00   2.58182E+01   2.91635E-03
  0.00000E+00   2.61830E+01  -5.34434E-03
  0.00000E+00   2.65989E+01   1.22780E-02
  0.00000E+00   2.71202E+01   6.40885E-02
  0.00000E+00   2.78042E+01   1.07404E-01
  0.00000E+00   2.86171E+01   1.41160E-01
  0.00000E+00   2.94511E+01   1.35472E-01
  0.00000E+00   3.03128E+01   9.52919E-02
  0.00000E+00   3.12836E+01   2.20639E-02
  0.00000E+00   3.24131E+01  -6.94999E-02
  0.00000E+00   3.36626E+01  -1.42286E-01
  0.00000E+00   3.50453E+01  -1.82376E-01
  0.00000E+00   3.61513E+01  -2.11102E-01
  0.00000E+00   3.65716E+01  -2.39141E-01
  0.00000E+00   3.64317E+01  -2.31243E-01
  0.00000E+00   3.60357E+01  -1.66072E-01
  0.00000E+00   3.57932E+01  -1.33981E-01
  0.00000E+00   3.59798E+01  -1.49196E-01
  0.00000E+00   3.64884E+01  -9.20718E-02
  0.00000E+00   3.71530E+01   2.12063E-02
  0.00000E+00   3.77957E+01   1.13956E-01
  0.00000E+00   3.81805E+01   1.41765E-01
  0.00000E+00   3.83868E+01   1.36178E-01
  0.00000E+00   3.83416E+01   1.10453E-01
  0.00000E+00   3.81339E+01   1.13003E-01
  0.00000E+00   3.80392E+01   7.46710E-02
  0.00000E+00   3.82463E+01  -4.89792E-02
  0.00000E+00   3.85507E+01  -1.73952E-01
  0.00000E+00   3.87861E+01  -2.28402E-01
  0.00000E+00   3.89648E+01  -1.80535E-01
  0.00000E+00   3.93625E+01  -1.02517E-01
  0.00000E+00   4.01545E+01  -2.04539E-02
  0.00000E+00   4.14367E+01   7.85127E-02
  0.00000E+00   4.29192E+01   1.46716E-01
  0.00000E+00   4.43594E+01   1.66296E-01
  0.00000E+00   4.54343E+01   1.10663E-01
  0.00000E+00   4.62898E+01   3.72193E-02
  0.00000E+00   4.68789E+01  -3.83268E-02
  0.00000E+00   4.66963E+01  -1.22343E-01
  0.00000E+00   4.57969E+01  -2.40692E-01
  0.00000E+00   4.49513E+01  -4.02723E-01
  0.00000E+00   4.46237E+01  -5.42698E-01
  0.00000E+00   4.48604E+01  -5.69643E-01
  0.00000E+00   4.55360E+01  -5.24199E-01
  0.00000E+00   4.63097E+01  -4.54676E-01
  0.00000E+00   4.65800E+01  -3.63788E-01
  0.00000E+00   4.61526E+01  -3.51358E-01
  0.00000E+00   4.55869E+01  -3.58754E-01
  0.00000E+00   4.53375E+01  -2.63620E-01
  0.00000E+00   4.56466E+01  -1.72887E-01
  0.00000E+00   4.65792E+01  -1.21945E-01
  0.00000E+00   4.76682E+01  -1.09528E-01
  0.00000E+00   4.85113E+01  -7.71619E-02
  0.00000E+00   4.87549E+01  -4.14367E-02
  0.00000E+00   4.86209E+01   2.86932E-03
  0.00000E+00   4.84780E+01   1.52764E-01
  0.00000E+00   4.84600E+01   2.69422E-01
  0.00000E+00   4.88187E+01   3.30616E-01
  0.00000E+00   4.94175E+01   4.40751E-01
  0.00000E+00   4.97205E+01   5.46355E-01
  0.00000E+00   4.96262E+01   6.36256E-01
  0.00000E+00   4.95172E+01   6.94073E-01
  0.00000E+00   4.98060E+01   6.99131E-01
  0.00000E+00   5.06558E+01   6.55394E-01
  0.00000E+00   5.13844E+01   6.29932E-01
  0.00000E+00   5.13944E+01   6.42181E-01
  0.00000E+00   5.09494E+01   7.06869E-01
  0.00000E+00   5.02169E+01   6.78090E-01
  0.00000E+00   4.93353E+01   5.67454E-01
  0.00000E+00   4.90071E+01   3.77653E-01
  0.00000E+00   4.92405E+01   1.59526E-01
  0.00000E+00   4.98137E+01   7.29578E-03
  0.00000E+00   5.03918E+01  -3.69984E-02
  0.00000E+00   5.06428E+01  -4.30066E-03
  0.00000E+00   5.03282E+01  -1.50902E-02
  0.00000E+00   4.97329E+01  -2.99680E-02
  0.00000E+00   4.93686E+01  -4.91472E-02
  0.00000E+00   4.93971E+01  -3.29586E-02
  0.00000E+00   4.94876E+01  -1.98446E-02
  0.00000E+00   4.92494E+01  -2.87934E-02
  0.00000E+00   4.83423E+01  -9.52942E-02
  0.00000E+00   4.70086E+01  -2.07274E-01
  0.00000E+00   4.57128E+01  -3.26547E-01
  0.00000E+00   4.47409E+01  -4.20913E-01
  0.00000E+00   4.43222E+01  -4.83565E-01
  0.00000E+00   4.43761E+01  -4.30303E-01
  0.00000E+00   4.48263E+01  -3.25580E-01
  0.00000E+00   4.52089E+01  -1.70999E-01
  0.00000E+00   4.53457E+01  -5.53980E-02
  0.00000E+00   4.52694E+01  -1.16440E-01
  0.00000E+00   4.50486E+01  -2.26566E-01
  0.00000E+00   4.47398E+01  -3.91482E-01
  0.00000E+00   4.46191E+01  -5.37635E-01
  0.00000E+00   4.48610E+01  -6.69744E-01
  0.00000E+00   4.54254E+01  -7.72747E-01
  0.00000E+00   4.61960E+01  -8.67534E-01
  0.00000E+00   4.67634E+01  -9.02104E-01
  0.00000E+00   4.70070E+01  -8.90202E-01
  0.00000E+00   4.70284E+01  -8.87213E-01
  0.00000E+00   4.70911E+01  -8.63444E-01
  0.00000E+00   4.74634E+01  -8.52060E-01
  0.00000E+00   4.81252E+01  -7.73909E-01
  0.00000E+00   4.90063E+01  -6.53003E-01
  0.00000E+00   4.97937E+01  -5.75126E-01
  0.00000E+00   5.02404E+01  -4.92234E-01
  0.00000E+00   5.03704E+01  -4.30904E-01
  0.00000E+00   5.02672E+01  -4.16418E-01
  0.00000E+00   5.00056E+01  -3.72645E-01
  0.00000E+00   4.94865E+01  -2.82236E-01
  0.00000E+00   4.86287E+01  -1.69523E-01
  0.00000E+00   4.75884E+01  -5.95642E-02
  0.00000E+00   4.63694E+01   8.56497E-02
  0.00000E+00   4.52758E+01   2.20359E-01
  0.00000E+00   4.45043E+01   2.41456E-01
  0.00000E+00   4.42566E+01   2.94739E-01
  0.00000E+00   4.44986E+01   3.49753E-01
  0.00000E+00   4.50346E+01   3.71462E-01
  0.00000E+00   4.54471E+01   3.61087E-01
  0.00000E+00   4.55576E+01   3.32720E-01
  0.00000E+00   4.54225E+01   2.76933E-01
  0.00000E+00   4.53823E+01   2.74804E-01
  0.00000E+00   4.56619E+01   2.78036E-01
  0.00000E+00   4.61673E+01   2.21061E-01
  0.00000E+00   4.68757E+01   1.41133E-01
  0.00000E+00   4.74941E+01   8.39283E-02
  0.00000E+00   4.77137E+01   6.05037E-02
  0.00000E+00   4.77321E+01   1.93737E-02
  0.00000E+00   4.77607E+01  -9.07750E-03
  0.00000E+00   4.76377E+01  -8.16990E-02
  0.00000E+00   4.72656E+01  -1.79184E-01
  0.00000E+00   4.67409E+01  -2.88003E-01
  0.00000E+00   4.64085E+01  -4.31062E-01
  0.00000E+00   4.65005E+01  -4.86800E-01
  0.00000E+00   4.70281E+01  -5.58132E-01
  0.00000E+00   4.74316E+01  -6.89526E-01
  0.00000E+00   4.73860E+01  -7.16455E-01
  0.00000E+00   4.68304E+01  -6.22679E-01
  0.00000E+00   4.61978E+01  -4.85638E-01
  0.00000E+00   4.58358E+01  -4.39488E-01
  0.00000E+00   4.59466E+01  -4.33771E-01
  0.00000E+00   4.62559E+01  -4.22085E-01
  0.00000E+00   4.66538E+01  -3.81136E-01
  0.00000E+00   4.74304E+01  -3.43329E-01
  0.00000E+00   4.86938E+01  -4.20344E-01
  0.00000E+00   5.00620E+01  -5.47030E-01
  0.00000E+00   5.14271E+01  -6.89081E-01
